Date,Open,High,Low,Close,Volume,sma20,sma50,ema20,ema50,ema200,rsi,macd,roc,stoch_k,atr,bb_upper,bb_lower,obv,vwap,volume_change
2019-11-20,1667.6616329389399,1731.017416354744,1662.5103921642124,1698.0877685546875,1047192,1664.4168701171875,1620.5107739257812,1654.2361484720705,1626.0923104848607,1559.3873522033607,59.416763723516986,11.158211309173112,1.1731538311434369,79.97653658730168,46.31205579279639,1722.7799653661195,1606.0537748682555,9496261,1649.5861639623217,171.29888702356527
2019-11-21,1698.0397875709768,1713.8304858335357,1675.4608097794774,1682.1527099609375,429107,1664.9801452636718,1622.5915014648438,1656.8948686138674,1628.2907575231384,1560.608898051695,56.069334083519735,12.102920231944381,0.6858229572264474,70.2869381844117,45.7447429543151,1723.7978358211024,1606.1624547062413,9067154,1650.1185120041778,-59.02308268206785
2019-11-22,1680.1788109850677,1683.0673705455004,1653.5558968625876,1668.9615478515625,376747,1663.5021667480469,1624.4353637695312,1658.0440761603145,1629.8856904771942,1561.6870338705992,53.38794554273738,11.652865342405448,2.720079686926187,62.26581529017929,44.585223720643505,1720.3260524056777,1606.678281090416,8690407,1649.5945400882858,-12.202084794701552
2019-11-25,1670.550187605122,1703.1909323571278,1661.8845093985246,1698.5211181640625,608852,1663.7380676269531,1627.0716577148437,1661.899032541624,1632.5772758766793,1563.0485670476485,58.21074021014793,13.525490449975678,3.442111853023323,80.24004259565359,44.35102366621205,1721.099792302024,1606.3763429518822,9299259,1650.7867402325012,61.60765712799305
2019-11-26,1699.4357803086032,1738.4313322080357,1696.1139840129647,1717.970703125,1008355,1664.9295959472656,1630.3010668945312,1667.2391916448025,1635.9260377295545,1564.590080839463,61.06527011913925,16.39004407301877,3.8562155073057762,88.09523369139477,44.20576113255912,1725.6590541067662,1604.200137787765,10307614,1657.8026414751212,65.615781832038
2019-11-27,1718.6929290870778,1750.4670840786036,1707.9090204679057,1744.0640869140625,795959,1667.67373046875,1633.5015893554687,1674.555848337113,1640.1667455407116,1566.3758918451804,64.56259940339743,20.529094831248358,6.553125828520844,96.51831210740238,44.08806845242617,1736.9035618820571,1598.4438990554427,11103573,1666.5462572601982,-21.06361350913121
2019-11-28,1756.2442005368098,1757.2070537169286,1721.2925830841796,1726.395751953125,633764,1670.3889709472655,1636.6722631835937,1679.4929820148286,1643.5482752039436,1567.96812925919,60.59364300672456,22.12855124230782,4.820092477979836,83.8383849035196,43.50424003673494,1744.2065314820989,1596.5714104124322,10469809,1671.3327785200706,-20.377305866256933
2019-11-29,1728.6104470744576,1735.8799184236734,1715.611928497723,1719.848388671875,258455,1671.8886169433595,1639.3952099609376,1683.3363540774046,1646.5404365164115,1569.4793756215054,59.14269474505575,22.60721259899492,6.798208361067594,80.40406180806696,41.84450788596462,1748.3967497388348,1595.380484147884,10211354,1673.8293592418306,-59.2190468376241
2019-12-02,1707.2348017730683,1728.3213080920432,1707.2348017730683,1718.740966796875,401926,1673.9057861328124,1642.9317651367187,1686.7082219554495,1649.3718298607434,1570.9645655834495,58.885852079107885,22.636258781880997,7.76033058104247,79.82317995405201,40.3617934883225,1753.0750586266793,1594.7365136389456,9809428,1676.0673161962752,55.51101739180901
2019-12-03,1728.3213688358028,1733.0393726812854,1713.8303822109167,1728.4658203125,263215,1676.7943420410156,1646.378779296875,1690.6851360846924,1652.4735549764987,1572.5317422474202,60.50778255373177,23.17682449015365,2.71499662575866,84.92420881008769,38.85087898704008,1759.4242152112902,1594.164468870741,10072643,1682.0952411186563,-34.51157675791065
2019-12-04,1731.2100952565356,1755.281425835742,1718.8855269856642,1742.1866455078125,1107902,1682.6653442382812,1650.7501342773437,1695.5900417440373,1655.9917153894914,1574.2198507375733,62.74111143396318,24.43076003796864,4.231127087252714,92.12126582873137,38.67552326297135,1766.3533050666656,1598.977383409897,11180545,1694.9952706091622,320.91142222137796
2019-12-05,1738.9129176207327,1738.9129176207327,1724.5183089770048,1734.580078125,196491,1687.2942687988282,1653.89962890625,1699.3033785422242,1659.0736119673545,1575.815474890682,60.69199907034108,24.52798325386175,3.970694384029273,78.1700694149262,37.17500992495967,1771.7116053134646,1602.8769322841918,10984054,1710.4529846895625,-82.26458657895735
2019-12-06,1735.0613795009601,1756.2441488400395,1706.705401195461,1717.5855712890625,541954,1690.464453125,1657.2147314453125,1701.044539756209,1661.3681986074216,1577.226122616039,56.27022309446515,22.96894695742003,1.1482211400044642,61.7742014365113,38.058134047789586,1774.430595323009,1606.4983109269913,10442100,1713.9401535538236,175.81619514379793
2019-12-09,1717.730108851601,1754.3185304527003,1713.9268857258032,1739.2017822265625,574599,1695.584423828125,1660.616494140625,1704.6785628486234,1664.4204960042507,1578.8378207216163,60.23834854771151,23.210095495593123,3.3914324144179377,82.62897198950846,38.224813382011554,1778.3165107879774,1612.8523368682725,11016699,1717.621668519847,6.023573956461248
2019-12-10,1742.86051073361,1753.9333222599173,1728.706616057776,1746.2786865234375,418388,1700.5479370117187,1664.0866186523438,1708.640479389082,1667.6306211226504,1580.5038989883012,61.47101103998473,23.69906639681176,4.632649492218953,89.45658927005655,37.29637715487796,1782.9379148009314,1618.157959222506,11435087,1721.8217489141034,-27.186089777392585
2019-12-11,1743.7269938206346,1770.1091927174568,1737.9498751221674,1754.1258544921875,580804,1707.7356323242188,1666.9125903320312,1712.972419875092,1671.0225910587108,1582.231480635106,62.846428841572035,24.438073335196123,3.2737147471106134,86.28666988090016,36.92944432919306,1782.0944478250176,1633.37681682342,12015891,1725.9638561188126,38.819469009627426
2019-12-12,1756.9182355498722,1771.6499369310625,1745.7491616285527,1761.2030029296875,438783,1716.0474670410156,1670.161259765625,1717.5658087374345,1674.559077798749,1584.0122918022162,64.09144502337621,25.303129662731408,2.5164747993692593,90.48249140351757,36.14168225585855,1773.329706227446,1658.7652278545852,12454674,1730.6089743997754,-24.45248310962046
2019-12-13,1765.5837115769991,1779.3043684783058,1750.466964671977,1773.575439453125,534166,1720.5873168945313,1673.5601293945313,1722.9000592817858,1678.4420723734306,1585.8984922763548,66.22244873878276,26.679500586029462,1.6921025299752444,93.11347211339356,35.619948080892144,1780.9142752222108,1660.260358566852,12988840,1736.5254870651477,21.73808009881877
2019-12-16,1770.6870415474684,1800.4873011867103,1762.0213627144465,1791.5328369140625,686055,1726.5907165527344,1678.1452368164062,1729.4365142943836,1682.8770043162006,1587.9446051583222,69.08967939888298,28.886312923548076,3.7730100347643867,90.45182036887361,35.82323310884726,1789.9881026175112,1663.1933304879576,13674895,1743.5508920015675,28.43479367836965
2019-12-17,1792.83258209665,1798.9948658215399,1765.583790682048,1776.8492431640625,466589,1732.0164001464843,1682.32498046875,1733.952012281972,1686.5621901533716,1589.8242532976828,64.28445076267418,29.1147673854382,3.3142953104259085,74.7946479812699,35.65093611103617,1793.0731598009106,1670.959640492058,13208306,1747.0302449489404,-31.98956351895985
2019-12-18,1772.7088624957023,1776.0307762938592,1753.6444411683544,1769.57958984375,461114,1735.5909912109375,1686.4768017578126,1737.3451149069033,1689.8177744549553,1591.612863611574,61.98587083705672,28.382048338456116,2.957899068503627,67.0429887367986,34.76192653136987,1796.6547720478154,1674.5272103740597,12747192,1749.423530620514,-1.173409574593487
2019-12-19,1764.9580740850924,1786.0926544372992,1758.1699121307322,1761.0584716796875,380436,1739.536279296875,1689.9883251953124,1739.6035298376446,1692.6115272872976,1593.2988895625006,59.30891491068962,26.804791244815988,1.8856404902062152,57.95688772492147,34.27341337245538,1796.3263547455347,1682.7462038482151,12366756,1751.389147484748,-17.496324119415153
2019-12-20,1765.872691541615,1765.872691541615,1728.3214183845143,1750.467041015625,725073,1743.611553955078,1693.2119604492189,1740.6381499498332,1694.8803709629183,1594.8627517660143,56.06772716397326,24.418680349305987,0.4752875088994228,46.663204546130274,34.50754621421576,1790.3707132924753,1696.8523946176808,11641683,1752.8917543270397,90.59000725483392
2019-12-23,1752.8742174142442,1769.675958421834,1736.9871399150213,1740.934814453125,328818,1745.7322387695312,1695.9262451171876,1740.6664037120513,1696.6864275703774,1596.3162051260852,53.247353508479705,21.510539148700445,0.3663558926027891,36.498954767239624,34.37763709225839,1787.7231100693577,1703.7413674697048,11312865,1753.7112409967435,-54.65035934312821
2019-12-24,1743.8232418686207,1756.2440704794967,1739.008976324543,1749.4078369140625,219970,1747.3040954589844,1698.3709252929686,1741.498921159862,1698.7539338191493,1597.8395049448711,55.395203494667555,19.662857217489318,1.8527324726602776,45.533771146229725,33.153169739593764,1787.3279854596499,1707.280205458319,11532835,1756.050463489103,-33.10281067338163
2019-12-26,1747.5784066490141,1764.9097627480126,1741.5605746701951,1748.541259765625,291471,1747.5279541015625,1700.9186328125,1742.1696200746967,1700.706377973913,1599.3390248933363,55.11631443818056,17.922036362477456,0.536997928274079,44.609736605963036,32.452885335181165,1787.5269278889991,1707.5289803141259,11241364,1756.5494455173707,32.504887030049545
2019-12-27,1757.1587427017269,1769.0981448178745,1750.9483871331363,1762.1656494140625,266306,1749.3164489746093,1703.5578100585938,1744.0740038213028,1703.11654548137,1600.959190311453,58.641773865018095,17.440751546460433,0.9097610257302866,55.728433639560286,31.603171029257478,1788.567709842105,1710.0651881071137,11507670,1759.2506620592524,-8.633792041060683
2019-12-30,1767.7502519827037,1788.9812116541636,1762.0213225657262,1780.508056640625,361262,1752.349432373047,1706.04197265625,1747.5439136136192,1706.1515067033015,1602.7457461953254,62.87015655823871,18.328133517267588,1.5040085111837682,72.31483386568183,31.27150803348462,1791.3978060736813,1713.3010586724126,11868932,1762.487968953929,35.65672572153837
2019-12-31,1783.2040174609879,1788.210806780798,1766.931775867929,1777.234375,287988,1755.274102783203,1708.407705078125,1750.3715766027985,1708.9390701659172,1604.4819514570636,61.658525730665886,18.553359790673085,0.9102512341646581,67.7785051830576,30.557759667726366,1792.536778248937,1718.011427317469,11580944,1764.5574159324406,-20.28278645415239
2020-01-01,1776.464033368011,1780.8931342800918,1748.4450306578187,1751.285400390625,157063,1756.4150817871093,1709.9646362304688,1750.4586074397344,1710.5997105668862,1605.9426822922235,52.94801022016899,16.448381149537454,-1.2567855060832962,31.821105922107396,30.69278423590827,1791.6676674804269,1721.1624960937918,11423881,1765.5231148344917,-45.46196369293165
2020-01-02,1752.8741778271406,1765.6801718697993,1752.8741778271406,1758.0736083984375,102841,1757.2094299316407,1711.5966748046876,1751.1838456262774,1712.4614320504763,1607.4564228504944,54.748949265900194,15.153244891156191,-1.8676313281122403,41.2275009445569,29.52864046757013,1791.8545061255113,1722.56435373777,11526722,1765.892113405286,-34.52245277372774
2020-01-03,1749.504353628132,1779.2083528559358,1749.504353628132,1766.6431884765625,281177,1758.8125854492187,1713.5117944335936,1752.6561639929712,1714.5862068122838,1609.0403707671717,56.98719550345872,14.64946367055245,-0.5743905807859041,53.1023367331163,29.541166093301104,1792.05987889461,1725.5652920038274,11807899,1765.6474770153961,173.4094378701102
2020-01-06,1760.3845530852288,1776.4641545155791,1733.135760503004,1770.0611572265625,500000,1761.4363647460937,1714.9425952148438,1754.3137823961704,1716.7616950638242,1610.6425676473648,57.88202422491216,14.360476304887925,0.027213660553974933,59.0600011117908,30.525968087534974,1789.0627721191627,1733.8099573730246,12307899,1762.3477729017463,77.82393296749024
2020-01-07,1769.7240502610057,1782.9632807784642,1764.5246198597201,1775.4049072265625,302472,1763.2465209960938,1716.5746313476564,1756.322460951446,1719.0614288741276,1612.2819939118344,59.30737129919849,14.396691601818702,0.8146484502125276,77.61894049448739,29.66258900404991,1789.5193287179047,1736.9737132742828,12610371,1761.3096382688525,-39.505599999999994
2020-01-08,1754.3185361972314,1777.4270130735947,1754.3185361972314,1765.8245849609375,147762,1764.2238159179688,1718.0083203125,1757.2274251428262,1720.895278132434,1613.8097808874475,55.66995759891622,13.496758316380692,0.877339794778542,61.825411124814366,29.19443813778658,1789.3273576113836,1739.120274224554,12462609,1760.9227978769843,-51.148536062842176
2020-01-09,1776.4641255725646,1786.0926574184864,1758.795793142456,1774.923583984375,221553,1765.2637023925781,1719.7231640625,1758.912773603926,1723.014035224667,1615.4129033063223,58.28667609649412,13.363719244857293,1.9523286713021935,76.82546063535254,29.05889714766114,1790.330923865577,1740.1964809195792,12684162,1760.893173825424,49.9390912413205
2020-01-10,1775.4530382255975,1814.496780896778,1772.6126684165395,1796.972900390625,499335,1767.052197265625,1722.2208032226563,1762.5375475836117,1725.914382878234,1617.2194704414896,63.85465328414255,14.866113084534163,2.7189236536442403,78.46157727454703,29.974983957130956,1795.571796285299,1738.532598245951,13183497,1767.462370773929,125.37948030493831
2020-01-13,1800.727937263281,1811.8971279754842,1790.9068820213495,1809.056640625,208532,1768.8262573242187,1724.6048266601563,1766.9679373970773,1729.1748635741856,1619.1282980055048,66.49422379219554,16.837732970960133,3.4609066569859777,93.31357910034966,29.33321695691694,1802.6662113214659,1734.9863033269714,13392029,1771.000767843548,-58.23805661529835
2020-01-14,1808.719618897486,1816.9038705667056,1788.0182764400488,1804.0498046875,328250,1769.4521057128907,1727.11787109375,1770.499543805689,1732.1111357747077,1620.9683129973655,64.39583800926314,17.791160693562233,2.3768568685562785,84.65517979404017,29.30124389761264,1805.3491480443986,1733.5550633813828,13063779,1774.9218124987772,57.409893925152964
2020-01-15,1808.8158954558162,1808.8158954558162,1783.2522149667116,1796.9246826171875,277859,1770.455877685547,1729.642470703125,1773.0162236924984,1734.6528434940208,1622.719122645324,61.42512240908958,17.767014149324496,0.9220191908334625,76.14941063571227,29.03427508271921,1808.1993855155818,1732.7123698555122,12785920,1778.14974221787,-15.351408987052551
2020-01-16,1800.5353885628538,1831.4429511374442,1799.6687972216291,1828.4581298828125,381703,1773.3998046875,1733.7163012695312,1778.2964052344332,1738.331482175934,1624.7662769461947,68.3778930854572,20.06111149170283,2.882217202377289,96.96378135173154,29.42598889968617,1818.8157075680908,1727.983901806909,13167623,1783.2157067182961,37.37291216048428
2020-01-17,1828.8914554750947,1842.7565649997039,1821.7664358558702,1832.6466064453125,362279,1776.9792114257812,1737.5292016601563,1783.4726148735647,1742.0301145002236,1626.8347379362358,69.17269379665167,21.96398803568377,4.645799367512563,90.77733592559456,28.823427488553847,1828.7762251205008,1725.1821977310615,13529902,1788.1429537718038,-5.088773208489328
2020-01-20,1834.2354762780994,1854.8405597287508,1817.0003792668042,1821.7183837890625,420979,1780.5417785644531,1740.879931640625,1787.1150690559932,1745.1551446684134,1628.7738786909904,64.60976458089436,22.332776819378978,3.620142813508466,72.78482348239129,29.467481272367618,1834.318193115812,1726.7653640130943,13108923,1793.1997869794561,16.202981679865513
2020-01-21,1821.7182266475284,1830.2876435041383,1798.6097501995682,1801.3057861328125,393410,1783.5603271484374,1744.17,1788.4665659204522,1747.3571306081938,1630.4906140884214,57.04092921883843,20.738853952893578,1.962059904475717,56.012602677534424,29.625367846096363,1834.823790751872,1732.296863545003,12715513,1795.8685815299134,-6.548782718377877
2020-01-22,1802.5573745695783,1820.418347674552,1775.453034649911,1786.237060546875,460611,1785.401788330078,1746.9545727539062,1788.2542320753496,1748.881833743044,1632.0403299735801,52.18124275941654,18.05165019078163,0.9138612671246835,43.63122932019711,30.721078215992414,1834.2129883356313,1736.5905883245248,12254902,1796.4871282382974,17.081670521847435
2020-01-23,1786.0926282383261,1831.7318919495249,1784.1669219006028,1826.9656982421875,294035,1789.3230102539062,1751.2864477539063,1791.9410383769532,1751.9439460763438,1633.9798858767504,61.68330276876134,18.989582441849507,2.9041708066567398,77.09633337066768,31.924213346915963,1838.2597176288887,1740.3863028789237,12548937,1799.4158370525556,-36.16413850298842
2020-01-24,1826.051061299296,1843.5749422130832,1815.0745115075022,1839.531005859375,200949,1793.1912780761718,1756.1777416992188,1796.4734162324219,1755.378732734502,1636.025170652697,64.05631516053535,20.510384870788585,4.174051121848436,84.76995057249779,31.679657443963468,1845.0720207454144,1741.3105354069291,12749886,1805.2957945276814,-31.65813593619807
2020-01-27,1839.049433466095,1863.1207611292639,1823.3548808153973,1847.0892333984375,434503,1796.5203369140625,1759.4639575195313,1801.2939702482329,1758.975222956617,1638.1253105805154,65.44269834785274,22.071095695770964,4.065845429360062,85.265441271223,32.25724479181368,1853.0544507331995,1739.9862230949254,13184389,1810.9998522011422,116.22550995526227
2020-01-28,1847.0893941301351,1879.296903867585,1832.4540726516907,1874.4344482421875,527383,1801.3803405761719,1763.523349609375,1808.259730057181,1763.503035712914,1640.4766452836168,69.95753742508083,25.223737033981706,4.310668671448743,95.96480431081753,33.29907239353372,1866.506061810968,1736.2546193413757,13711772,1817.7045207023843,21.37614700013579
2020-01-29,1883.34067916975,1920.31426202257,1864.13180668026,1888.44384765625,829522,1808.238262939453,1767.9255151367188,1815.8963126856638,1768.4026753969665,1642.9439806306084,71.97745170105644,28.523864109382885,4.388320699777703,78.42243026075336,34.93359974701773,1879.4235522650363,1737.0529736138699,14541294,1830.2707827711092,57.2902425751304
2020-01-30,1888.636460700575,1901.6349782735842,1863.8429919965017,1886.373779296875,350522,1814.653271484375,1771.6912353515625,1822.608452362922,1773.0289931969628,1645.3661676820143,71.21550981131118,30.619241816605836,4.563287243815049,76.5703471237461,35.13777021345093,1889.6230610538112,1739.6834819149387,14190772,1836.957626424779,-57.74409840848102
2020-01-31,1895.8579214895892,1910.3007192663001,1875.6380046021939,1879.7783203125,322232,1820.3100280761719,1775.6437475585938,1828.053201691453,1777.215241319141,1647.6986269121683,68.7194772247812,31.38584879853579,4.610857566642009,72.01739730825958,35.10383767421202,1896.9894552416108,1743.630600910733,13868540,1841.168465077196,-8.070820091178298
2020-02-03,1920.7957261247548,1946.889022353393,1889.502999504337,1899.468505859375,910769,1826.7803955078125,1780.25388671875,1834.8546592312553,1782.0094869873853,1650.2037998370163,71.88734466056877,33.199520365911894,3.883620566204249,72.33922869448087,37.3900422718321,1907.157600288003,1746.403190727622,14779309,1853.6548828144867,182.64387149631324
2020-02-04,1905.4863006528299,1922.7694669264,1881.60749656111,1888.44384765625,565885,1832.4323425292969,1784.0523413085937,1839.9583914622071,1786.1833834842037,1652.5743475765112,67.75017413973339,33.36268609205831,3.044626335197513,65.90845628151855,37.65946570707907,1913.4589130767852,1751.4057719818086,14213424,1859.9757444847069,-37.86734067584645
2020-02-05,1889.1662080593062,1916.077908554587,1873.9048904876613,1889.743896484375,519051,1838.6283081054687,1787.4878051757812,1844.6998681309851,1790.2445800724458,1654.9342435855447,67.9841629310468,33.21402853510517,3.7341398813697873,66.66678529139574,37.981862304210985,1917.2498658787329,1760.0067503322045,14732475,1864.9180910982582,-8.27623987205881
2020-02-06,1877.5636485350115,2002.1567525168603,1858.3065854731137,1947.8519287109375,1730330,1847.274725341797,1791.5635620117187,1854.5238739005044,1796.4252604112103,1657.8488474176381,76.27127583853533,37.35445007368435,8.13555053818719,76.04590506195676,45.54388407132067,1933.626382576389,1760.923068107205,16462805,1881.8726414588614,233.36415882061686
2020-02-07,1947.8519416024085,2017.1773690840562,1936.2977036888005,2008.4635009765625,890175,1857.8492553710937,1797.2049169921875,1869.184790764891,1804.7404855314203,1661.337550438125,81.61654515742109,45.00778952169594,12.441038501443396,96.39512168773076,48.06786845160174,1966.0141088367257,1749.6844019054618,17352980,1895.5389029985158,-48.55461097016176
2020-02-10,2007.54882783396,2033.979099919906,1999.0274833850294,2011.35205078125,628865,1867.9640258789063,1803.034990234375,1882.724529814068,1812.8428998549432,1664.8202817848228,81.82665149508055,50.72151198507936,10.092491211874945,91.24767202292536,47.13099331469281,1992.5709236997452,1743.3571280580675,17981845,1908.0741343885984,-29.35490212598646
2020-02-11,2007.548895789282,2079.7628848464506,2007.548895789282,2067.1494140625,1068378,1881.1190063476563,1810.0031591796876,1900.2888045043949,1822.815704333671,1668.8235567328595,85.31749693336054,59.07112395478066,12.373719577332611,95.73286770961033,48.9226358677268,2029.2831827840307,1732.9548299112819,19050223,1930.2627754583796,69.88988097604414
2020-02-12,2078.7997766167414,2098.971501404247,2033.545682359684,2042.981689453125,984894,1893.421856689453,1816.2934765625,1913.8786030709405,1831.4496645344339,1672.5465232275885,78.30175016681257,63.011757877248556,10.605467917446918,80.27812412823185,50.10143466607225,2052.0703722188223,1734.773341160084,18065329,1946.3616335072609,-7.814088272128405
2020-02-13,2055.7397900619208,2093.0503518956457,2042.9819850478082,2075.718994140625,591980,1905.7848999023438,1822.9641235351562,1929.2919736490057,1841.028853930755,1676.5581896048327,80.62582858328584,67.9925892972476,10.738414783573717,91.56345970212405,50.099093792961426,2080.0271572172496,1731.542642587438,18657309,1955.6688843710194,-39.89403935855026
2020-02-14,2088.6694096777483,2108.6486145876543,2056.3656361705457,2066.71630859375,660382,1917.4883850097656,1829.6068481445313,1942.380005548505,1849.879342348912,1680.4403599430311,78.1469682935226,70.40194282430821,9.440178015287781,84.81783684066198,50.25508555182908,2101.668784744031,1733.3079852755,17996927,1967.8215352497107,11.554782256157292
2020-02-17,2077.8368481076823,2089.3910845197734,2054.343328098381,2074.803955078125,243414,1930.1426635742187,1836.7512158203126,1954.9918102656118,1858.6999153971165,1684.3643758150222,78.77820851651143,72.13248000438466,9.98901584878291,86.48063226568955,49.168847756797895,2120.9230495491674,1739.3622775992696,18240341,1975.721417237495,-63.14042478444295
2020-02-18,2074.804179070037,2099.2123650827157,2062.912848783545,2094.4462890625,532206,1944.7996887207032,1843.8561059570313,1968.2731891986487,1867.9448712271314,1688.4447928622608,80.26890673663917,74.23320124673819,11.419855545217318,94.32683134534466,48.2496097955388,2138.7512037963015,1750.8481736451051,18772547,1988.597220307031,118.64231309620648
2020-02-19,2089.3915142693563,2113.462845078911,2075.67085570791,2104.65283203125,365113,1960.720477294922,1851.0235888671875,1981.2617266112773,1877.2275363567046,1692.5861663863304,81.01515776531781,75.8473002204853,10.802196800785788,96.54720873347495,47.50263690807181,2152.2550387698525,1769.1859158199911,19137660,1996.2466949910347,-31.396301432152207
2020-02-20,2117.795801672763,2153.3249938826875,2076.7302030706505,2088.765869140625,578488,1973.8104858398438,1857.7163891601563,1991.500216375977,1885.5231572501918,1696.5282529809006,76.18511666222973,74.98021490983274,10.607782790735076,78.1169164696885,49.580647901212174,2162.7579685837645,1784.8630030959232,18559172,2005.822750104918,58.44081147480369
2020-02-24,2091.220666496359,2103.641613198297,2067.5346200035424,2080.196044921875,419664,1985.8437377929688,1864.09625,1999.9474381422528,1893.1573881392776,1700.3458429504626,73.63486093448809,72.76276648193061,10.078198892019795,75.21207257708215,48.61824399360806,2169.6352944882337,1802.0521810977039,18139508,2017.911478686963,-27.455020674586162
