Date,Open,High,Low,Close,Volume,sma20,sma50,ema20,ema50,ema200,rsi,macd,roc,stoch_k,atr,bb_upper,bb_lower,obv,vwap,volume_change
2019-11-13,392.7033611408715,399.1549106527784,383.3532811137079,385.2232971191406,6033467,391.1115463256836,387.0765173339844,392.25269425107064,388.07801408423165,392.42049955461937,46.25269456473977,4.731774637417004,-1.3173738923218519,24.538635729919232,13.288897468010177,416.7954356566799,365.4276569946873,128236261,400.17884615016663,-41.13622966586347
2019-11-14,386.3453686129127,390.2256466243162,381.06254988001,383.54034423828125,4750176,391.73800201416014,387.02228759765626,391.422946630805,387.9000662471356,392.33213980022794,45.1479444055518,3.441244482959462,-1.8072893488076724,17.647133363867848,12.994197416317036,416.0022239252028,367.47378010311746,123486085,400.12690102359716,-21.269545354271436
2019-11-15,385.92459652532676,391.6748906819202,383.49356973801565,388.0751037597656,5416931,392.45562133789065,386.65576538085935,391.1041044526107,387.9069304633172,392.28978123266114,48.70330310273365,2.752676096047537,-1.6352680453439665,17.35805144190933,12.65042052543043,415.35684014659495,369.55440252918635,128903016,400.14791675526953,14.036427281852305
2019-11-18,390.8333505131741,402.0534467001552,389.94508148469936,396.9576416015625,7710740,393.53321533203126,386.1723663330078,391.66158418108233,388.26186031187586,392.336227604491,54.87338291258966,2.8904084287693195,-1.1870236212816014,38.1003201490183,12.745272126498937,415.1141115679094,371.95231909615313,136613756,399.8996418311781,42.345176632303414
2019-11-19,397.37846906370936,401.96000335313636,394.1994470180366,398.219970703125,4163853,394.6669158935547,385.92085021972656,392.2861924212769,388.65237444486604,392.39477231194013,55.68908635869506,3.066077866453611,-1.7304911384870367,41.04807786058196,12.389220998541854,414.6738855542133,374.65994623289606,140777609,400.07649029849614,-45.99930745946563
2019-11-20,399.4354879761736,430.66475407923264,396.303205006967,420.753662109375,23107507,396.74964752197263,386.3612390136719,394.99738001061957,389.9112484709253,392.67695031987483,67.11599306482091,4.9663289868876745,2.845385906960184,80.18691121251545,13.958673003807837,418.44203326875186,375.0572617751934,163885116,403.0283491249327,454.95491795699803
2019-11-21,420.7536459855786,424.914443453998,414.769599838398,418.0888671875,7480460,398.71082611083983,386.6482867431641,397.1965692655606,391.01625312647724,392.9298052140801,64.98183738394013,6.185957147455497,2.100690531808463,74.85976678200062,13.686256618935847,420.67163581021526,376.7500164114644,156404656,403.8325408441064,-67.62757661395493
2019-11-22,420.75367076643533,431.8802621309775,416.1721365027044,422.7171936035156,12114721,400.8683578491211,387.1531903076172,399.6271049167944,392.2594272628317,393.2261971383531,66.94767210086668,7.440222262027476,5.16399706182133,82.11681527970993,13.830675833888506,423.35430750663994,378.3824081916022,168519377,405.4818623009305,61.95155110781958
2019-11-25,423.55866915302306,433.75025173265,420.7536448539964,429.1219787597656,8251208,402.80616302490233,387.7170013427734,402.4361405208869,393.70501751761344,393.5833690947851,69.49936169661926,8.849042780073546,7.256371171400963,91.28524185949715,13.771099479943157,427.86989313720267,377.742432912602,176770585,406.68338172308853,-31.891060470975763
2019-11-26,433.65673913554195,437.02277395401524,417.48111065162664,421.45489501953125,11278843,404.3489273071289,388.2508911132812,404.24745047313877,394.79324800788476,393.86069771095174,63.20848075439409,9.240356531115708,2.3036752768949103,72.38806230021011,14.18328261011783,430.0087233160625,378.6891312981953,165491742,408.319676089278,36.693233281720694
2019-11-27,420.70690715232155,431.0387352717345,418.46286487887517,428.9349670410156,6481012,406.0693420410156,388.82966186523436,406.5986425272223,396.1321389503605,394.2096954157285,66.40357701380555,10.038339072465362,8.682790352697449,85.65507725557879,14.068467451742222,433.42231546835336,378.71636861367784,171972754,409.4550686314072,-42.53832596127103
2019-11-28,426.55069247245615,432.3477253794887,425.5689168795409,427.6259460449219,4005893,407.3643280029297,389.4748175048828,408.6012428622413,397.3671902089708,394.54219542198916,65.33426910610589,10.444718715458691,8.518206074393936,83.33333475334268,13.547777526614047,436.1851903425416,378.5434656633178,167966861,410.2843505600528,-38.19031657401653
2019-11-29,428.6077112344046,430.6179729608657,418.3693895667237,420.6134033203125,3198828,408.1333740234375,389.9058569335937,409.74525814396236,398.27880640941555,394.80161042595256,59.78053957280374,10.084674073499286,9.186907039588142,70.89555221123126,13.454977945723185,437.50129913784497,378.76544890903006,164768033,411.6512803034794,-20.146943515465843
2019-12-02,419.81860622059213,420.3796167464313,408.5985098405318,411.4035339355469,4933088,408.24790954589844,390.26770385742185,409.9031891717323,398.7935016065187,394.96680369470477,53.36460901496298,8.952972319635307,7.264735018320556,54.21883946606806,13.352114769584436,437.6480707172578,378.8477483745391,159834945,413.75521386939545,54.21548142007011
2019-12-03,412.7125149106525,413.46053841197994,402.52093367881446,405.4194641113281,3602073,408.04454193115237,390.5818664550781,409.4761677374081,399.053343273374,395.07081026601446,49.63697715983888,7.48692153140388,4.469330854653167,43.52540511472406,13.17979262412594,437.4638737731324,378.62521008917236,156232872,414.9199339697851,-26.981375560298137
2019-12-04,405.3259744612516,415.79807564185796,403.64297144809495,414.8630676269531,4318531,408.68969573974607,391.190556640625,409.9892058221267,399.6733324637105,395.2677481502029,54.98136295691494,7.006321091370353,4.510664148736253,58.6025859124603,13.10660059338573,438.1129229576303,379.26646852186184,160551403,416.12058399551034,19.89015769530489
2019-12-05,411.40356955722467,413.22684679052657,405.0922647969718,408.31805419921875,4096921,409.1011001586914,391.62066040039065,409.8300485247069,400.0123411592207,395.39760194173545,50.94624984512008,6.027828836808283,2.535805393753575,39.02691859099606,12.868329324571132,438.2607613035165,379.9414390138663,156454482,417.3046663951383,-5.13160609475769
2019-12-06,411.6840225885771,415.33057671868954,399.2484272517839,400.74444580078125,5805588,408.54009399414065,391.97876831054685,408.96475302719017,400.04105114516426,395.45080436819364,46.67728312885987,4.588348151600201,-4.755565574469641,15.283723267296564,13.097887906166454,437.88892310127386,379.19126488700743,150648894,418.1896194358815,41.706125160822
2019-12-09,403.78323842388136,406.35451060165576,396.06942189055815,399.2484436035156,4959765,408.76917266845703,392.3032159423828,408.03939022493546,400.0099684964722,395.4885918232715,45.85984073178877,3.2889218195145418,-4.506320321496393,7.762543364048917,12.89697367794725,437.7505036774344,379.7878416594797,145689129,418.15187730906274,-14.569118580236829
2019-12-10,401.6794783482358,407.429772354492,397.65892646897873,399.856201171875,5578960,409.05902404785155,392.6940490722656,407.2600388865487,400.00393840531154,395.53205062276015,46.271501161888516,2.2818542506041126,-5.408105650200479,9.246567351676735,12.673678835630536,437.55802208866174,380.56002600704136,151268089,417.68496309642336,12.484361658264053
2019-12-11,401.2119970207584,403.83000838890496,397.5187034684459,401.8664855957031,3322986,409.8911834716797,393.0278466796875,406.74636714456346,400.0769794716014,395.5950798264711,47.68837004291722,1.627201730417255,-6.351455882738851,14.155285008568887,12.21922355597543,436.4644986268603,383.31786831649913,154591075,416.86774345848255,-40.43717825544546
2019-12-12,402.8949701219621,409.4400265870389,402.2872205856128,405.9337463378906,2794856,411.01085357666017,393.6346661376953,406.6689746867851,400.30665660361274,395.6979521300673,50.530795428225865,1.4202075731756736,-3.6827543979341697,24.086732710054452,11.8873890870726,434.7886867376801,387.2330204156402,157385931,415.32391234049715,-15.89323578251609
2019-12-13,409.15951299020253,413.1800360402382,397.9394168124137,410.7022705078125,5386394,412.1422119140625,394.5659338378906,407.0530980983115,400.71432773711075,395.84724883034335,53.70675593489487,1.6222430524454694,-4.250690182472272,35.73052724617219,12.126905525697735,433.47469381027656,390.80973001784844,162772325,413.2178821463039,92.72527815386553
2019-12-16,403.2221577502482,408.7854661809947,398.68736371856943,406.8686828613281,8290756,412.6377639770508,395.4747595214844,407.03553474240834,400.955674996884,395.95691484060194,50.87873535264355,1.4562325979948127,-4.85407009924819,29.767822450862724,12.118905615950974,432.97345386165335,392.3020740924482,154481569,410.12625312589057,53.9203407697246
2019-12-17,405.7934929024668,409.0660210710351,398.5471805292085,401.1651916503906,6407264,412.78502502441404,396.2395959472656,406.47645444793045,400.96389133623717,396.00873849045064,46.92020810745114,0.8545928279887107,-4.623773640211686,14.046328713765053,12.004615253513519,432.7400487126637,392.8300013361644,148074305,407.8781289736281,-22.71797650298718
2019-12-18,402.053441258572,412.7125267851028,399.5289082369974,411.1697692871094,5341984,412.30583038330076,397.24379455566407,406.9234368135666,401.36412184411455,396.15959451827814,53.721880351983074,1.171569653528536,-0.056821254353668985,43.70761415094218,12.088829774555796,431.92995928634593,392.6817014802556,153416289,406.6572921350049,-16.626129343195473
2019-12-19,411.2164964421765,411.96451994350394,399.71590975073906,405.4194641113281,6465219,411.6723602294922,398.24799194335935,406.7802013181153,401.5231548742014,396.25173252417915,49.77398425940005,0.9478482959430039,0.0,38.46140385218298,12.10024266157073,431.32679999792305,392.01792046106135,146951070,405.828346960369,21.02655118397958
2019-12-20,401.25876117517123,408.3180901678932,400.23024645383987,402.3340148925781,7157364,410.6532012939453,399.1147448730469,406.35675499187363,401.5549533062946,396.3122527467503,47.74645185147362,0.5156336388353111,-3.0200453383431047,31.75377844323127,11.813642736748061,430.02290786739553,391.28349472049507,139793706,405.1020592398539,10.705669831137964
2019-12-23,399.3419959074459,403.92353024271375,398.8744918215168,400.5574951171875,4534617,409.22497711181643,399.8879968261719,405.8044445276178,401.51583729887864,396.3544939643666,46.57017488222238,0.02941107766469031,-1.9006161991173838,22.749009046467037,11.330456714208696,427.09091520386676,391.3590390197661,135259089,404.7611862827703,-36.64403542980349
2019-12-24,400.1834823639209,404.3442799844156,397.752455502537,401.8664855957031,4210004,408.245556640625,400.7014538574219,405.4294008198164,401.5295882124796,396.40933965224065,47.59463571509171,-0.24744680049531098,0.27998885740756224,30.09717619152421,10.991982983327976,425.45805172832434,391.0330615529257,139469093,404.1787905174131,-7.158553853611016
2019-12-26,402.8949742292021,403.3624782671878,393.31114145049617,394.7136535644531,5296867,406.53449096679685,401.21570739746096,404.40885346216277,401.26229665765504,396.39246715385474,42.768876278399624,-1.0321346243329117,-1.1358316135518602,6.369428175039799,10.924793971425379,421.8828180356629,391.1861638979308,134172226,403.4296711542764,25.816198749454866
2019-12-27,394.5734439187206,399.3887302407496,394.0124333153168,398.3134765625,3413181,405.0688674926758,401.7617523193359,403.82834137648064,401.14665665392346,396.4115816753338,45.75009895286801,-1.3479909465913806,-0.38581985345073394,25.176715742336558,10.528472753854482,417.3784594942788,392.7592754910728,137585407,403.00764961942815,-35.56226727988451
2019-12-30,401.07170256215545,405.3259776497669,398.96793451207014,402.1936950683594,4758825,404.14788208007815,402.331171875,403.6726607757072,401.18771698390134,396.46911514193107,48.84340903404611,-1.2705619057670674,0.08142243366505521,44.70582687800421,10.2773319205268,414.22061771642,394.0751464437363,142344232,403.11909017182643,39.424923553717186
2019-12-31,402.14693071592643,407.1024615076681,400.83792527416244,404.43768310546875,2957369,403.7995895385742,402.91181030273435,403.7455200452083,401.3151666357275,396.5484043753991,50.59777445543681,-1.0164111966820997,-0.3685486230003119,55.999802126470776,9.99070365716815,413.3107762457666,394.2884028313818,145301601,403.27808534194736,-37.85505875925254
2020-01-01,404.8117670233072,408.08429536291624,403.2222418446812,406.0740051269531,2321850,403.83231658935546,403.5223712158203,403.967280529184,401.5017877530305,396.64318647242953,51.89333186638321,-0.6751744263496562,-1.1269149730136043,64.23539879790906,9.624371504387213,413.3700407868306,394.2945923918803,147623451,403.4680591428572,-21.489337312996792
2020-01-02,405.7935240852059,413.8345996241457,403.9235078451819,406.6817932128906,4555670,403.42325286865236,404.0740264892578,404.2258055466799,401.7049252220446,396.74307310666296,52.39273523777279,-0.3516448652297868,-0.04593365287374478,65.14814242933626,9.644851523999828,411.64439999491424,395.2021057423905,152179121,403.67275668685875,96.2086267416069
2020-01-03,406.40130788749445,421.1276870180839,404.90528906262915,415.70465087890625,9457180,403.7925827026367,404.8108135986328,405.31902891165385,402.25393407133333,396.9317455223072,59.16930041156872,0.6256121815432039,3.6243072756887,80.5042789155794,10.114676269103752,413.4059262089653,394.1792391963081,161636301,404.7030105538875,107.59141904483864
2020-01-06,412.2450520688093,415.7980998528417,406.8220166802621,411.3568115234375,4794923,404.32320098876954,405.4466186523438,405.8940558270618,402.61090965769034,397.07527851734335,55.09928181390204,1.0373037404699517,0.045490269543021336,64.87387166423862,10.033348190780599,414.36687731392817,394.2795246636109,156841378,405.1371046515063,-49.29859641034643
2020-01-07,412.7125029796335,418.88356114983725,409.11271666916645,417.3875427246094,4504083,405.2301559448242,405.98705200195315,406.98867362682824,403.1903854642362,397.27739059900773,59.28295172765306,1.8291169523667463,2.9520236872482317,86.55424598145424,10.014597925772756,416.4804864932848,393.97982539636365,161345461,405.9851278205486,-6.065582283594539
2020-01-08,414.161818387809,417.4810854813231,410.4685252548731,411.4970397949219,3881918,405.81219787597655,406.4050006103516,407.41804183331334,403.5161366144592,397.4188796457332,53.99125845715731,1.9587411216854775,2.27746712014649,65.37798987382598,9.800166661535416,417.09465039610393,394.5297453558492,157463543,406.25001421023416,-13.813355570934194
2020-01-09,413.92808437278154,415.9383460182426,410.4685430970155,411.2633056640625,3934566,406.2820388793945,406.7397332763672,407.78425743624183,403.819947165424,397.5566351285027,53.78610003972591,2.0193312254230023,2.672727555314599,64.53771971773683,9.490854965799107,417.6504124982849,394.91366526050416,153528977,406.68131657747244,1.3562367881031934
2020-01-10,411.4970034334962,419.81856846005593,411.40349693190336,414.76953125,4334013,406.723828125,407.0005993652344,408.4495216089807,404.2493426197211,397.7279077267266,56.45890715415397,2.3234886899027174,3.210779230611919,77.14254003023102,9.42402695367013,418.6754996230741,394.77215662692595,157862990,407.6239483284745,10.15225059129774
2020-01-13,417.9486648491113,424.1664636640786,413.7878669509212,415.70465087890625,4823348,406.9739471435547,407.21004272460937,409.1404863013546,404.6985703945911,397.90678079291746,57.17036854680149,2.609906631730837,5.318031723730451,72.57584047705234,9.492210507919221,419.4462223254471,394.50167196166234,162686338,408.8730623727685,11.290575270540248
2020-01-14,417.9486495219004,420.28616993309674,415.5176225874193,417.0136413574219,2708589,407.4811950683594,407.36805908203127,409.89031059240864,405.18151435391786,398.0968988084847,58.20000113684193,2.9089865202614646,4.69483607642575,76.81818955853238,9.154805996330525,420.69805257125097,394.2643375654678,165394927,409.7711056359648,-43.844213604326285
2020-01-15,418.50958146457634,421.4081119364904,414.81628849540175,419.8653259277344,3054107,408.41620178222655,407.57562927246096,410.84031205291586,405.7573501019107,398.3135000733528,60.43169719966926,3.3376423357418616,4.393811010978533,85.7361099441858,8.971735813813249,422.34040127896964,394.49200228548347,168449034,411.35468560371226,12.75638348970627
2020-01-16,422.8573629053578,426.6909013660067,418.32256845315766,419.8653259277344,4416809,408.8509796142578,407.93373596191407,411.69983718385095,406.3106040558646,398.52794610175465,60.43169719966926,3.635447976522869,3.814590842229314,75.37934711593425,8.92863560660152,423.6099520212805,394.09200720723516,172865843,412.9008782500042,44.61867249575735
2020-01-17,419.07064137340876,426.597445156469,417.01361214199494,425.0546875,3216737,409.8327407836914,408.4330303955078,412.97172769015083,407.045666151713,398.79189377735906,64.43868816484502,4.241308042996195,4.674192913952431,93.6710811931518,8.975435421449559,426.08478116808465,393.58070039929817,176082580,414.31248047874425,-27.170565899498932
2020-01-20,424.6806989646067,426.5507152021713,417.15386648789894,420.2394104003906,2824739,410.728010559082,408.59852722167966,413.6638879482689,407.56306788695525,399.0053019029614,58.51700624286838,4.283526069546383,3.3337162896797867,72.51018551036655,9.005536370936904,427.200301270372,394.255719847792,173257841,415.16078404776056,-12.186199866510695
2020-01-21,418.88361186251154,422.3898920957357,417.01359573812533,418.3226013183594,2573651,411.61626586914065,409.07164184570314,414.1075749358966,407.9850103744613,399.19751383744295,56.299105345412926,4.114879912071274,0.6297621241230057,63.244365060967375,8.74630494141358,427.71061444816917,395.5219172901121,170684190,415.7067034097994,-8.888892035688956
2020-01-22,419.257589929157,424.3533950453629,416.40582688544777,417.2940673828125,3412716,412.3876449584961,409.53633972167967,414.41105040703144,408.35007143361236,399.37757904684963,55.092468127339615,3.8538082221873537,1.443334762681259,56.86678963924574,8.689252314163692,428.01082633473845,396.7644635822537,167271474,416.5158263389962,32.602128260591655
2020-01-23,418.1356375395961,422.8106780821489,416.07860828719964,420.6134033203125,1875787,413.68263244628906,410.2441418457031,415.00175068448675,408.8309864095614,399.58888078091394,58.20568717008333,3.8701371641906803,0.7728693996580379,69.41198189118968,8.549453562791234,427.40977532843544,399.9554895641427,169147261,417.1283522026341,-45.03536186427467
2020-01-24,420.75368470120645,423.41846374448454,417.7616470852126,418.6966552734375,2153164,414.70179138183596,410.94726806640625,415.3536463596249,409.21787538461535,399.7790078902923,55.800084735043484,3.685923389494576,1.7496153756303332,54.521776676938686,8.342836641111285,426.62091913639216,402.78266362727976,166994097,417.83921410944356,14.787233305274006
2020-01-27,417.9485933295134,422.38988151366374,413.46056615709705,419.2575988769531,3530914,415.55498657226565,411.57091796875,415.7254513612752,409.6115900313737,399.9728247160302,56.36841176261579,3.5443391709732737,1.943838193874925,54.17870700240999,8.384727977929527,426.13867307587174,404.97130006865956,170525011,418.1405265654677,63.98722995554449
2020-01-28,419.1173369056442,432.4412009344349,418.9303238915682,423.4651184082031,9487290,416.50635833740233,412.1010675048828,416.46256250860165,410.1548656539944,400.2065788821215,60.473794239452275,3.728662618545229,2.0964864829865983,59.14885403191627,8.750881482567896,426.31396441240486,406.6987522623998,180012301,419.74404295443645,168.69218564938143
2020-01-29,425.28842577773395,427.0649354015224,420.2393879133208,420.8471374511719,3103817,417.2450149536133,412.55361083984377,416.88014107456075,410.5741704303543,400.4119575743509,56.88712278083807,3.6217419086057134,1.2370529320259203,44.889121541647924,8.613357625827447,425.9632921055012,408.5267378017254,176908484,420.4721114088382,-67.2844721727701
2020-01-30,422.15610424379327,424.25987220514105,411.68400342252363,413.3670349121094,3486193,417.5792770385742,412.40587829589845,416.54555953527966,410.683694527678,400.5408638165177,48.10772117959887,2.8999953731027404,-0.8744573519087828,8.10818266107434,8.89639413702673,425.0794668403783,410.07908723677014,173422291,420.63427317771107,12.319540746120028
2020-01-31,413.83458945282126,416.4526007108354,404.53124747368827,406.0740051269531,3757229,417.0977447509766,412.1655810546875,415.54826863924853,410.5029223943163,400.5959199489598,41.39918378403109,1.7196959066067734,-3.284701057489791,5.527625316303864,9.112462644178185,426.1031190014703,408.09237050048284,169665062,420.0216762930211,7.774555223993618
2020-02-03,396.2563979357064,401.02494467057903,387.0933305111912,390.41259765625,4032780,416.0505340576172,411.51948913574216,413.15439521229627,409.71506652223525,400.4945933589826,31.303891902401332,-0.47398086288757213,-7.01480366505751,7.319565646808111,9.81733492786274,430.62921426794964,401.47185384728476,165632282,417.99796237826115,7.33388888460087
2020-02-04,389.85162252529756,399.1549356135923,386.0180837675975,397.9861755371094,4848610,415.08046569824216,410.8967730712891,411.7098028622785,409.25511001301464,400.46963397767047,39.04481487600314,-1.5831119383728378,-6.368242195397651,25.7804570220919,10.054443279157885,431.62375671013166,398.53717468635267,170480892,415.78597564965344,20.22996543327431
2020-02-05,401.5859255793507,403.3624350264166,394.4798592569083,398.5471496582031,3826307,414.43297119140624,410.4386181640625,410.4562168428427,408.83518999910046,400.4505047804618,39.58782942666815,-2.3892980426871873,-5.16188158590833,26.988850932991284,9.970738457040058,432.43589874704503,396.43004363576745,174307199,414.0441268153843,-21.08445513250189
2020-02-06,400.3704716873538,409.53353946724025,396.44342633358417,402.6612243652344,7745520,414.0028671264648,409.9131433105469,409.71383660688,408.59307369973317,400.4725019902606,43.558923123229086,-2.6655085689516227,-3.7438514925484743,35.850976007974744,10.193550933941202,432.6863060846361,395.31942816829354,182052719,412.0157200446908,102.42808535750005
2020-02-07,403.9235349047289,413.0398646855648,395.69547431108447,402.801513671875,7402556,413.4044662475586,409.4166546630859,409.0555201368796,408.3659536986407,400.4956762358488,43.69483924548408,-2.8403454916324904,-3.472983405163651,36.15317309253597,10.704325179693996,432.7077060254684,394.10122646964885,189455275,410.5991354461645,-4.4279015482498245
2020-02-10,400.6977034201359,404.62474879087796,391.11387054871705,392.98388671875,3638523,412.26842803955077,408.8640643310547,407.524888382772,407.7627353857038,400.42093206154937,36.982961858602295,-3.7281298974963306,-6.568862614328438,15.00503063186926,10.90479325558449,433.4767890906571,391.0600669884444,185816752,409.40354768342996,-50.84774772389429
2020-02-11,394.57335352721384,397.09788639710183,389.71130079045844,391.3475646972656,4683072,410.985124206543,408.46294494628904,405.98419088891427,407.1190032018435,400.33064979921824,35.990644864348724,-4.511734480471091,-6.531958216458894,11.480230658606608,10.653492709231555,433.92505006243294,388.04519835065304,181133680,407.64044594341925,28.70804994224305
2020-02-12,391.58134392156387,393.91886395102443,387.0933168786716,387.6543273925781,4439987,409.3745742797852,408.1076422119141,404.2384896035489,406.3556825818723,400.2045172379581,33.78709580200238,-5.368871138383952,-7.537912626754838,3.5246310994159074,10.380068020883074,434.05165541756367,384.6974931420067,176693693,406.0804799125985,-5.190716691949215
2020-02-13,387.65432808696085,392.79687216098563,385.2233015451313,391.72161865234375,3924569,407.96738891601564,407.6448132324219,403.0464066558151,405.7817977218908,400.1201102868575,38.269544436559045,-5.654776953481019,-7.496130938761274,13.762401951927048,10.17960392052388,433.29231429275796,382.6424635392733,180618262,404.7061179896672,-11.608547502503953
2020-02-14,392.7033376337199,397.14462538076793,389.4308098201056,391.3475646972656,2862205,406.2820327758789,407.30540344238284,401.9322312311913,405.21574936798396,400.0328212760158,38.01466341734653,-5.844174395304265,-7.009569539326828,12.970215175480021,10.003476180533768,431.31877978690187,381.24528576485596,177756057,403.47503252897747,-27.06957120641783
2020-02-17,391.9597754137577,394.1258077836414,383.57810441856896,384.6140441894531,2625157,404.50076446533205,406.98279541015626,400.2828800843591,404.4078393609828,399.8794006084878,33.667662010324946,-6.463109361512068,-6.955801574445758,2.382191912973036,10.04234955085796,430.36745543195906,378.63407349870505,175130900,399.40402528809665,-8.282006355240101
2020-02-18,383.2956223984166,386.92139754751906,375.80863252871376,384.8495178222656,4187206,402.82711029052734,406.69481689453124,398.8130360593978,403.6408463594645,399.7298495359881,33.952096624975724,-6.85559202972388,-5.226753507172165,18.65976052197995,10.118807798568485,429.2261044475517,376.428116133503,179318106,397.07682886149,59.50306972116335
2020-02-19,386.4975271490149,390.07622525327895,377.2683090583628,380.0464782714844,5910512,400.96473083496096,406.29862243652343,397.02574484150125,402.715577022681,399.53399509554527,31.029367129166587,-7.46811474499799,-2.6551703113568004,10.426751944547458,10.310886969736176,428.2587948982687,373.6706667716532,173407594,394.66834044991464,41.15646567185851
2020-02-20,380.32908091284025,387.5335258891094,380.0465361893469,381.3650207519531,4000525,399.00231170654297,405.88859313964844,395.53424730916333,401.87830030618187,399.3532092811812,32.74109400691715,-7.757721862568474,-4.176314607592807,14.92399767977305,10.109184158871093,426.0055937057721,371.9990297073138,177408119,393.0984607948302,-32.31508539361734
2020-02-24,382.8246686347954,390.49999142150443,372.7478454428027,374.678466796875,12668574,396.80140228271483,405.26348754882815,393.5479824984692,400.811640168562,399.10768945546675,28.833095098286904,-8.429615254659154,-5.988923238266308,4.791572600122533,10.65511000314471,424.19771010136174,369.40509446406793,164739545,390.7117082624257,216.67278669674604
2020-02-25,378.9635230539584,378.9635230539584,362.85945084838204,366.2497863769531,10050971,394.15101165771483,404.37443786621094,390.94815429642006,399.4562733532048,398.78074514622784,24.81263264755556,-9.532336831764894,-9.042697877274176,6.756292484098467,11.044321589032686,422.5813386700537,365.72068464537597,154688574,387.73030948644134,-20.66217555346008
2020-02-26,362.67114256239915,364.41340123982195,350.80498172773304,352.8768615722656,12146582,390.621598815918,403.2946014404297,387.32231689411964,397.62962975395226,398.32399008579046,20.03843810609503,-11.354447888483548,-12.394355633002501,3.3291294946861623,11.3586418076175,421.0732686574324,360.1699289744036,142541992,382.7773397348062,20.84983629939834
2020-02-27,353.15934111252716,367.94495702317727,347.93259436013403,365.8730773925781,15164166,387.8728958129883,402.58875915527346,385.27953217968707,396.38427475938863,398.00109543212665,33.441550462948484,-11.615897193540434,-6.898707616878575,27.555268317609958,11.976764725862196,416.80149669020665,358.94429493576996,157706158,377.52411548371117,24.843071079584366
2020-02-28,357.53844658107647,363.1419186101592,349.4864265549186,351.18157958984375,8439591,384.763623046875,401.3889953613281,382.03210812351153,394.61162004685747,397.5352296028502,27.773986255223804,-12.860332830557638,-10.263507104865477,5.730925667463795,12.291756590990579,415.3814928573846,354.1457532363654,149266567,373.4257208229892,-44.34516873529345
