Date,Open,High,Low,Close,Volume,sma20,sma50,ema20,ema50,ema200,rsi,macd,roc,stoch_k,atr,bb_upper,bb_lower,obv,vwap,volume_change
2019-11-14,583.5681165800158,585.9319608450969,572.7339405759988,577.5108032226562,2663642,592.7968658447265,567.3414794921875,582.4127128744396,565.6068552884158,482.79891322481495,48.786947807825584,0.11600418510204236,-5.374015643693494,26.228467871989196,18.723760803513095,628.0047130415259,557.5890186479272,110941304,594.4252662130485,-59.226871878174826
2019-11-15,579.4806638756743,579.4806638756743,567.4153312895593,568.7942504882812,1959586,591.1668182373047,568.0466857910156,581.1157164567103,565.7318511786066,483.65458822246137,45.33173966508504,-0.8525783867933114,-5.444119533101724,15.356283983942664,18.24815878798466,627.6277989303073,554.7058375443021,108981718,593.6689183811008,-26.43208058740627
2019-11-18,566.2827492868123,566.2827492868123,558.945044607716,561.8505859375,3112232,588.9655120849609,568.3086755371094,579.2809421215474,565.5796446985631,484.4326578514668,42.735256370883775,-2.1556339456135447,-9.8031384732723,6.695429153650996,17.648233580311846,626.8948178534982,551.0362063164235,105869486,592.358179070601,58.82089380103756
2019-11-19,562.3922672832854,568.7942808337956,557.0736473645293,562.0968017578125,3791275,587.1064666748047,568.97744140625,577.6443573250012,565.4430626224553,485.20543540277373,42.86023435280087,-3.132339643403725,-8.862980477581491,7.002534927706255,17.224833572380025,626.4501481326613,547.762785216948,109660761,590.7299818258309,21.818521241347042
2019-11-20,563.3771890799432,570.7641277479494,559.9299510348735,566.0364990234375,3822519,585.3040557861328,569.7466687011719,576.5388470105665,565.4663346381801,486.00972459302915,44.93124818525782,-3.5475908823815416,-6.2020419034934955,11.916531829966763,16.768358082429728,625.038796789856,545.5693147824097,113483280,580.9661343573866,0.8241027095106546
2019-11-21,567.7108627296652,583.4203702882154,564.362093278499,580.3671264648438,3752775,584.3880798339844,570.9433532714844,576.9034450538311,566.0506794156963,486.9486042136442,51.77789253968265,-2.6893178306152095,-0.682623622715057,34.154994330860774,16.931923720093064,623.6888369201554,545.0873227478135,117236055,577.6959014255334,-1.8245560061310395
2019-11-22,582.8786176586844,584.946996279814,572.4876706699649,577.56005859375,2275245,582.96240234375,572.056318359375,576.9659796766805,566.5020276187572,487.85021072488905,50.454630193030034,-2.2101598244396428,0.47117509861316725,42.20902009075992,16.61245242650421,621.0634683040226,544.8613363834774,114960810,575.6000964247335,-39.371664967923735
2019-11-25,577.0183411347369,590.807292423515,576.1811788525125,588.7882080078125,3802000,582.3369750976562,573.3741479492187,578.0919061844073,567.3759954771515,488.8545689068087,55.3680859542617,-0.913871292844874,2.196762360443192,88.64875235502844,16.47057107968266,619.6154529420357,545.0584972532768,118762810,572.9443757081707,67.10288342574096
2019-11-26,590.9550919725081,598.5882619104863,583.0756907462079,588.5912475585938,5918113,581.2510925292969,574.5501477050781,579.0918434581394,568.207966147012,489.84697366951303,55.26455120176368,0.09644192305779598,3.0078441442580814,76.2572810727164,16.40214251429664,616.4122333933057,546.0899516652881,112844697,574.0961144706501,55.6578905839032
2019-11-27,589.0836872002532,590.3641379417232,573.9651107319304,576.1319580078125,2154255,579.9805419921875,575.4779479980468,578.8099496057273,568.518710925867,490.7055307276056,49.02002995500271,-0.10700463175965069,3.002288249614533,46.66670538430197,16.401919992546368,613.932532975454,546.0285510089209,110690442,574.1728953591064,-63.598954599210934
2019-11-28,579.135959144368,579.7761845057717,566.3319328367545,567.5138549804688,2761394,577.2104400634765,576.183154296875,577.7341310699884,568.4793048103612,491.4697926604699,45.2143531089101,-0.9526646568688193,0.9106888320830576,26.19887462382508,16.190657969437137,605.218271239713,549.2026088872401,107929048,574.089418374728,28.18324664443159
