Date,Open,High,Low,Close,Volume,sma20,sma50,ema20,ema50,ema200,rsi,macd,roc,stoch_k,atr,bb_upper,bb_lower,obv,vwap,volume_change
2019-10-29,261.2671795056622,262.97421071580766,257.02267784124143,258.96038818359375,51033578,243.98010940551757,254.02480377197264,249.96198758242866,259.020046409754,278.1391648626893,55.167448081826,-0.4197064036204097,10.42689562485421,89.29887002339264,10.63743583790425,264.17179210793864,223.7884267030965,341876235,245.47544906003114,318.8702295088695
2019-10-30,261.12880534153425,268.5105383547225,257.6686179916022,267.49554443359375,51469048,244.38149032592773,254.1456790161133,251.63185013968248,259.3524188812771,278.0332581917531,59.77150738217568,0.9602732205221116,13.887264225377221,97.40258401004395,10.65204187541968,266.05359839053335,222.7093822613221,393345283,248.16728320513553,0.8533009384527279
2019-10-31,270.6788846588234,293.2392856676254,270.1252491397882,288.2566223144531,128449327,246.3007385253906,254.5636685180664,255.11992368013682,260.4859170551272,278.1349832078994,68.29934294444134,3.686664914029734,22.293977040472168,92.19089419379873,11.73002040103482,275.17846810770794,217.42300894307328,521794610,255.76068109654506,149.5661606175424
2019-11-01,288.2566610796229,290.6557298786908,284.7503492526532,289.3177795410156,44894016,248.95816192626953,254.98165924072265,258.37686233355385,261.6165783290836,278.246254813204,68.66497946147001,5.86536422571703,21.31939229258654,93.85399853617133,11.313974702820731,282.9469787669908,214.96934508554824,566688626,259.21176883987835,-65.0492400010784
2019-11-04,291.5784868834609,294.3466370753925,288.21057644842676,290.0098571777344,31535656,251.73323287963868,255.48823089599608,261.3895285091901,262.730040244717,278.3633055830004,68.91678598747235,7.56068909078607,22.749485618302366,93.31910558039222,10.944123697402517,289.4124715659462,214.05399419333116,598224282,261.649413455634,-29.755324183962518
2019-11-05,289.64071342042706,297.11472295260234,288.62571960461275,294.5311279296875,50080853,254.92813873291016,256.1433590698242,264.5458713111422,263.97714172255894,278.5241794371963,70.58007943264708,9.16344453974773,20.248615910595955,96.18270191783868,10.768757958158735,295.62437227678964,214.23190518903067,648305135,264.7231206934706,58.80707539427752
2019-11-06,294.3004928561155,294.3004928561155,289.7330340807025,293.0086669921875,32157080,258.0861366271973,256.8843011474609,267.256613756956,265.1156329096032,278.6683036914749,69.23654539188053,10.193288027085202,17.76377915283693,93.9332444117906,10.342281950360611,300.2823614616544,215.88991179274018,616148055,267.179237659976,-35.78967195307157
2019-11-07,293.6545636705659,298.31427132770943,292.3166133108715,293.5622863769531,33926772,260.72510528564453,257.79963623046876,269.76191591124143,266.2311879475385,278.8165025241662,69.46417357044226,10.92814600338977,17.615515720085693,93.1011470153017,10.031951669394704,304.8215439177328,216.62866665355625,650074827,269.8522854607301,5.5032733071535
2019-11-08,291.76301528654307,296.19204393217836,290.1943857217137,291.5784606933594,25423362,263.57860641479493,258.6282357788086,271.83968208096695,267.22519864345304,278.9434871825662,67.53575380084003,11.221098255040943,14.721368715922283,90.22106177088112,9.743787850899704,307.90522602067296,219.25198680891688,624651465,271.7753813831764,-25.06401139489486
2019-11-11,290.37893871531674,294.94636920114095,288.9025864552118,293.6545715332031,20491942,266.51746063232423,259.330422668457,273.91729060022755,268.2616446391295,279.08986613132873,68.52066694906995,11.488359165865859,21.238102473793408,93.23512507546735,9.479501771973235,310.63620535337736,222.3987159112711,645143407,273.26187541311833,-19.397198529447046
2019-11-13,291.62457573444823,293.97752000481927,282.02832854303927,283.0894470214844,32675829,268.88653564453125,259.71980865478514,274.7908293070139,268.84312708549635,279.1296629561064,58.752217336959085,10.724028190040372,8.968220424098883,77.89685243220495,9.655908178388005,311.184224563526,226.58884672553648,612467578,274.83962569358494,59.45696606012256
2019-11-14,283.22787990101483,285.5807960360658,276.5381843557435,282.3512878417969,43617772,271.0802940368652,260.10919586181643,275.51087297699326,269.3728588798611,279.1617189251183,58.1286911580265,9.944097739489393,8.587663585624359,71.04606034295514,9.612101285669025,311.3437441958498,230.81684387788061,568849806,278.382816663243,33.48635163931113
2019-11-15,287.88757244369776,298.68336767396653,286.0882638522945,297.0224609375,95199897,274.11833877563475,260.9839306640625,277.55959563989865,270.45715699976853,279.33943775111214,65.87947513936794,10.39006805806548,14.698028922833398,96.01325195733591,10.092099753276212,312.5417300614491,235.69494748982044,664049703,284.4179980775517,118.25942187051646
2019-11-18,298.96019525992835,304.3580933061593,298.72951609691916,299.9751892089844,39009263,276.87034072875974,261.9297152709961,279.6944140750497,271.61472689032604,279.5447686113895,67.19562163991915,10.856614944041894,12.142125523684658,90.74075075896768,9.895209225803573,314.4129376295654,239.3277438279541,703058966,285.7988203255283,-59.02383906990991
2019-11-19,300.6210679225585,306.15736772340915,297.2070332741468,304.8655700683594,41372145,279.67309341430666,263.0738842773437,282.09166702679346,272.91868152475877,279.7967168845932,69.30729881440249,11.488536875465968,5.761861642778808,97.33588169999275,9.827718170336343,316.7850957315667,242.56109109704667,744431111,288.83531970138125,6.057233124347938
2019-11-20,306.3418949003529,306.8032531758052,299.9751563309255,303.3891906738281,29972583,282.362809753418,264.0648812866211,284.12000261222533,274.11360345217327,280.0314678675707,67.88654319107525,11.734935053793265,4.863652401568927,90.69179855418378,9.613459504232297,318.13868284768773,246.58693665914828,714458528,291.43353026958243,-27.5537127697875
2019-11-21,303.8044464529567,307.1262319093146,301.3131003209192,305.7421569824219,34116162,284.9418029785156,265.1361560058594,286.1792554093869,275.35393888473203,280.28729561995726,68.97801472814147,11.981951622070937,5.424746578543315,95.47511188980376,9.342007510243945,319.6343556651569,250.24925029187438,748574690,294.0027798846833,13.82456426928571
2019-11-22,305.8344492907035,308.00281092202806,302.88174470474127,303.8505859375,28974967,288.02367706298827,266.15760345458983,287.8622392692072,276.47145445542884,280.5217562201318,67.00635051104148,11.8880421079121,3.164167425467269,86.80351417557482,9.04051170360415,317.5523325688416,258.4950215571349,719599723,295.06997516752034,-15.069675774197577
2019-11-25,303.573737540661,311.4168280242343,302.97397742961425,310.1250305175781,27561300,290.54038696289064,267.2298001098633,289.98250510238535,277.7912025362975,280.81631616338996,70.063141868905,12.179515507960105,5.841589500097279,96.296308082005,8.997821624391,318.5561226092062,262.52465131657505,747161023,295.99407939416994,-4.878925315083194
