Date,Open,High,Low,Close,Volume,sma20,sma50,ema20,ema50,ema200,rsi,macd,roc,stoch_k,atr,bb_upper,bb_lower,obv,vwap,volume_change
2019-11-13,639.7149054535805,660.248424410004,639.7149054535805,658.637939453125,25225749,641.2638854980469,595.5088269042968,637.2055617701918,609.6062026001798,572.1003469372268,64.63626528683196,15.330082180576824,2.871709270406682,83.17172999490644,13.404887903637468,669.6148281140922,612.9129428820015,202299102,649.0755433400793,122.09986035198064
2019-11-14,660.2931928467199,662.798358618493,651.2566785637106,654.3657836914062,14258133,643.4693420410156,597.2933203125,638.8398686198313,611.3614802900319,572.91890849697,61.99687800797004,14.886332792259395,1.9871123554173378,65.68898726645709,13.27180162871925,668.49656810983,618.4421159722011,188040969,650.9729066509053,-43.4778606573783
2019-11-15,655.6630893679287,665.1246062674503,654.5446787993037,657.9893188476562,15691605,645.6725555419922,599.3430932617188,640.6636257843861,613.1900229785662,573.765380241753,63.363386307364834,14.658078009976293,0.2590153158580688,71.98235276884411,13.092303124956738,667.456456450214,623.8886546337704,203732574,652.3571247645199,10.05371460625315
2019-11-18,658.7944641268749,664.766606333952,651.0776350570546,652.777587890625,14076051,647.0750061035156,601.2277917480469,641.8173364611708,614.7424765045292,574.5515713626372,60.020462137660864,13.896451673894717,-1.3454336080382505,54.61998755883953,13.134922278666787,666.7990299101232,627.3509822969081,189656523,652.7313117522261,-10.295658092336634
2019-11-19,656.2669306886194,677.6951885777207,655.372250065905,675.3912963867188,30176255,649.1641448974609,603.9418823242188,645.0148564540801,617.1208615979484,575.5549517111356,67.92723164163309,14.945314319970635,3.100358953918501,94.42333767137308,13.97654216498314,671.4278445842339,626.900445210688,219832778,654.749204401952,114.38011982195859
2019-11-20,695.6563849014791,703.4179480639135,690.355253088663,692.345947265625,43538120,652.1502166748047,607.0420385742187,649.522579388513,620.0708649574652,576.7170511693892,72.3435422346418,16.949263593475962,6.228969519446584,83.48346606176668,14.980121415855399,680.0469466466202,624.2534867029892,263370898,661.3642481418555,44.27940113841164
2019-11-21,691.1605356274156,696.0813988250823,683.8015779854442,687.85009765625,14897371,655.3980010986328,610.0750927734375,653.1728192235356,622.7288740829079,577.8228526269698,69.60650566054682,17.967512045833587,5.484854191618896,76.7768324544142,14.787242803268446,684.0292947202165,626.7667074770491,248473527,663.2472587520991,-65.78315508340738
2019-11-22,689.8632466152019,702.1207313255388,687.8501551886865,691.8316040039062,22352865,657.8595672607422,612.9739416503907,656.8546082502376,625.4387850602019,578.9572680635563,70.66499695198189,18.87814011976343,6.854144118589477,82.71620022672515,14.75034215084133,689.925731632725,625.7934028887594,270826392,666.6003598466026,50.04570269479092
2019-11-25,693.9118107417911,700.0181560781981,693.8446798240759,698.5642700195312,15146156,660.7751922607422,616.0101281738281,660.8269569901703,628.3064511370384,580.1473874860038,72.41448922003306,19.91353843397758,8.826401511304931,92.7595798080425,14.281500002516367,696.322387390137,625.2279971313474,285972548,669.1763811965802,-32.240650135899806
2019-11-26,701.4943771827839,705.1850244813896,696.0813800314871,697.982666015625,35330983,663.5935180664062,618.92552734375,664.3655959449754,631.0388517205124,581.319877819632,72.01493706710534,20.45141726749216,6.969002625830721,89.53190271428466,13.911653177329663,701.478827620449,625.7082085123634,250641565,673.8680239086685,133.26699526929474
2019-11-27,697.8484938217292,704.8048452673582,696.1261438952308,702.2772827148438,9642739,665.8929107666015,622.1419970703125,667.976232780201,633.8325156810744,582.5234340872461,73.19120693003083,20.982358229670808,8.602569493505948,95.77381161481684,13.537870905529504,707.1574795642929,624.6283419689101,260284304,676.4544803384307,-72.70741377334448
2019-11-28,703.5297846773857,708.67437747895,699.6378642088222,706.9520874023438,13747479,668.1565124511719,625.3155200195313,671.6882189346908,636.6999498662223,583.7615301401327,74.45011323249001,21.53214131494269,10.680772528218922,97.61760201913701,13.216345360143666,713.0551831664677,623.2578417358761,274031783,679.2552002468051,42.56819561330032
2019-11-29,707.6902457553092,707.6902457553092,692.4355212735608,693.9118041992188,18559594,670.098031616211,628.3610998535156,673.8047508646458,638.943551996928,584.8575527675863,65.24606834945916,20.677252008682103,5.355577417143942,79.57932565966077,13.361943868829723,715.9160199189575,624.2800433134644,255472189,681.7981571321536,35.00361775420788
2019-12-02,715.7649203188947,722.2291370961592,705.4757945873412,709.7256469726562,31225364,672.9968780517578,631.841953125,677.2257885892183,641.7193204273487,586.1000213666417,70.07721723315208,21.033331867370862,8.460079157708112,84.84686838306455,14.430185942266204,721.0843496959864,624.9094064075292,286697553,686.4980130102343,68.24378809148519
2019-12-03,712.521616976094,713.0807625025484,703.5074409435476,706.3257446289062,12990426,675.7089538574219,635.1809948730469,679.9972129739505,644.252905690155,587.2962972199975,67.89207714507182,20.801398442997424,7.346080612053414,77.64854990902018,14.083267057747245,724.8788470418804,626.5390606729634,273707127,690.3486811345024,-58.39783965368666
2019-12-04,703.6864112318285,705.6995024548221,686.1277955034981,694.6051635742188,20987607,678.06650390625,638.5240649414062,681.3884463644522,646.2275040385497,588.36404713397,60.84811593722273,19.447656121043337,6.407630479280807,61.17583925809686,14.520030062580167,726.0997520719299,630.0332557405701,252719520,692.3442038966461,61.56211505303983
2019-12-05,704.1337239176818,706.7060203182888,690.713156108009,693.7775268554688,19942460,680.6600311279296,641.1768701171875,682.568358792168,648.0922108156839,589.4129374794575,60.37178676523806,18.099383781594497,2.722307877983421,60.01263581891277,14.625232501701566,726.1369752334189,635.1830870224404,232777060,694.3729795349623,-4.979829286873915
2019-12-06,694.7393478229513,701.4496318188408,689.4158188233732,695.5892944335938,13085234,682.8140319824219,644.0014538574219,683.8084479008753,649.954841545798,590.4694186431802,61.08986246005834,16.981312738040856,0.4684575941807903,60.15392901779838,14.440131108399134,726.8103631850987,638.817700779745,245862294,696.202325951722,-34.385055805552575
2019-12-09,696.1485494736302,705.6548007454388,691.8315657510143,703.5075073242188,12642677,685.6569641113281,646.63099609375,685.6845487983367,652.0549460861282,591.5941757444841,64.14755548219676,16.543464228092375,2.276282248315311,51.28072090657414,14.39606710025809,727.2190649609647,644.0948632616914,258504971,699.2238868688489,-3.382109941633449
2019-12-10,703.2614209575684,703.9548283487694,695.2537899519466,698.7431640625,10173333,688.6575866699219,649.157646484375,686.9282264425427,653.8858565950056,592.6603348322255,61.039405518333766,15.631829446108554,0.9990234644664666,38.88247503310602,13.989279335727,724.5076689457758,652.807504394068,248331638,699.8963711581371,-19.531812764021417
2019-12-11,695.902424408401,704.357395282487,693.6656631029554,698.9444580078125,12364641,690.6729125976562,651.5339868164062,688.0726294487589,655.6528605719784,593.7178882966593,61.12510996958391,14.755502801204784,0.05442419611163627,35.50190086819339,13.753740253141617,723.988229576274,657.3575956190385,260696279,700.4905484963956,21.53972547639991
2019-12-12,702.4561399724871,704.066624768685,696.3721327507451,701.5390625,10326606,693.0315765380859,653.8526171875,689.3551468822104,657.4523194711165,594.7907358011702,62.27699522509885,14.107745214959436,0.5095250437487779,42.688903837398676,13.320936807770064,722.145667351767,663.9174857244049,271022885,701.1184830159276,-16.482767271609422
2019-12-13,706.8178266982692,711.2914090338671,703.417980571226,708.1151733398438,12668303,695.5378692626953,656.0951989746094,691.1418160686517,659.4390980542039,595.9183421448386,65.09961816311932,13.964060845837707,0.8312800041647435,60.90460040082107,13.066037502491282,720.4861214000425,670.589617125348,283691188,701.7063951051351,22.676346904297496
2019-12-16,712.1862312397938,713.0361780092613,699.8169405544031,700.823486328125,11892718,697.9401641845703,658.4366491699219,692.0638799028873,661.0620152414166,596.9621744252694,59.760106627258025,13.110679987661342,-0.8669047285422063,40.70677203756422,13.076980356231777,713.4072394766458,682.4730888924948,271798470,702.1965561957406,-6.1222485758352985
2019-12-17,700.8903713025642,706.3704391201239,695.8800406479394,699.07861328125,20324601,699.1245300292969,660.6881750488282,692.7319497484457,662.5528622233709,597.9782583939856,58.52310311527126,12.153475140762112,0.7445916110324423,35.87350831411936,12.892224507371262,710.6218537939936,687.6272062646002,251473869,702.0844349777334,70.89954541930616
2019-12-18,699.212892125798,706.8178569998239,698.7655517905632,704.9613647460938,14742077,699.7553009033203,663.0837512207031,693.8966559386979,664.2159407536737,599.0427669149021,61.42242133270953,11.734306501318429,-0.6712850587948465,52.16861316429376,12.54651598607765,711.0787657976733,688.4318360089673,266215946,701.9933929144249,-27.466831944203975
2019-12-19,703.9995298991538,722.4304886268787,703.1495832902942,720.216064453125,20507816,701.3735992431641,665.7665270996093,696.4032662734053,666.4120240360052,600.2484713680187,67.72312377178397,12.489072854436927,1.9665600369014626,93.90011047878002,13.02754379682814,714.5313762318531,688.2158222544751,286723762,703.5391864038925,39.11076437872356
2019-12-20,722.4752563243196,723.6160040571339,714.0202849737523,715.3623657226562,21271510,702.5501373291015,668.2211547851563,698.2088947923816,668.331645278619,601.3938832521445,64.13393947846725,12.550898755396133,2.988345499999956,77.98337489861959,12.782413460153387,716.2802979511691,688.8199767070339,265452252,703.6393229079331,3.7239167739753443
2019-12-23,697.9155173301782,705.7218149032799,696.8866346005615,702.9706420898438,25107772,702.7704559326172,670.0879602050782,698.662394534997,669.6900373104318,602.40459727043,55.97725012175062,11.46779410019235,1.3250811504435134,44.92838478063837,13.189079007434914,716.378581695132,689.1623301701025,240344480,703.2118416600093,18.034742244438682
2019-12-24,701.8523253630461,703.2614774131188,690.0421810600255,691.8092651367188,18048449,702.4617858886719,671.8223486328125,698.0097155446848,670.5574580095019,603.2941959556667,49.8299149703131,9.598154466946426,-0.5434283315060235,6.998343128805151,13.191237389267652,716.7532145177232,688.1703572596206,222296031,703.2781530530075,-28.1160869232045
2019-12-26,689.6618963804922,694.7169615393198,675.57025796671,677.9188842773438,29761019,701.2438659667969,673.2306176757812,696.0963030430333,670.8461413925546,604.0367301678228,43.436778168154945,6.915891842807127,-3.637292108537829,4.888312705590183,13.616627830934947,719.0981543068933,683.3895776267004,192535012,701.1852165330869,64.89516079747351
2019-12-27,683.1082139531873,691.6973879397483,680.5583141243674,689.97509765625,17677571,700.3950164794921,674.8249865722656,695.5133311014349,671.5962965401504,604.8918383020361,49.49368620398245,5.697339665028835,-1.2548339443168748,29.981509002752478,13.628190390325631,718.6918386018942,682.09819435709,210212583,700.4740105969314,-40.601593648389525
2019-12-30,691.5855488098815,692.3460274000547,683.5779176956529,690.8026733398438,17123749,700.2395599365234,676.3625390625,695.0646970289025,672.3494877871973,605.7466724815168,49.890347395173244,4.743724028537258,-1.164868620773547,31.70398341710796,13.281041769902501,718.8049372265045,681.6741826465422,227336332,699.6630926727462,-3.1329077959862284
2019-12-31,689.8185563253166,690.579094741355,674.6309613126566,677.3150634765625,22203005,698.6190307617187,677.4142687988282,693.3742557382035,672.5442162456038,606.4587957749999,43.84640902566407,2.866595047565397,-3.45297935899863,5.479432115446109,13.487518216851404,719.1440913665235,678.0939701569139,205133327,698.0318300397183,29.662055896754858
2020-01-01,679.0819971118469,683.1529137163456,673.490123328754,675.32421875,14004468,697.0689544677734,678.2485827636718,691.6552045964697,672.6532359516586,607.1440238643033,43.01800754259111,1.2044283743422284,-4.630737459724857,3.6589789438006473,13.214323371904275,719.6148661230786,674.5230428124682,191128859,696.8511139409003,-36.925348618351435
2020-01-02,676.397899264457,689.3487905881979,676.397899264457,686.8212280273438,17710316,696.6797576904297,679.3325170898438,691.1948258756006,673.2088434840384,607.9368318659257,49.00941687402572,0.8055756995041747,-1.9979721818605554,26.595252801298088,13.272198262353816,719.6471555005646,673.7123598802948,208839175,695.8491119586309,26.46189773149541
2020-01-03,685.79219089493,689.6618336947733,681.3186685693929,687.6487426757812,20984698,696.3733184814453,680.6276037597656,690.857103666094,673.7751140405774,608.7299852073173,49.42163928763116,0.5499165022899888,-1.6349907418595766,28.246125836171238,12.920124466855716,719.6489065489649,673.0977304139257,229823873,694.55471717734,18.488557742278577
2020-01-06,679.9766568901101,683.5107049345103,670.1348718060082,671.7006225585938,24519177,695.1788848876953,681.2096105957031,689.032676893951,673.6937614334408,609.3565587133003,42.32073980099971,-0.9288678524801526,-4.718094331237506,2.9276694166336195,13.248249209921243,720.82399669342,669.5337730819706,205304696,692.4573879629902,16.843125404997483
2020-01-07,679.5293205694625,686.4633346701793,677.0688889990518,682.0345458984375,16683622,694.1052368164062,682.0452661132813,688.3661882277116,674.0208510203034,610.0797227648936,47.5767981996204,-1.2525156377686244,-5.301397794241026,22.250228429258556,13.356425131468692,720.0617854690884,668.148688163724,221988318,691.2475176258299,-31.95684341281112
2020-01-08,677.7399630034671,686.440941615489,675.5032015883575,676.912353515625,16047902,693.0136962890625,682.7511901855469,687.2753468265605,674.134243275022,610.7447240658959,45.369893429110704,-1.900420096805533,-5.374900057565818,12.672659355438721,13.183661909730324,719.9171077544987,666.1102848236263,205940416,689.9428428196828,-3.8104435595579855
2020-01-09,688.2974451452224,693.3972440896104,685.0094043047601,692.5025634765625,14982742,692.6916015625,683.4754528808594,687.7731769837036,674.8545695574353,611.558234905803,52.579841610891286,-1.1427168687191624,-1.4891203112211004,41.8235193030782,13.419463957177111,719.4571770815231,665.9260260434768,220923158,688.0816899109141,-6.637378518388259
2020-01-10,694.2471733835102,696.9536717580928,688.7671054525405,692.345947265625,12478359,692.2319458007812,684.0887707519531,688.2086789153152,675.5405059381486,612.3620927402292,52.504874779533516,-0.5485459248662892,0.07757660325641755,62.41355263054232,13.045685553489628,718.6879334322773,665.7759581692851,208444799,685.9427194503576,-16.71511796705837
2020-01-13,691.182979891191,697.289325272827,688.2080768341074,690.5790405273438,18282382,691.3551391601562,684.7987231445312,688.4344276402703,676.1302523926269,613.1403708276632,51.610844062284265,-0.21772596877758588,1.8675031104194166,61.71525378666403,12.7625114738632,716.7900592067135,665.9202191135989,190162417,684.8355247416736,46.51271052547854
2020-01-14,688.9237506296278,693.3972733335526,680.8043146862556,684.1818237304688,15816535,690.5230560302734,685.4473852539063,688.0294177440987,676.4460002882286,613.8472509560494,48.39763433664386,-0.4663746255098431,-0.8396352195115737,51.7298274539944,12.750400557679898,715.7525443260503,665.2935677344966,174345882,684.2017326424372,-13.487558678075972
2020-01-15,687.067237525864,688.8789956511123,679.19380913835,681.698974609375,15817859,689.6540740966797,686.0396801757812,687.4265183979346,676.6519992812148,614.5223924849382,47.170168310923465,-0.8539320542560063,-1.3178435871498344,42.58639496279127,12.531456697328636,714.8421651691026,664.4659830242567,158528023,684.3191995507898,0.00837098643919898
2020-01-16,684.0028644434916,690.4223472080394,683.5554644082378,687.9842529296875,12847975,688.8052185058593,686.8502819824218,687.4796359723873,677.0964013850764,615.2533562704582,50.58671927672096,-0.6464527714055066,1.5752180969313685,65.73279460582863,12.259450690281186,712.9972159380108,664.6132210737079,171375998,684.2520625210723,-18.775511907142427
2020-01-17,694.9629812164561,709.0322217924195,694.8287791271389,707.2651977539062,29463471,688.1576751708984,688.1574462890625,689.3639751896749,678.279491438756,616.1688969817363,59.28529998651005,1.0615502740294005,4.729725088643765,95.45721228019252,12.887201988313384,709.4743683576406,666.8409819841562,200839469,686.2116959073737,129.32385064572435
2020-01-20,719.7912122876511,719.7912122876511,682.839822082319,685.5015869140625,32545850,686.6646362304688,688.8172924804687,688.9961286872357,678.5627108691602,616.8587744935008,48.835109691335234,0.6515033591657584,-0.19213749654643936,30.94612885082649,14.606072575243294,703.9526861687752,669.3765862921623,168293619,687.8869890753907,10.4616967905784
2020-01-21,683.8239827310947,691.5408127343894,680.8714169985212,686.1949462890625,18922720,685.8258514404297,689.6082141113282,688.7293494112192,678.8620142189603,617.5486866506707,49.14267884777451,0.37812771094866093,-0.2114155522282688,32.34244474578521,14.324881372430786,701.4120436400784,670.239659240781,187216339,688.3215546412268,-41.85827071654297
2020-01-22,690.7131763493682,691.9433921150559,684.9423069375898,685.9488525390625,10322817,685.5328308105469,690.5525769042969,688.4645401852996,679.1399294471997,618.2292853162269,49.03002145585475,0.1400039528190291,2.121217325390502,31.846850935180143,13.801753072790447,700.8765174890511,670.1891441320427,176893522,688.5751155142555,-45.44749909103977
2020-01-23,687.3580618125278,689.796156393504,680.2899048582964,683.0411376953125,11247739,685.7889434814454,691.0406408691406,687.9480256624437,679.2929180059492,618.8741793697502,47.64035129008636,-0.2801101922575526,0.14758662928855407,25.991174065828623,13.494931534391677,700.7827294156695,670.7951575472213,165645783,688.5847281467131,8.959976719533058
2020-01-24,683.1081395891008,687.2909208972738,679.3280242942884,680.6701049804688,14628445,685.3236938476563,691.5667272949219,687.2548903593985,679.3469253382833,619.4890642016977,46.483392517034275,-0.7952095231482872,0.5551311695417316,11.666596242476302,13.099786182148375,700.3464603012472,670.3009273940653,151017338,689.5852683432942,30.056760740980913
2020-01-27,677.6952802850295,681.9674704241261,673.2664314282462,673.9598388671875,13387750,684.4815521240234,691.8861376953125,685.9886949791879,679.1356670452992,620.0310619595633,43.27995258168689,-1.7250070418783707,-2.677639851076533,1.4904045244979676,12.78558995455777,700.0594306039919,668.903673644055,137629588,689.3842908397281,-8.481386777610334
2020-01-28,674.876783086334,675.503119208189,654.7459328053808,658.391845703125,24532236,683.5353912353515,691.9984228515625,683.3604236195629,678.3221838554101,620.4127613002953,36.92244617407513,-3.6757138740066466,-4.904210344062748,5.605192147322534,13.35498970086137,702.6391149704392,664.4316675002639,113097352,687.3723317252072,83.24390580941532
2020-01-29,659.4208095162297,668.5244541677285,654.9472866809749,662.0155029296875,24746565,682.8699554443359,691.7309069824219,681.3275740300509,677.6827061720484,620.8267189284485,39.162560176555196,-4.873090287099103,-4.136172099263888,11.176168635401453,13.370859542710818,703.9013008411359,661.8386100475359,137843917,684.7217030028324,0.8736627187183377
2020-01-30,661.6352224321117,661.9483606637074,644.1884717288344,645.8660278320312,22402689,680.8221954345703,690.80130859375,677.9502839159538,676.4349932959693,621.075866280723,33.459469085248955,-7.043949133784054,-5.6002358685184666,2.2189091173113393,13.689157518292408,707.2093102012781,654.4350806678625,115441228,681.4672332887934,-9.47152059285804
2020-01-31,650.004074503463,650.115939458839,629.5153479649114,631.5060424804688,34750310,678.0150604248047,689.6744274902344,673.52702282686,674.6730736561458,621.1796491284816,29.36457046022437,-9.81001744189507,-7.36291735771902,2.205123739874225,14.182831373694922,711.806420812489,644.2237000371204,80690918,675.2963523127797,55.11669157215904
2020-02-03,612.8289902103342,626.2719547408867,609.7646194987522,619.8076782226562,30712290,675.4204132080079,688.2339489746093,668.4108947693169,672.5214895214991,621.1659976766824,26.517415355387882,-12.798572752953987,-9.909612671614294,9.127846704453601,14.7227307742679,717.6646164030496,633.1762100129661,49978628,668.8435932218171,-11.620097777545002
2020-02-04,626.2943485822723,640.8333280510134,625.3101998110101,638.1044921875,25383901,673.223910522461,687.0247534179688,665.5245707139057,671.1718033515384,621.334539910621,36.83338579508294,-13.534605882622941,-9.77861003002028,25.757293732726747,15.172939278131418,718.3351114537812,628.1127095911407,75362529,665.269035420362,-17.349370561426714
2020-02-05,641.906837798755,649.9144676381121,639.8490725294265,647.9908447265625,18472100,671.7778350830079,686.0249169921875,663.8546920484445,670.262746150559,621.5997767744612,41.60379458924632,-13.168374589274435,-5.472013909750804,34.74271470093833,14.932727576165755,718.1596905041621,625.3959796618536,93834629,663.2121104318231,-27.22907326182843
2020-02-06,650.496207815146,656.267018049872,644.2332634474068,652.1513671875,15538577,669.7602752685547,685.0223986816407,662.7400896807354,669.552495995145,621.9037726989691,43.53635625332653,-12.399480763251177,-4.961210991959346,38.52409368894356,14.72565807804429,715.8702643913317,623.6502861457776,109373206,658.5590118294718,-15.880831091213231
2020-02-07,649.109342186217,649.7132815022266,638.9544179355763,641.3477783203125,12209212,667.2103668212891,683.7103125,660.7027266940285,668.4464286353477,622.0972453917188,39.848565385637954,-12.517591199353205,-6.502099107485586,38.43225910543042,14.616464590464247,713.6813733221148,620.7393603204633,97163994,653.4885670479545,-21.42644722229069
2020-02-10,638.8202476362594,646.6489428047836,630.9692153123326,642.2201538085938,15142476,664.7924224853516,682.6764794921875,658.9424816573204,667.4179472695927,622.2974733361654,40.288403618402356,-12.397886046814165,-5.97635803085816,39.49381729193974,14.692411940606158,711.180479063322,618.4043659073812,112306470,650.475148554045,24.02500669166856
2020-02-11,647.4988515504008,655.9090886918525,646.4475719077193,649.8922119140625,13999816,663.0779418945312,681.4798107910157,658.0805512055816,666.7306635301602,622.5720478493782,44.15579573067576,-11.55079747676109,-4.521704837806766,50.13972487880805,14.620735007938487,709.0051396882209,617.1507441008416,126306286,649.105840572689,-7.5460578573807835
2020-02-12,651.4132707150139,659.7787743619559,650.8987994375913,657.7432861328125,13533565,661.8801574707031,680.5081616210938,658.0484307224608,666.3782173577151,622.9220104193627,47.87625871816856,-10.129194557112669,-2.4061601002267854,61.88695419303883,14.282579825078127,707.0455411801612,616.714773761245,139839851,648.0268773440712,-3.3304080567916006
2020-02-13,661.076061195236,661.076061195236,654.2986456938107,659.465576171875,13565659,660.4542236328125,679.8053698730469,658.1833969557384,666.107133389643,623.2856279890394,48.68392912024679,-8.762580020857627,0.163083804235655,68.83517206888664,13.74649665910292,704.0048839837852,616.9035632818398,153405510,646.7186955636112,0.23714372377123816
2020-02-14,660.8523004641426,671.6782343336056,650.0487037471439,665.482421875,21227841,658.3650848388672,679.2394677734375,658.8785421861443,666.0826348988726,623.7054965849196,51.51070714330715,-7.112035869173724,0.5236915041974055,84.7567295002467,14.309570511057117,696.3914587033802,620.3387109743543,174633351,646.4937214013856,56.48219522545863
2020-02-17,666.1087404521531,673.7808361092095,659.5326584603905,661.2996826171875,13149130,657.1549896240234,678.5536755371094,659.1091269891008,665.8950681427281,624.0795680877283,49.4705588890553,-6.071491464697715,2.389606221736444,80.50313787212603,14.30518530661154,693.1354316921311,621.1745475559158,161484221,645.9102662380766,-38.05714862853928
2020-02-18,660.248373884015,660.248373884015,651.9723392868693,656.4458618164062,11127161,655.6675354003906,677.6124426269531,658.8554826869395,665.524511031892,624.4016207616455,47.13743504353246,-5.574258716356326,3.9492606021594545,72.92096407651258,13.949625165447728,689.0917614493939,622.2433093513874,150357060,644.8414385366701,-15.377207465436882
2020-02-19,661.7917537765035,673.9150349477495,659.8905275306022,672.7295532226562,14084409,655.0065704345703,677.0921704101562,660.1768227379602,665.8070617060397,624.8824957115064,54.83338640186566,-3.822180653580517,8.538434882213357,98.1520279848604,14.201021448725982,686.4750029524698,623.5381379166708,164441469,645.6621475252865,26.57684201747419
2020-02-20,669.6876451612479,674.6085086758875,663.7825731086709,664.744384765625,16892268,654.0917327880859,676.4081689453125,660.6118286453568,665.7653881005332,625.2791314234877,50.91861366106126,-3.0429058014984776,4.174847991870453,84.78788975270056,13.959943885761023,683.2240541296078,624.959411446564,147549201,648.5207891722082,19.935937674062142
2020-02-24,657.4971707893623,660.7404777544862,643.9871345353313,646.40283203125,21370214,652.378369140625,675.3054443359375,659.2585908725847,665.0060721762476,625.4893174991869,43.275949250006825,-3.8608296448999226,-0.24506714998151022,42.785711530294236,14.445465767513358,678.9770824945122,625.7796557867377,126178987,652.7660801396735,26.508850084547554
2020-02-25,649.2883120922913,649.2883120922913,630.7678836964259,633.6309814453125,27745062,650.3619262695313,673.8157604980469,656.8178661652255,663.775676461309,625.5703290807404,38.89775370024079,-5.47649219407981,-2.8398906563762067,6.530695559718677,14.736534526681366,676.2147467470087,624.5091057920539,98433925,652.9623299667587,29.830529539853924
2020-02-26,630.7677568122007,631.819036307346,620.6352309520773,622.7153930664062,29362748,648.5781036376953,672.2535986328126,653.5700115843856,662.165469269352,625.5419217572147,35.58427154166927,-7.550673695098453,-2.9051921412598327,3.8540592716518614,14.612192810006636,676.7846715310347,620.3715357443559,69071177,650.0777329493188,5.83053661945323
2020-02-27,620.9261263497503,623.520820005058,612.4264202255112,620.143310546875,25054993,646.4844940185546,670.674892578125,650.3865162474799,660.5175414763137,625.4882042327338,34.83134468879136,-9.29487748013139,-3.4375818215599785,12.410149793412325,14.360921879259509,676.545638691524,616.4233493455853,44016184,646.8628912091991,-14.670816914002739
2020-02-28,606.1185592501648,607.0580334908651,592.7427275575692,594.3755493164062,39315769,643.9099700927734,668.4631762695312,645.0521384445206,657.9237378621997,625.17862557685,28.357781012331543,-12.61104228188833,-8.542441589528913,1.994510693640341,15.292326244262815,681.5948695722869,606.2250706132598,4700415,640.0561493335427,56.91790055578942
