Date,Open,High,Low,Close,Volume,sma20,sma50,ema20,ema50,ema200,rsi,macd,roc,stoch_k,atr,bb_upper,bb_lower,obv,vwap,volume_change
2020-01-29,242.60678284567507,247.85234062440122,241.95107740358802,244.71437072753906,7832991,253.47257308959962,247.22474456787108,250.63708696426932,245.76608052219606,241.20537360738805,44.846127042349366,-0.41732881941121036,-6.227567114912152,29.783979929194235,7.468321272613008,267.26126211714677,239.68388406205244,71321036,252.1230302270437,-29.865747324612013
2020-01-30,244.7611855826612,245.51056728692836,239.09412758746174,240.68653869628906,5511254,252.5592819213867,247.37930114746095,249.68941570065215,245.56688280353305,241.20021107095923,41.61810352740314,-1.111472775629636,-8.526164132259376,16.512391244350653,7.393186874531124,267.17032088974275,237.94824295303067,65809782,250.81869206017123,-29.640491097206677
2020-01-31,241.81059331961714,242.60679895616977,233.33341737736015,234.83213806152344,6329214,251.5406150817871,247.4814025878906,248.27443687787797,245.14591242149348,241.1368471604176,37.40382239035777,-2.1096691136096695,-11.256638182604917,4.584503774277298,7.527486496265302,267.9960576371628,235.08517252641147,59480568,249.39066074629375,14.841631323833004
2020-02-03,229.96124777215613,236.98654047395317,228.32201280840349,235.58148193359375,7021154,250.94346466064454,247.48608581542967,247.0655840260414,244.77083671608565,241.08156989447906,38.265515163687255,-2.807913239171171,-9.353041077880889,19.5460168499513,7.608703722642758,268.74987277114894,233.13705655014013,66501722,247.06293847330883,10.932479135639905
2020-02-04,237.22070503045674,243.2624678861606,232.95869147930682,241.99790954589844,5839343,250.62030029296875,247.45236450195313,246.5829483612659,244.66209447411754,241.0906877019559,45.219410649856215,-2.811119815889697,-5.4874807483685135,37.340128671196744,7.8012089143721175,268.825318545588,232.4152820403495,72341065,245.61837446523438,-16.83214753586091
2020-02-05,243.07511260051248,254.4560803634546,240.1244955635997,252.20799255371094,7218905,250.9364356994629,247.75210968017578,247.11866685578445,244.9580120458663,241.20130765072958,54.08274111581684,-1.9671169814603218,-0.7739161281093054,71.22899399622948,8.267664334763744,269.0207659741511,232.8521054247747,79559970,245.08161754278095,23.625294831969956
2020-02-06,253.9409796898845,259.93589183851043,250.80300915229247,258.9523620605469,8567243,250.85916061401366,248.19236267089843,248.24568544671422,245.5068100856577,241.37793505779246,58.822213587554856,-0.7454315296502898,3.4425058699822326,96.88893040608238,8.329465645581902,268.7919782806863,232.92634294734106,88127213,245.46922127289088,18.677874275946294
2020-02-07,257.96874074126606,262.27759262298434,255.4864763854249,261.62188720703125,5258442,250.92472915649415,248.47993041992189,249.5196094238873,246.138773894339,241.5793674174864,60.55759439178758,0.43317795601331,5.059238718663038,98.06893176457694,8.219583545008868,269.0042862361516,232.8451720768367,93385655,245.88021050911615,-38.621537873969494
2020-02-10,258.5307811896189,262.0902515252248,255.90801658296093,260.3105163574219,4972983,250.89194412231444,248.78623382568358,250.54731484612867,246.6945285007344,241.76574700892854,59.23690602518649,1.247042665256572,4.219004872412937,94.20691304255747,8.074058644812798,268.90078609652113,232.88310214810775,88412672,246.33054655328837,-5.42858512083998
2020-02-11,262.3244339383461,274.9231377143364,260.9662277519993,270.4737854003906,10958494,251.25960159301758,249.17309326171875,252.44507394653456,247.6270483791523,242.0513991322267,65.51410407330607,2.681219752390433,6.197131777516578,90.4522641397025,8.54109883853435,270.509516445189,232.0096867408462,99371166,248.51657309072277,120.36057633818574
2020-02-12,270.38009272874365,276.7028561602701,270.2395925919076,275.1104736328125,9119052,251.78415603637694,249.8559521484375,254.6036834404658,248.70482976164882,242.38034514715793,67.93973621312713,4.144185822077219,11.758000851807605,96.708650744518,8.392682033522075,272.93917081981715,230.62914125293676,108490218,250.53876783331387,-16.785536406736178
2020-02-13,273.7054174513364,275.9535054180559,270.14591863354025,274.7826232910156,6220243,252.52883682250976,250.4844821166992,256.52548723575626,249.72748833142794,242.70275587495752,67.57779348012562,5.2170038172488375,14.926551788749343,96.0310057944032,8.208032372878758,275.72290132479293,229.3347723202266,102269975,251.66405708795534,-31.78849073346659
2020-02-14,273.14339012565455,277.96741880387344,270.05224413816256,270.84844970703125,6086218,253.2688331604004,251.19075805664062,257.8895788996872,250.55576132654963,242.98281253000306,63.22500617676912,5.684240492609661,10.679421442147115,85.66036684745455,8.18711396522391,277.7722666948531,228.76539962594768,96183757,253.93020257542344,-2.154658588096958
2020-02-17,270.848479492499,272.4877146615012,267.24215640349576,269.9117736816406,6084235,254.0556671142578,251.82865478515626,259.03454983130183,251.31482063459242,243.25076239220843,62.197796719358074,5.910810848857068,12.14244682883138,83.77363431579575,7.977002843279732,279.61295680176704,228.49837742674853,90099522,256.53590732319697,-0.03258181024734519
2020-02-18,270.707917618823,270.8484177412203,263.3079491173742,266.77374267578125,5463097,254.87762527465821,252.31480407714844,259.77161581649034,251.9210528715018,243.48482189751763,58.75383094045901,5.770636308710493,13.601888088200884,77.4527453172332,7.945821827605902,280.9554546675473,228.79979588176909,84636425,258.1065252212507,-10.208974505422619
2020-02-19,269.0219093962658,271.6446741258428,262.1839401028824,263.0738220214844,4952306,255.5801559448242,252.87401794433595,260.08611164553736,252.35841636757954,243.6797373216367,54.894329766894025,5.29990034832457,11.669991996926239,70.0000503898627,8.054029841559796,281.74615827264466,229.41415361700376,79684119,259.45998506594094,-9.349843138424962
2020-02-20,262.93330016816736,267.75732878292155,259.4674776603305,263.9636535644531,6960354,256.2897087097168,253.47069915771485,260.45540135210075,252.8135237086334,243.88156733400305,55.64889963162361,4.94167611101318,9.076832134530717,71.7924247800529,8.070874218776316,282.5567389671579,230.02267845227573,86644473,261.27953534481975,40.54773675132353
2020-02-24,260.35739279002576,260.35739279002576,239.7966887103469,242.5599822998047,10565578,255.6831932067871,253.53345916748046,258.7510757280725,252.41142404554208,243.86841723416032,38.82450619256876,2.89728532721017,-3.825418122643985,21.33206467106058,9.220594978442737,282.6215466317718,228.74483978180243,76078895,261.7811988199647,51.79656092204505
2020-02-25,247.2903099021636,249.9130744818815,242.04475215673793,245.9789276123047,9928181,255.67382736206054,253.62712951660157,257.534680669428,252.15916928345436,243.88941733742544,41.84884038484497,1.5352735377382487,-5.009969534554316,16.196281514160106,9.124004074635653,282.6255365102267,228.72211821389433,86007076,261.5249002658611,-6.032769811552196
2020-02-26,239.7966555634788,247.00930077849463,239.37514086347002,244.29283142089844,8111249,255.9337631225586,253.7713818359375,256.273552169568,251.8506854457071,243.89343140790777,40.77817212725459,0.31617088926208226,-6.623702615683556,12.742680193749166,9.017586634663436,282.335513234258,229.53201301085923,77895827,260.99413461810104,-18.300754186491965
2020-02-27,242.60680377343004,242.60680377343004,232.58405450702662,236.14353942871094,10258174,255.50522155761718,253.6430529785156,254.3564080990102,251.23471893523666,243.81631805488095,35.98604985041635,-1.2926555713340235,-9.283903419225767,7.843149085207031,9.20981451174975,282.88173439429727,228.12870872093708,67637653,259.02120554252406,26.46848839186171
2020-02-28,229.96124312844668,229.96124312844668,217.9245694918985,220.78152465820312,10723581,254.50997085571288,253.10538360595703,251.15880015226668,250.04047602241184,243.58711613053592,29.05454930054033,-3.7638608931368935,-18.37230202129442,4.758193854958909,9.85332561353994,285.2140375600095,223.80590415141623,56914072,255.4748035923457,4.536938055447304
