Date,Open,High,Low,Close,Volume,sma20,sma50,ema20,ema50,ema200,rsi,macd,roc,stoch_k,atr,bb_upper,bb_lower,obv,vwap,volume_change
2019-11-29,768.5422709993937,781.0938139199419,757.3906687268177,759.9010009765625,2208357,750.9531768798828,714.8534106445312,748.592786549043,732.3813961945094,759.2200293319834,55.04986709596376,15.348713729966107,6.422825612456911,66.2693172318886,26.849914197644544,788.5753154234308,713.3310383363348,30481749,750.1570687149108,2.3909142753814727
2019-12-02,782.0594018787793,793.6454464939299,774.5766827378118,779.4042358398438,5108844,752.4762634277344,716.9060754394532,751.5272102910241,734.2254291217776,759.4208672076835,59.460829680863554,15.919122842722118,9.987065724842655,84.10598497457715,27.342380720481888,792.064520889684,712.8880059657847,35590593,754.3041609222291,131.34139996386455
2019-12-03,777.2318629932819,777.2318629932819,752.1769944630132,755.3148803710938,2460349,752.4038482666016,718.4354370117187,751.8879407748402,735.0524664256724,759.3800116172697,52.59560071114268,14.262952077799127,3.5953250051315986,62.075084324318446,27.334156481649647,791.9657638595002,712.841932673703,33130244,756.2460055450106,-51.84137546576094
2019-12-04,754.108042606734,763.3769264207792,748.7977692399769,758.3079833984375,1618761,753.214877319336,720.0864526367187,752.4993734056591,735.9644474834279,759.3693446698186,53.31681726829802,13.041607679225422,2.066297115257912,60.32861307978741,26.423085103017694,792.562050583972,713.8677040547,34749005,761.0679784018765,-34.20604150061638
2019-12-05,753.094245746953,762.604459651737,740.4461458075173,742.7633666992188,1757155,753.0241912841797,720.4407934570313,751.5721346717124,736.2310717664001,759.2041110581708,49.1357454733907,10.696065206567937,-2.143345185233075,25.648001154848696,26.118458584532124,792.534814705145,713.5135678632143,32991850,764.8980517599236,8.54937819727557
2019-12-06,748.2666679947512,752.7562164116358,737.7426193560967,741.5081176757812,1713845,752.5486755371094,720.6087902832031,750.6136568625761,736.4380147432387,759.0280315220276,48.80292973074674,8.636363173908876,-2.7417141435358525,6.377802335481673,25.32525418960405,792.3720892395439,712.7252618346748,31278005,766.536872995823,-2.4647797149369266
2019-12-09,744.404707334728,747.301263071673,736.0531037596807,739.8668212890625,1214194,752.1769561767578,720.9293408203125,749.5901487127177,736.5724777450357,758.8373727137395,48.34185488844993,6.7932867907036325,-1.6239702939883958,6.279770791303915,24.319747412631784,792.3268040114414,712.0271083420743,30063811,766.7303946263513,-29.153803290262537
2019-12-10,739.5770957567292,755.0251341927811,738.3219296916564,743.6322021484375,2108475,752.3266021728516,721.8185705566407,749.0227252304053,736.849329682424,758.686077484234,49.5201396403459,5.572236965969296,-2.8996446543985686,12.47994910987766,23.775708633238427,792.3253482244012,712.327856121302,32172286,765.7202316689413,73.65223349810657
2019-12-11,743.6322157258787,747.8804337688688,733.3012788201812,740.9287719726562,1345699,753.6710662841797,722.2742883300781,748.251872539191,737.0093078114528,758.5093878771537,48.66193326144,4.336414474266462,-6.744443538813625,12.015200897842204,23.118811941484797,790.0780829398797,717.2640496284797,30826587,765.1869026051613,-36.17666797092686
2019-12-12,745.4666484515704,752.1286428021153,743.0045941993941,747.4942016601562,997387,755.614144897461,723.18572265625,748.1797134078544,737.4204801192451,758.3997840341985,50.88796076432839,3.842497631345168,-2.1300847013699533,22.357387393332214,22.267459004911533,785.8185686728451,725.4097211220768,31823974,764.8926267566544,-25.8833513289376
2019-12-13,749.2804980472677,760.4320417881383,748.0253318512172,755.3148803710938,1460681,756.9248229980469,724.1937121582031,748.8592531186391,738.1222213055921,758.3690884753618,53.47579215256428,4.03560840507032,-0.7359450214601501,34.67690364735866,21.60105765655943,784.5810632507132,729.2685827453806,33284655,761.8493836466233,46.45077587736757
2019-12-16,753.0942025880674,756.1838105452433,735.1358304526933,736.7771606445312,1549248,756.6158660888672,725.5444543457031,747.7085776449146,738.0694738286878,758.1542434223188,47.13571350984004,2.6621237236184925,-4.630374031281513,5.760095728128078,21.56155211627304,785.0174071314126,728.2143250463217,31735407,759.2508549978246,6.063404672204276
2019-12-17,739.3840213191525,746.2873462776503,730.7427512740006,742.280517578125,1832318,755.7782897949219,727.2659497070313,747.1916195433156,738.234612799254,757.9962959014811,49.0663404066515,1.9947083727549852,-2.3187867071885813,18.34224473813788,21.13176946537137,784.8260824506243,726.7304971392194,33567725,757.587585225998,18.271445243111508
2019-12-18,746.9149609182575,749.6183456010333,725.577255011508,728.1841430664062,1680699,754.0669342041016,729.1930969238281,745.3813836883718,737.8404767312992,757.6996575648137,44.57579110460629,0.32457577643970126,-6.571698024997966,3.829818301506474,21.339578117096654,785.3006891480605,722.8331792601426,31887026,755.3315306574217,-8.27470995755104
2019-12-19,728.8599708681394,734.3633551627288,711.1429889189,717.3222045898438,3585881,752.3290252685547,731.0072814941407,742.7090809170834,737.0358386081049,757.2978918635703,41.42942469888598,-1.8541109598457979,-5.030044656684616,7.489735278884571,21.473920126148954,787.4390223066198,717.2190282304896,28301145,750.1560481235651,113.35652606445295
2019-12-20,717.8532450928736,722.2462968493377,715.391190794087,719.8807983398438,1613335,750.0311248779296,732.4594018554687,740.5349587668701,736.3630919309181,756.9255824752745,42.459718061242775,-3.3358254431479963,-5.06749050516101,13.221301684016485,20.42971912108479,787.2556484806546,712.8066012752047,29914480,741.5169598126375,-55.00868545275206
2019-12-23,718.3359721331245,727.0255199445571,709.6464243216919,716.742919921875,2498865,746.1425537109375,733.3428405761719,738.269050305442,735.5936734207596,756.525754987181,41.495659221177974,-4.709012841548656,-3.5031946840588737,13.207573581009973,20.21181744264053,780.0696931254246,712.2154142964504,27415615,737.1688062843069,54.888166437844596
2019-12-24,720.2669658848248,723.1635212497118,711.7222518029909,713.0256958007812,1487197,743.6056884765625,734.2523449707031,735.8649213049981,734.7086546905645,756.0929185773662,40.327518268493506,-6.027738649482217,-3.841147682142264,6.381036339488459,19.585349728646275,779.4184972832195,707.7928796699055,25928418,734.619039739229,-40.48510023550692
2019-12-26,714.0877219772276,720.073884884821,708.6808937852486,711.3360595703125,1303525,741.1267517089843,734.9880627441406,733.5288392350282,733.7920823329076,755.6475766966989,39.77935557565738,-7.127022002863669,-3.856202345854777,5.130641323967611,19.000181255141,778.6277053154455,703.6257981025232,24624893,732.4755798409388,-12.350213186282655
2019-12-27,712.0601571255465,718.335928123963,710.2257155510147,714.2325439453125,1058946,738.2109252929688,735.6841906738281,731.6910968264838,733.0250416118255,755.2354868185757,41.25354172667932,-7.676005682830805,-3.953521393800062,10.727588419398735,18.222326349270094,774.5358558924188,701.8859946935188,25683839,730.8308794043544,-18.76289292495349
2019-12-30,716.4049425115164,720.1703815066724,707.5222835181041,711.3360595703125,1313072,735.7826782226563,735.7981201171875,729.7525218497057,732.1744932964721,754.7986765971999,40.193917335277234,-8.249703835992023,-3.9940023281260646,7.208076878265242,17.824167180648534,772.4742965108577,699.0910599344548,24370767,729.327335464474,23.99801311870482
2019-12-31,711.5775021171336,720.3636067105527,707.6189509256741,717.9981079101562,1690403,732.7123718261719,736.1669445800782,728.6330538554628,731.6185566146557,754.4325017843935,43.77133581439035,-8.073723275478642,-3.945996328063856,19.799418357927312,17.461344938093543,764.1966195952393,701.2281240571044,26061170,726.846135424211,28.736504928899564
2020-01-01,721.0394168068017,721.6186923850256,713.1222561438263,716.8876953125,688037,730.7910125732421,736.0897045898438,727.5144482799425,731.0408757792771,754.0589216204942,43.306352594295845,-7.93241844781835,-5.087571562169421,17.700726861381316,16.820994316886807,761.1949723633182,700.387052783166,25373133,725.7354757408636,-59.2974574702009
2020-01-02,716.4049456585738,741.990809105912,715.4394469590595,739.9149780273438,2423328,729.8713623046875,736.2885986328125,728.6954511130284,731.3888797890053,753.9181858633484,54.17737601210226,-5.894377372566396,0.42588418186952803,61.22253355216221,17.516020590455785,757.911161820614,701.8315627887611,27796461,725.5087957334104,252.2089655062155
2020-01-03,743.390769483822,743.390769483822,725.5771744689517,730.549560546875,1417070,729.2606719970703,736.5492822265625,728.872032963871,731.3559653089218,753.6856622283586,49.97979010755514,-4.977547983018098,-1.5803940361421809,47.321320220650385,17.537275906485394,756.6758105412305,701.8455334529101,26379391,724.1990636481695,-41.523805279351365
2020-01-06,729.3427731915007,729.7289963698411,709.6464560497591,711.5774536132812,961348,727.7641387939453,737.1556188964844,727.2249301685767,730.5803373992889,753.2666750779598,42.75334325218674,-5.715954592940534,-2.28056180723652,9.63313406177623,17.777692234387576,755.6060250848278,699.9222525030629,25418043,722.6877811756458,-32.15945577847248
2020-01-07,712.7360312095956,729.9220152300203,710.1292023679407,716.6946411132812,1108401,726.6055297851562,737.780302734375,726.2220454966438,730.0358002900338,752.9027742424904,45.06069596860096,-5.821130517034362,-0.08748697203948026,21.78911076553334,17.921629422079864,754.2643964278508,698.9466631424617,26526444,721.1336110660332,15.296541939027275
2020-01-08,710.0326510572146,724.0324715834354,708.2947059877266,717.0325317382812,1317705,725.2755462646485,738.5459484863281,725.346853710133,729.5258681899651,752.5458564066276,45.21770822392314,-5.810241398964877,-0.39565808785719003,26.514217046313977,17.765639148767644,752.0763750441257,698.4747174851713,27844149,719.8622034754518,18.883418546175967
2020-01-09,726.9772448222602,735.0392391917873,724.1773043860669,731.1771850585938,1477783,724.7879669189454,739.3675939941406,725.9021233623673,729.590625714225,752.3332328111248,51.47028442311751,-4.607148048441559,2.01386923198238,65.94898252214576,17.782858313391813,750.774399184093,698.8015346537977,29321932,720.4172570281166,12.14824258843974
2020-01-10,730.6945090287411,740.0598888045511,725.0945686569025,730.1634521484375,1266475,723.9214294433593,739.7789001464844,726.307964199136,729.6130894959589,752.1126379786604,51.02083350976722,-3.6929180139591153,2.4035257703313575,63.12273300850544,17.581605587267294,747.8996625340319,699.9431963526868,28055457,721.2362138899953,-14.298987063729928
2020-01-13,730.887554162079,738.6115438605182,730.887554162079,733.3978271484375,835989,722.8255767822266,739.6022106933593,726.9831892419267,729.7615105803698,751.9264209554741,52.44758962897466,-2.676543565131624,3.1014549707281205,72.14004977813805,16.92921173903968,742.599366514939,703.0517870495141,28891446,722.2986304605678,-33.99088019897748
2020-01-14,736.4875016383039,741.4116105980243,727.122121864923,733.6875610351562,1190936,722.6710968017578,739.2971118164063,727.6217008412818,729.9154733433026,751.7449397622372,52.580845319997174,-1.8266242018374896,2.723905155928233,72.94781703933683,16.740660095758365,742.0508415385921,703.2913520649236,30082382,723.5967304850918,42.458333781903825
2020-01-15,731.8530440843512,742.4735889562309,721.7152189807832,739.9632568359375,1522089,722.5552337646484,738.96111328125,728.7970871264871,730.309504068504,751.6277090863537,55.4903224837188,-0.639291426523755,4.024426553451748,90.4442226773651,17.027639372879026,741.4871827447189,703.6232847845779,31604471,725.2531664155925,27.80611216723652
2020-01-16,740.8804882666622,744.404597031435,727.1220576291803,729.9702758789062,1041500,722.6445404052735,738.7187707519531,728.9088193886223,730.2962010022453,751.4122122385184,50.2077026892136,-0.49892045182161837,1.6674372587968,60.86384020538319,17.045846517834427,741.6983178629198,703.5907629476271,30562971,726.380107721333,-31.574303473712774
2020-01-17,690.3363339126626,745.3701172115691,686.4742797791448,741.74951171875,4938472,723.8659057617188,738.6222192382812,730.1317424676821,730.7453504421082,751.3160659646898,55.57621998072302,0.5563966517853487,3.468021081797538,93.85252735904588,20.035131583162272,744.467217276793,703.2645942466445,35501443,726.7652256457102,374.1691790686509
2020-01-20,741.1218529452125,750.6803431472215,736.149525856982,746.1425170898438,1581541,725.1789916992187,738.5247009277343,731.6565781459832,731.3491608988821,751.2645878664325,57.42007343265652,1.7273105186668545,0.8416560344680385,92.93240261225242,19.64196627652493,747.8415273835632,702.5164560148743,37082984,728.9289402138594,-67.97509432067247
2020-01-21,752.128786215992,754.1563398111862,737.1151866996903,745.0323486328125,1667878,726.5934631347657,738.4793237304688,732.9304610494908,731.8857564962912,751.2025755357498,56.77870408605272,2.53644828083452,1.9824511392623343,86.51933588597291,19.45619390759428,750.4720162897688,702.7149099797625,35415106,730.4934254181134,5.459042794337932
2020-01-22,744.2598264595001,771.4388039456803,740.6392207639383,765.5492553710938,3093985,729.2196411132812,738.9775231933594,736.0370128896434,733.2058937070677,751.3453285689374,64.63955947485888,4.77815905047737,7.584810547854202,93.06822625988853,20.266435998604834,757.6676980828377,700.7715841437248,38509091,734.0845468912567,85.504275492572
2020-01-23,757.9217228242882,783.9420885896388,755.9907253303148,780.997314453125,2597472,732.7027038574219,740.3166796875,740.3189463718797,735.0800670696583,751.640373204601,69.18413300318791,7.712356998473865,8.972115828849908,96.97872131070541,20.81535937437049,767.816604731027,697.5888029838167,41106563,738.3137634222202,-16.04768607475473
2020-01-24,780.1283454180993,795.9626675340194,768.4940229012102,793.6454467773438,1933519,736.6733489990235,742.0169360351563,745.3976606962098,737.3767486268224,752.058334135673,72.32078539716224,10.93230774714425,10.684719541710615,97.88359221996812,21.29059403568754,779.6209468909225,693.7257511071244,43040082,742.723485487205,-25.5615074965197
2020-01-27,786.8869320989675,808.0315280979615,782.0594379384366,785.052490234375,2820058,740.3591705322266,743.1359594726563,749.1743111284159,739.2463855526089,752.3866341963567,67.30820975590606,12.64499846421711,7.36829680639774,81.09611875770845,21.624986615961635,786.5096597755805,694.2086812888726,40220024,748.7540542563821,45.851062234195794
2020-01-28,789.3006391756634,795.4315769264597,769.7491564299851,780.997314453125,1790691,743.509130859375,743.8967797851562,752.2050733498168,740.883676882041,752.6713175819962,65.01795973880658,13.519257813115132,6.96198394415848,77.76009738725574,21.91480332171256,791.6803565143239,695.3379052044261,38429333,752.4359121934622,-36.50162514388002
2020-01-29,785.921375042557,794.4660893631476,772.4042740662877,774.6249389648438,1840396,746.3959930419921,744.2086376953125,754.340298646486,742.2068636303862,752.8897615758553,61.477902726698034,13.541815579561217,5.621384505146891,72.51781395585725,21.92530417708023,794.7595084720175,698.0324776119668,36588937,755.4446107194622,2.7757441121890825
2020-01-30,781.0938222642095,781.0938222642095,760.0941206794115,763.9561157226562,1330496,747.5980499267578,744.2395349121093,755.2560907489783,743.0597754771419,752.9998745524405,55.98215975426794,12.554092139883778,4.125537394254612,63.74102492045097,21.859189706202926,796.4500788746063,698.7460209789092,35258441,757.118983980994,-27.70599371004936
2020-01-31,765.7423166617665,770.4249766421993,748.79766302921,752.0321044921875,1304458,748.6721771240234,744.2385693359375,754.9490444388077,743.4116315169476,752.9902449996022,50.54382412228288,10.685964991952233,1.6310063431873714,53.931645886800254,21.842627128116245,796.9185003552134,700.4258538928334,33953983,757.7832253651192,-1.95701452691327
2020-02-03,732.8185921344692,755.9907400041876,724.3704335612898,753.4804077148438,1541064,750.7673248291015,743.9914013671874,754.8091742746207,743.8064854854927,752.9951222405499,51.16437149766162,9.216089392480512,3.22069714518589,55.12310360954969,22.541032793457784,795.9289151855019,705.6057344727012,35495047,758.0570400320499,18.138261254865995
2020-02-04,753.1424388776632,768.8802043440709,753.1424388776632,766.3215942382812,1075827,753.2486724853516,743.4275463867187,755.9055952235408,744.6894309267784,753.1277239519702,56.38927268162608,8.983818951544777,3.3127197431642226,65.687003912523,22.055085127239924,796.04047547384,710.4568694968631,36570874,759.4790093484219,-30.18933671800782
2020-02-05,766.3216349467657,774.4319075857051,760.8665283446244,772.3077392578125,1062607,756.0124328613281,743.5984411621093,757.4677041791857,745.7725018417209,753.3185698754114,58.6122735518239,9.176988220728276,3.5067325033319565,70.61155189491147,21.448677563942834,796.1486104629315,715.8762552597246,37633481,760.775188777919,-1.2288221061564686
2020-02-06,774.721474743156,778.8249183247149,765.935371168379,773.3698120117188,1222421,758.1220642089844,743.8475415039062,758.982190639427,746.8547492993679,753.5180847225388,59.0114824669883,9.308474355349063,3.8035212069526265,58.56889480324778,20.837311106256625,797.2373858909652,719.0067425270036,38855902,768.5611917211236,15.039803050422208
2020-02-07,773.369833153227,775.880106268867,758.4527323278614,760.4802856445312,1086833,759.637905883789,743.6061657714844,759.124866354199,747.3890840580017,753.5873603536035,52.405020601996185,8.277186752266743,-0.6621350214892912,43.162060313964886,20.593744165881553,796.5918330140674,722.6839787535106,37769069,769.9726413137278,-11.091759712897598
2020-02-10,759.8526579473094,762.4595457650538,726.0599679202275,731.4185180664062,4260702,759.5389404296875,743.0365161132812,756.4861665172664,746.7627873524489,753.3667748582085,41.204325688375306,5.056553333337433,-6.348139163760778,8.42456645367818,21.72273228580618,796.7828926508951,722.2949882084799,33508367,766.7506687511556,292.02913419080943
2020-02-11,733.7841077695069,742.4736560249083,728.0876116730772,733.1082763671875,3394755,759.509976196289,742.1105969238281,754.2597007886874,746.227316333419,753.1651977587953,41.98080699108913,2.610436036707597,-7.627734860191277,10.444332403597192,21.19868314766511,796.8351132835828,722.1848391089952,36903122,763.5975635253382,-20.324045192552774
2020-02-12,735.8116557729156,747.7356455883086,728.4738295397715,729.2944946289062,1852945,758.9765380859375,741.5901892089844,751.8820621068035,745.5632841097128,752.9276783246671,40.67514527697223,0.3599805113746015,-7.102454459933294,5.885723937615995,21.060335497727397,797.6832280946978,720.2698480771771,35050177,760.6269095856652,-45.41741598436412
2020-02-13,729.2944435289844,738.5633258385304,719.5911193387319,726.3013916015625,1884479,758.7930938720704,740.9500573730469,749.445807772971,744.8079157760598,752.6627401483179,39.633329431263384,-1.6460652899863817,-7.003343268838515,7.587337459168293,20.911183426446765,798.0783790871013,719.5078086570394,33165698,756.4586805830725,1.7018314089193076
2020-02-14,728.4738087200891,744.2597932078419,711.673988419093,717.4187622070312,3412990,757.5765563964844,740.4431652832031,746.3956129571671,743.7338313223725,752.3120538006434,36.63446866299343,-3.907580837739033,-7.385016138811508,6.85880991837889,21.745084952325488,800.2577478785722,714.8953649143966,29752708,748.7476418885476,81.11053506035356
2020-02-17,717.37045131504,724.1290014412676,708.1981248345761,711.963623046875,1522461,755.8676116943359,739.852275390625,743.1163758228536,742.4879408017647,751.9105768777204,34.8885360910801,-6.070060463851291,-6.80569100838986,4.364885891160421,21.32978435620878,802.7713708734108,708.963852515261,28230247,744.5901107468051,-55.39216346956775
2020-02-18,711.915365074777,715.6325854974469,690.8673269728214,698.9293212890625,1757880,753.5624603271484,739.033525390625,738.9080849148735,740.7797596444038,751.3834002051965,31.07744368584531,-8.734909764547183,-7.061238860139203,8.93528479656087,21.57517536823855,806.5116900813066,700.6132305729902,26472367,739.3003796143568,15.463056196513403
2020-02-19,704.818989522014,733.5427420965237,701.2466024758537,731.0324096679688,2076090,751.8366180419922,738.7815295410156,738.1580206056444,740.3975106257202,751.1809027869157,46.56094646130539,-8.162281399942572,-2.9792411079347523,45.664145729568936,22.506478613897315,805.357555913461,698.3156801705234,28548457,736.5784265455404,18.101918219673706
2020-02-20,724.1289892238482,741.3149724472607,720.1703795037458,725.3841552734375,2137038,749.0559600830078,738.4706372070312,736.9414620025772,739.8087515922974,750.9242187320552,44.65996309359972,-8.07119649162587,-5.342070388285913,39.24258016857696,22.40920106601286,802.0034800454202,696.1084401205953,26411419,735.0570021218866,2.935710879586151
2020-02-24,722.1980411562635,722.1980411562635,697.2880075270042,699.8948364257812,2367336,744.3684295654297,737.5186499023438,733.4132119476442,738.2435000171399,750.4164636842316,37.26570616380044,-9.94119020097287,-9.3761721074581,10.263479608989456,22.815411543185746,797.2954250580184,691.4414340728409,24044083,732.2258997680173,10.776504676098408
2020-02-25,701.9223144138571,707.6188097255294,690.4328271726946,695.5499877929688,2281107,739.8933044433594,736.3233520507813,729.8071905995798,736.5692446357999,749.8705286007365,36.166488679473886,-11.639592682412399,-10.062433652061248,5.789161172206516,22.413309472446397,793.4355248432934,686.3510840434254,21762976,728.5567175916407,-3.6424487271768724
2020-02-26,693.2328420748104,697.288007859433,675.8537460849911,678.5571899414062,2852422,734.7712982177734,735.1589526367187,724.9262381559442,734.2942620987649,749.1609431414397,32.169822622045984,-14.193155792127413,-10.77254693508492,2.6254375837552955,22.343377494017506,791.1303741054961,678.4122223300507,18910554,723.2445498742269,25.045515181883182
2020-02-27,678.5571736300826,692.7501056248678,662.3366883737692,688.260498046875,3363958,730.453076171875,734.0785522460938,721.4342629074614,732.4890164496712,748.5549685633844,36.48601219527565,-15.258012216771363,-5.90059165218085,22.831627014307998,22.919808905237584,787.1694374683781,673.7367148753718,22274512,717.3414481778676,17.933391342515236
2020-02-28,663.3021887125303,683.0950607538914,660.4056333341296,663.4953002929688,4407386,725.4300354003906,732.784775390625,715.9162664679859,729.7833805219575,747.7086037049723,31.054627706507958,-17.89399228805155,-9.49559271369515,3.027485066709664,23.272312891488145,786.9767648232382,663.8833059775429,17867126,710.2937086069692,31.017866453742894
