Date,Open,High,Low,Close,Volume,sma20,sma50,ema20,ema50,ema200,rsi,macd,roc,stoch_k,atr,bb_upper,bb_lower,obv,vwap,volume_change
2023-06-09,1284.7371590253158,1321.7265363257009,1284.1437710886246,1316.435302734375,4233651,1250.033270263672,1152.7934606933593,1247.4879274849945,1184.472265489456,1109.6518113152501,78.76916444707686,42.80860713767265,5.8110719463107,94.90041918685318,25.792208803797696,1319.7559982511928,1180.3105422761512,565140208,1268.2132121527125,31.671545405235957
2023-06-12,1322.270414804737,1322.270414804737,1304.1219195612114,1317.81982421875,1904622,1256.2707153320312,1159.3326818847656,1254.1862033643997,1189.7015815180557,1111.7231348267278,78.95799597208199,43.20435226074005,6.622412100988666,95.62421584486044,25.246229263778254,1326.8093394253597,1185.7320912387027,567044830,1272.6894921006244,-55.0123049821537
2023-06-13,1321.3308699719364,1328.1551328924909,1317.7209224162089,1321.578125,3756073,1262.6593933105469,1165.4911865234376,1260.6044816154092,1194.8732106742104,1113.8112441816857,79.49123681073814,43.321859160100985,6.5343819518430974,93.77111666022043,24.18822792181424,1332.5524848039895,1192.7663018171042,570800903,1279.9812479811544,97.20831745091675
2023-06-14,1320.3913104699686,1321.5780862779038,1303.726225482771,1308.7208251953125,2858453,1267.6299133300781,1170.9826416015626,1265.186990527781,1199.3378230083713,1115.7506429977418,72.70336352064214,41.89457302378355,4.110418188033125,81.28219485266763,23.73563303577243,1335.7572101704752,1199.502616489681,567942450,1285.273928556557,-23.89783159166502
2023-06-15,1300.5613935760202,1305.456994636269,1274.3523616902678,1282.85791015625,5952095,1271.1727661132813,1175.74455078125,1266.869935254302,1202.6131205435825,1117.413401874941,61.3540389594219,38.23575934664336,1.398003662386935,56.37279176065686,24.495120926434737,1334.5650471215824,1207.7804851049802,561990355,1287.7533399462206,108.22784212299452
2023-06-16,1282.8579241641921,1304.12185592633,1280.3359953931886,1299.5723876953125,3508045,1275.1062255859374,1180.6294409179689,1269.984454534398,1206.415444745611,1119.2259290970342,65.14131160353179,36.266780920699375,3.2500483707424657,72.47104123733148,24.44445946977093,1335.2110896832337,1215.0013614886411,565498400,1290.4655637778621,-41.06201261908622
2023-06-19,1295.6163889381073,1302.7867849837573,1276.429373994093,1287.11083984375,2679485,1278.507098388672,1185.491083984375,1271.6155388495745,1209.5799700435773,1120.8964257213795,60.389616178036114,33.316753767818454,1.9786090826046105,60.468924766078395,24.58109886404902,1332.9833813780274,1224.0308153993165,562818915,1291.5792573749,-23.618853235919147
2023-06-20,1280.7809843902496,1300.9570178656381,1271.0885394596255,1284.1436767578125,2102065,1281.0723693847656,1190.00380859375,1272.8086948408352,1212.5040369735473,1122.520776477961,59.280798220621726,30.38910405693605,0.7918031354411548,57.61115481881142,24.958768831332133,1331.3771259450675,1230.7676128244636,560716850,1293.3222535640682,-21.549663461448752
2023-06-21,1283.5008651233081,1293.143811326315,1270.297470622113,1272.4732666015625,1490552,1282.4891540527344,1194.5316088867187,1272.7767492942378,1214.8557714687636,1124.0128410563052,55.00305986903508,26.81807393985514,-1.1676215598507023,21.69677585651906,24.807881107965695,1330.0758380927693,1234.9024700126995,559226298,1295.9716006265003,-29.091060457217065
2023-06-22,1272.473233582452,1274.896405259865,1255.1160033054355,1258.725830078125,3185099,1283.627001953125,1198.6885913085937,1271.4385665117509,1216.5761659240327,1125.3532688077662,50.390236180354215,22.61797764181256,-2.549776345605036,4.94231899133871,24.448775454141693,1327.6659108027782,1239.588093103472,556041199,1294.6952067866428,113.68586939603583
2023-06-23,1258.7258425358925,1303.5285016980897,1248.1433756775336,1294.33056640625,4636121,1286.3176330566407,1203.5469067382812,1273.6187569778936,1219.625358099806,1127.0346349530246,59.79470010976038,21.90981303970034,-0.1906638084509768,57.725504771294055,26.658514780314146,1325.8360161004753,1246.7992500128062,560677320,1294.1971871215899,45.556574536615656
2023-06-26,1300.363706883147,1312.0340719043643,1291.5614036365537,1300.6109619140625,2236596,1288.4956420898438,1207.8548315429687,1276.1894431622907,1222.8012641317378,1128.7617625844778,61.192193882122076,21.606298955595094,0.859004108441033,65.57484557622072,26.216668600849605,1326.0759272409075,1250.9153569387802,562913916,1294.6415519530751,-51.75716940951283
2023-06-27,1304.2702811861159,1306.4460771546749,1283.1052265056085,1301.5009765625,2638788,1290.3121520996094,1211.88609375,1278.600065390882,1225.8875273643166,1130.4805607335127,61.39697164532474,21.19327571116446,-1.1344519659154406,66.68720040933158,26.01125303286509,1326.7002939912486,1253.9240102079702,565552704,1294.7806425941933,17.982326714346275
2023-06-28,1310.4516633423427,1332.16060675628,1301.797737263667,1319.40234375,5550351,1293.3490112304687,1215.8341748046876,1282.485996663179,1229.554775065716,1132.3603794699952,65.35662876262768,22.056192480928075,0.12008618341951056,84.8147066471137,26.34327997293044,1328.7911931526369,1257.9068293083005,571103055,1297.506630419847,110.3371320469852
2023-06-30,1327.1661099474895,1367.073047245779,1322.3693865592927,1359.5565185546875,4590286,1298.2199340820312,1221.1038305664063,1289.8260463671322,1234.6528826535189,1134.6210375703406,72.23598326519158,25.684096288028968,2.873715358650288,93.6798541592051,27.86666736741962,1341.151354167964,1255.2885139960983,575693341,1301.6985927705941,-17.29737452640383
2023-07-03,1364.7982154769843,1371.7708553553216,1352.583841595846,1365.19384765625,2890340,1302.7768432617188,1226.37275390625,1297.0039322041912,1239.772136183038,1136.9152943871159,73.0452473381909,28.683476278468788,4.315131338458644,94.67997914685849,27.24669210970933,1353.178864811267,1252.3748217121706,578583681,1304.8785927750787,-37.03355302915766
2023-07-04,1373.748980188158,1378.6940809087776,1348.3312107761717,1352.336669921875,2262047,1306.0183532714843,1231.577255859375,1302.2737167487326,1244.1864316237766,1139.0587906610936,68.1651624276154,29.680896836003512,5.41593571786626,79.81059471090886,27.469276254201937,1360.2671564826496,1251.769550060319,576321634,1306.1253895904088,-21.737684839845826
2023-07-05,1356.2926666898716,1397.5842551555422,1356.2926666898716,1384.18310546875,5288351,1310.6444946289062,1237.699453125,1310.0746109125437,1249.6764972647559,1141.4978385696274,72.98036684890208,32.66456424708758,6.510658319194349,91.03247402343861,28.739155467020886,1374.1900904508007,1247.0988988070117,581609985,1313.7226722943217,133.7860795995839
2023-07-06,1379.9302686486512,1381.3642994747634,1358.3202040148801,1374.9356689453125,3337234,1314.551123046875,1243.2502783203124,1316.2518545347123,1254.5886216443855,1143.8206030509775,69.68432729723736,33.89226241917709,6.823408395210476,84.8444506688261,28.533708751795814,1383.5826372064323,1245.5196088873179,578272751,1321.2384695265919,-36.8946198919096
2023-07-07,1369.3478942515133,1378.6445870590276,1338.1442602890631,1342.19921875,2922616,1317.184393310547,1247.83234375,1318.7230320790254,1258.024331334802,1145.794519625097,59.44851542770725,31.856442881226258,4.520953771992656,62.938496749349916,29.388467181665,1386.2157179509552,1248.1530686701387,575350135,1325.2986121034785,-12.424001433522491
2023-07-10,1346.303612932988,1357.3312112087958,1330.380413447603,1351.990478515625,1941110,1318.9621520996093,1252.4742553710937,1321.8913603110825,1261.7092782830694,1147.846220708585,61.280446766980226,30.67946034269653,6.249028093645678,69.49042537813308,29.214347937345565,1389.63649371298,1248.2878104862386,577291245,1328.385873606694,-33.58313237182031
2023-07-11,1356.935550019615,1368.4576580998175,1354.9575098592366,1365.7872314453125,2110648,1321.3605224609375,1257.2345947265626,1326.0719194667236,1265.790766642373,1150.0147879795973,63.764493532404124,30.508295221798562,8.505537807271544,78.72267359420292,28.30383591212035,1394.9139756053808,1247.8070693164943,579401893,1332.0142403818104,8.734074833471572
2023-07-12,1356.8861116247897,1369.5951168096324,1336.1661883068484,1356.3916015625,4921224,1323.1011962890625,1261.8441967773438,1328.95950823775,1269.3437405608092,1152.0682886122631,60.8991647445024,29.277009678057993,4.794836556210245,72.43548503132033,28.669913954310605,1398.2238727482986,1247.9785198298264,574480669,1335.8898190963546,133.1617588532053
2023-07-13,1368.8038834021454,1376.221534504397,1351.3971529615283,1361.1884765625,5174896,1325.7245788574219,1266.6426733398437,1332.028933792488,1272.9454949138167,1154.1490865023152,61.8419206038899,28.361342831217826,4.657619874223399,75.64536643509372,28.395233067779035,1402.305628361629,1249.1435293532147,579655565,1343.2639666157384,5.154652582365693
2023-07-14,1361.0894728980597,1368.7543790085253,1351.9905358718286,1361.8807373046875,3885754,1329.6757202148438,1271.6809814453125,1334.8719626984118,1276.4331514781647,1156.2160681023388,61.984373519673504,27.37595692402533,4.639240525324952,68.8121761060423,27.56441950127316,1405.1485919813667,1254.2028484483208,583541319,1350.3484825234086,-24.911457157786355
2023-07-17,1364.847711030205,1389.3259580215074,1354.5618780474574,1375.232421875,4003275,1333.458721923828,1278.185703125,1338.715815953325,1280.3076326701976,1158.395335304057,64.72004475869682,27.357045857913363,4.23146725405383,80.47517213926399,28.078680963614364,1410.0925946723683,1256.824849175288,587544594,1354.2367955227537,3.0244065887855998
2023-07-18,1382.6501354649006,1393.7271125786297,1367.3203235194744,1374.9852294921875,4106331,1337.85244140625,1283.64751953125,1342.170045814169,1284.0204796043934,1160.550458629312,64.62731874397713,27.010749238736253,1.13483409677605,76.40688255432282,27.95926011329586,1413.4222521800093,1262.2826306324905,583438263,1358.9806698321338,2.574292298180869
2023-07-19,1414.2987125067311,1427.5516057069879,1394.5183109332104,1403.9635009765625,8850582,1343.8434326171875,1289.4100903320314,1348.0551367820162,1288.7241275013412,1162.9724789511754,70.04543034784884,28.743276402080255,2.839864345043147,77.57405679252372,29.716911263403322,1420.4230418948093,1267.2638233395658,592288845,1370.8575840407605,115.53503602120725
2023-07-20,1410.3427181674351,1417.7603692096902,1402.628312791491,1409.5020751953125,4491531,1350.694873046875,1294.6583032226563,1353.9072261547112,1293.460517606987,1165.4255097595747,70.9609599843601,30.214934357739367,4.2271578183811265,81.42501898762892,28.675135917317313,1424.992510713814,1276.397235379936,596780376,1375.7150234300339,-49.251574642209974
2023-07-21,1406.436129340061,1414.6449240113056,1385.2215750354048,1391.8974609375,2138540,1357.3534545898438,1299.2628955078126,1357.5253437530719,1297.3207898944581,1167.6789620101013,64.240045357437,29.619256298356277,0.5573218917548884,63.307906447917105,28.728579707216134,1420.5251397588306,1294.1817694208569,594641836,1377.1994084850517,-52.38728175314831
2023-07-24,1393.0348578901535,1423.5956041581308,1389.8700417552807,1419.9361572265625,2738185,1363.6337341308595,1304.013466796875,1363.469230750547,1302.1292356721876,1170.1889838530512,69.23747672302964,31.051720698840427,3.2729159114599913,92.16285371893247,29.08550704261856,1425.4547354936583,1301.8127327680606,597380021,1379.5658065463135,28.03992443442722
2023-07-25,1421.2218786366898,1430.123059504978,1395.9029883128906,1399.908447265625,2982900,1368.5986083984376,1308.1502172851563,1366.9396323234116,1305.9637145582046,1172.4747496581515,62.516914942873875,30.222504027705327,4.299602302657427,69.70742863391386,29.452261624723487,1425.0966906893573,1312.100526107518,594397121,1381.2049016698363,8.93712440905199
