Date,Open,High,Low,Close,Volume,sma20,sma50,ema20,ema50,ema200,rsi,macd,roc,stoch_k,atr,bb_upper,bb_lower,obv,vwap,volume_change
2024-11-27,1692.0436573676534,1717.3125459900307,1686.7469570153646,1707.3994140625,2088228,1635.761004638672,1607.6374560546874,1649.2540073010362,1609.2204993930402,1431.9221712256517,62.39095941902061,23.632567649332486,6.408246138949216,91.82466100592009,40.57381098532907,1717.4105809752728,1554.111428302071,464913724,1655.9433919097196,61.66359064559283
2024-11-28,1707.593617603831,1710.5092583851695,1658.8052759845266,1665.1710205078125,1787990,1637.2173950195313,1609.1736083984374,1650.769913320729,1611.4146374759723,1434.2430552981111,54.08102388440149,21.953790239234422,1.9032281415287813,59.531683533357985,41.36882322928005,1719.868123404499,1554.5666666345635,463125734,1660.760508949643,-14.377644586702221
2024-11-29,1659.9715021470488,1681.3528680997624,1652.6824001177145,1664.150634765625,1556942,1639.2753540039062,1610.6402270507813,1652.0442677440524,1613.4827158010569,1436.530692904753,53.894229951453376,20.30692485600025,0.4782413701227941,58.75137220697255,40.46179785447776,1722.4547176047483,1556.095990403064,461568792,1662.8749625196879,-12.922219922930223
2024-12-02,1661.9153206269364,1698.846772196424,1657.930635106196,1696.8543701171875,1370756,1645.947314453125,1613.64998046875,1656.311896541494,1616.7521924409052,1439.1209782501505,58.80530745903039,21.394072747824794,3.4943620096739756,83.7606349346429,40.494250657031344,1725.0223493941503,1566.8722795120998,462939548,1666.6965132732216,-11.958441611826265
2024-12-03,1710.5093084631321,1711.4811887520318,1688.7391662642372,1700.3045654296875,1824151,1653.0347473144532,1616.9223461914062,1660.5016745308458,1620.0287560875242,1441.7198199136287,59.29787926633273,22.277248952982518,4.410364836356939,86.39907485915037,39.22623435922873,1724.5569459813323,1581.512548647574,464763699,1670.1628775083923,33.076273239000955
2024-12-04,1693.1125788322265,1724.6986873123326,1691.654758440837,1710.1204833984375,1811165,1658.924334716797,1619.8766625976561,1665.2272753753784,1623.5617650016777,1444.3904732816368,60.73631756161669,23.49836053056515,4.2725890274056955,89.38803502940715,38.784641110104936,1728.862794938821,1588.9858744947728,466574864,1674.0426156681958,-0.7118928202763941
2024-12-05,1710.1205141291782,1743.5045779643617,1705.7470528764188,1736.701416015625,2762694,1666.4223876953124,1623.6496435546876,1672.0343363887353,1627.9986140610483,1447.299039876005,64.40482426839563,26.307700573283682,7.595726681498737,95.64405419403684,38.711275679950504,1735.951191479116,1596.8935839115088,469337558,1681.0231308895875,52.536847829987884
2024-12-06,1746.4688654294666,1746.4688654294666,1725.6706036828944,1732.668212890625,1180840,1670.7593994140625,1626.7649877929687,1677.8089912936773,1632.1033042112279,1450.138534134857,63.43632154881568,27.887210607341785,4.892186354913946,91.32827096537592,37.431774684709204,1745.275931691465,1596.24286713666,468156718,1686.6018919965215,-57.25766226733761
2024-12-09,1729.0722722881412,1750.113505171295,1721.3943939495414,1727.857421875,1069659,1676.9235534667969,1630.4458544921874,1682.5755084918985,1635.8583676490227,1452.901906152172,62.23416129338304,28.423148694233987,4.441186546717199,83.24185676966667,36.80944158021237,1748.8726385164646,1604.9744684171292,467087059,1692.7492001831442,-9.415416144439547
2024-12-10,1716.5349826778015,1727.0313376436163,1703.9978213946283,1713.9595947265625,1625591,1680.917987060547,1633.7678515625,1685.564469085676,1638.9211608677497,1455.4994950932107,58.769268836873344,27.4104741043825,0.9213536561497288,67.91725786610935,35.88445293022375,1751.7693308788175,1610.0666432422763,465461468,1697.3753686327493,51.97282498441091
2024-12-11,1715.3686799634759,1719.9851112551623,1700.8391173531543,1713.2305908203125,1285654,1683.7680236816407,1637.0309619140626,1688.199337822308,1641.835256160007,1458.0639836079083,58.58501561053059,26.24654385366557,1.7430478566467427,62.144620723844454,34.68884871392263,1755.002441057431,1612.5336063058503,464175814,1701.5924144630167,-20.911594613897343
2024-12-12,1718.3329074590067,1756.867864102321,1711.5297457723873,1739.27685546875,3018243,1688.753759765625,1641.4324267578124,1693.0638633124454,1645.6564953485852,1460.8621216363745,63.04321303917537,27.11329147701167,2.532366281210214,83.11567855937174,35.449510829351986,1760.8670449681927,1616.6404745630575,467194057,1706.997855523972,134.76324112086147
2024-12-13,1730.9187622896786,1753.855112952945,1711.4811568737362,1745.8857421875,1503188,1694.6239196777344,1645.0375146484375,1698.094518443403,1649.5870540481503,1463.6981775622564,64.09923521350913,28.01058851016569,2.254090507939649,89.4590651182937,35.944114061484626,1765.2552129189814,1623.9926264364874,468697245,1711.0130662684069,-50.19658788242034
2024-12-16,1743.0672737995337,1743.0672737995337,1716.3405662280327,1725.6220703125,1075193,1698.9026245117188,1648.6486279296876,1700.7161900499839,1652.5688193918504,1466.3043854503187,58.572750541089,26.777914771068026,3.6303207934913666,70.00944988406681,35.487047054197674,1766.0742004640604,1631.7310485593773,467622052,1712.5435668847192,-28.47248647541093
2024-12-17,1727.4684592349774,1738.8395290551389,1711.4810769817477,1720.9569091796875,1160899,1704.2455261230468,1651.92755859375,1702.6438775861461,1655.2507052658832,1468.8382414078249,57.34689521131458,25.13483371962957,3.4135295944566315,65.53170322499182,34.90643312699721,1759.5336568551925,1648.9573953909012,466461153,1713.899785456282,7.971220050725769
2024-12-18,1712.5017699784146,1737.6733754248307,1711.0439494944414,1728.8779296875,1337600,1708.0966064453125,1655.324453125,1705.142358738656,1658.1380474000641,1471.4257009926973,58.91900798201624,24.192958933859472,1.887230874627202,73.13451095350837,34.3152183272395,1758.790585048642,1657.402627841983,467798753,1717.4380822538726,15.221048514987089
2024-12-19,1691.0230883641789,1719.1590943621682,1686.212328311984,1705.0181884765625,2402819,1710.6283569335938,1658.0409130859375,1705.1305329994088,1659.9764843050248,1473.7500043507457,52.62671957700399,21.275978433208365,0.2772222778619553,47.59336181955409,34.91167425925924,1755.0030038858586,1666.253709981329,465395934,1719.4190294771497,79.63658791866028
2024-12-20,1720.228096015949,1721.0541705266028,1632.8560350952766,1638.6387939453125,2921154,1707.6446899414063,1658.857626953125,1698.7979864228282,1659.1397121340558,1475.3906888243237,39.86971822172065,13.4529112016221,-4.179921248067445,4.663070367027149,38.71785005726402,1761.8633378643908,1653.4260420184219,462474780,1714.8732761191811,21.571953609489512
2024-12-23,1643.3523768708812,1676.4934704431093,1638.4443340385506,1664.247802734375,1301223,1706.6630920410157,1660.9397680664063,1695.5074927382136,1659.3400294124997,1477.2698640871104,45.37152742601097,9.2133018358129,-4.171909610546327,25.313526855018967,38.670084796356505,1763.2273142731608,1650.0988698088706,463776003,1713.035533871794,-55.455172852920455
