Date,Open,High,Low,Close,Volume,sma20,sma50,ema20,ema50,ema200,rsi,macd,roc,stoch_k,atr,bb_upper,bb_lower,obv,vwap,volume_change
2021-03-18,93.36176934701403,93.52671946953527,89.86482473601274,90.4256591796875,14401450,94.60466651916504,90.33366683959962,93.8847809014555,90.75293894413417,86.22972983648916,43.62983169894841,1.3287863229612356,-8.15704351196554,3.974826942274249,3.1347237563501027,102.511412167655,86.69792087067508,268909597,97.45955684857721,-7.414812524228842
2021-03-19,89.73288208516328,92.3720844994328,88.08338057624485,89.93082427978516,33294812,94.63764038085938,90.40873107910156,93.50821360415355,90.72069915337539,86.26655664687021,42.62684181709147,0.8622930447031365,-8.093958724740952,15.074810797453049,3.217150911124235,102.46019613857898,86.81508462313978,235614785,95.84288205683916,131.19069260386973
2021-03-22,90.78854921483006,90.78854921483006,89.27100611165835,89.5019302368164,11414253,94.6714958190918,90.45735656738282,93.1266628072643,90.67290429390249,86.29874941890948,41.731373814928865,0.45276638686007686,-9.417999378267819,11.575111977121693,3.0957503534133397,102.39840495687243,86.94458668131118,224200532,95.25127144530856,-65.71762291374404
2021-03-23,89.46894841448552,90.16173085885538,88.47924770223572,89.2380142211914,8887103,94.78783798217773,90.4598796081543,92.7563153228764,90.61663409497265,86.32799583485259,41.15841166121999,0.10569930739632127,-7.992255891011074,9.421604406449601,2.994802696499505,102.10295923185308,87.47271673250239,215313429,94.77650696830935,-22.140301253178805
2021-03-24,88.34729322967115,89.17204395088824,87.12666820292456,87.29161834716797,10865477,94.786128616333,90.39795928955078,92.23586799185655,90.48624132054894,86.33758411855723,37.111515538487815,-0.3226919420474843,-9.433227005084852,1.332106441445817,2.931698648054315,102.10823648973033,87.46402074293567,204447952,94.07599280248584,22.26118004933666
2021-03-25,87.09365679899923,87.81944129942647,83.82764668258788,84.52043914794922,18629600,94.40665550231934,90.21746536254882,91.50106524481775,90.25228829417249,86.31950307407357,32.249614678126775,-0.8757114389334788,-13.482176173847495,4.417846947449842,3.007419788681763,102.93201191671109,85.88129908792759,185818352,93.05766869604531,71.45680764866557
2021-03-26,85.18025445137026,86.03798710631656,84.91632819251518,85.5101547241211,9505615,93.70350761413575,90.06760971069336,90.93050233808474,90.06632227181754,86.3114498566611,35.49966337336561,-1.2200575351018585,-11.632393167555048,10.729133740607999,2.901000372230733,102.71434130722582,84.69267392104567,195323967,92.43468713185719,-48.97574290376605
2021-03-30,86.43388031990318,88.71019042164667,85.87304577164015,87.72048950195312,20582346,93.23526344299316,89.95111679077148,90.62478682988171,89.97432882986207,86.32547015163912,42.171595833266196,-1.2996175707901614,-8.897798617679376,25.931770473048978,2.922360038323222,102.46510699418785,84.00541989179847,215906313,91.44179435812316,116.5282940661914
2021-03-31,87.75348008069656,87.75348008069656,85.77407827436507,86.00501251220703,14900610,92.61267280578613,89.84369064331055,90.1848083234365,89.81866936642461,86.32228151841095,38.815699045334476,-1.4839876427104315,-10.412342392989673,15.633593349280508,2.8550058788952417,102.02765553140321,83.19769008016905,201005703,90.72489742740044,-27.604899849608977
2021-04-01,86.730776232645,87.3575847123145,86.16995183199626,87.19263458251953,6226087,92.07976303100585,89.81806350708008,89.89983939573013,89.71568761019304,86.33094174790457,42.24239656612948,-1.516786506637743,-10.040842678272776,24.285730724841493,2.7476891875532585,101.45492345405059,82.70460260796112,207231790,90.31126999832458,-58.21589183261625
2021-04-05,87.0276800825853,87.159648234,84.48745425195564,85.64210510253906,9012457,91.42148666381836,89.74356536865234,89.49434089161669,89.55593927655956,86.32408765193078,39.158839224435354,-1.6488872673013049,-10.912835975167647,13.09527698428003,2.7446528406254465,100.66249117644587,82.18048215119084,198219333,89.67142033451022,44.753149128818784
2021-04-06,86.33489238089919,86.99469282685867,85.31219967611085,85.97200012207031,6689423,90.87060279846192,89.6578044128418,89.15887986594561,89.41539264305017,86.3205842934247,40.15970903720648,-1.707277864356584,-6.8287601365952115,15.476189442231217,2.668784291348473,100.03142717751017,81.70977841941367,204908756,88.9760599482762,-25.775812300685597
2021-04-07,85.97201502857197,86.89573178597415,85.60912270682199,86.59882354736328,5657926,90.38135833740235,89.63752365112305,88.91506497846159,89.30493895302324,86.32335284321513,42.10842962138438,-1.6835663168482426,-4.2320240372478795,22.8261887711678,2.5700574904773075,99.35543244109738,81.40728423370732,210566682,88.42181760328525,-15.419820214688173
2021-04-08,86.631807798887,88.24831701286097,86.56582372168126,86.86273193359375,9330363,89.8399269104004,89.67546569824219,88.71960468847418,89.20916612873188,86.32871979933832,42.95079045080785,-1.6247504318150732,-3.4116137272868947,31.292529891005266,2.5066600476703362,98.2749926579571,81.40486116284369,219897045,87.92556016325432,64.90783018371043
2021-04-09,86.86272743812304,87.06066959173936,85.08126819108857,85.44416046142578,10149401,89.27381477355956,89.70225860595703,88.40765761923147,89.06151884766106,86.31991821388645,39.61410409348313,-1.6733163324114173,-4.533723199772368,18.918901553136998,2.4689987157403683,97.282418905446,81.26521064167314,209747644,87.53078587166462,8.778200805263413
2021-04-12,84.45446621830054,84.65240838705107,81.55134293527077,82.2771224975586,11334755,88.57327079772949,89.70015670776367,87.8237971314531,88.79546408883353,86.27969139083842,33.379476988349154,-1.94493861253288,-7.800366003639518,7.857132777189139,2.5707000593414144,96.4552546041547,80.69128699130428,198412889,86.61806255353049,11.679053768788927
2021-04-13,82.34311056824062,84.75137854614259,82.34311056824062,84.42147827148438,7809483,87.99429664611816,89.75306137084961,87.49976676383704,88.62393523325122,86.26120170805878,40.23776517246324,-1.9645238288102291,-3.287990450891567,33.33340334588241,2.56381120143017,95.28800512928908,80.70058816294724,206222372,86.22603602603965,-31.101439775275253
2021-04-15,84.42148072849032,86.30191637587336,83.76168015997105,84.61942291259766,8924391,87.37903327941895,89.839267578125,87.22544830181424,88.46689553440206,86.24486560064126,40.84316764978995,-1.9416901798354758,0.11711222237637796,40.25981298884872,2.562127273892466,93.5443845238713,81.2136820349666,215146763,85.96442981362772,14.276335578168231
2021-04-16,85.01529716204979,85.74107166038263,83.86064127069262,84.3554916381836,10358366,86.7901611328125,89.88064666748046,86.95211909575418,88.30566400906015,86.22606585972129,40.25757347522821,-1.9227273920753447,-1.3503227653636642,39.17039311494536,2.5134346393065754,91.59918157323366,81.98114069239134,204788397,85.73490818613796,16.06804318636421
2021-04-19,82.87094401131228,83.13486522515194,81.4193848860118,82.21114349365234,7131534,86.28706283569336,89.85043395996094,86.50059760983973,88.06666320453435,86.186116383442,35.770240325902435,-2.057018195051242,-6.280569157309723,10.859686268831476,2.5436255045112337,90.79208027172137,81.78204539966535,197656863,85.60137921294888,-31.15194037360719
2021-04-20,82.4750570887064,83.29980765959345,81.84824866838342,82.14515686035156,7738871,85.87303771972657,89.74235580444336,86.0857937289361,87.83444726946837,86.14590783097343,35.63859463531834,-2.144053875309325,-4.487942666490078,9.954619839912725,2.465620753561148,90.30191974505988,81.44415569439326,189917992,85.42869577951693,8.51621824981834
2021-04-22,82.24412782213523,82.80495720278887,81.8152565190902,82.50804901123047,8514980,85.50189895629883,89.56052474975586,85.74505613677366,87.62556890640022,86.10971023077698,37.011536323498675,-2.1588618990845987,-5.372684967851899,15.941937992594669,2.3601978914281143,89.74872406639082,81.25507384620684,198432972,84.88515612759002,10.028710906280768
2021-04-23,82.44206969997438,83.95961284950896,81.98021136779165,83.23383331298828,8992991,85.18849411010743,89.42829299926758,85.50589205831791,87.45334398116839,86.08109454005273,39.77843521033189,-2.087963889092137,-2.8120184419420378,26.57001699932929,2.332998147877342,89.12186511074943,81.25512310946543,207425963,84.54023201920604,5.613765387587533
2021-04-26,84.2895153967135,84.45446552469141,83.46476475682394,83.76167297363281,4967884,84.9146770477295,89.2976872253418,85.33977595501456,87.30857256910816,86.05801571849632,41.78139932008821,-1.9665156873760594,-2.5709849082248764,34.29947822166646,2.2535434381506128,88.42166227427055,81.40769182118845,212393847,84.38633638190672,-44.75826785548879
2021-04-27,83.79465726964614,84.38847868226962,83.53073608249372,84.12455749511719,3982954,84.75632400512696,89.20368194580078,85.22404086359576,87.18370923287323,86.03877732821395,43.180565022200376,-1.8200054742051606,-2.857158966937755,39.613406003400144,2.153843378266705,88.1019973944553,81.41065061579862,216376801,84.2618698327977,-19.82594601645288
2021-04-28,84.4544701483463,85.41117892944406,84.12456987432932,84.78437042236328,6206074,84.76952056884765,89.13499267578125,85.1821674882403,87.08961751481401,86.02629566745922,45.73426648428026,-1.6318428175621165,-2.3926964590744957,49.27542804418045,2.091898953699574,88.11344981720481,81.4255913204905,222582875,84.18019080434046,55.815859284340206
2021-04-29,85.6091238589423,85.80706604326596,84.22354367031322,84.48746490478516,8345584,84.71838607788087,89.07503692626953,85.11600533743504,86.98757231442072,86.0109839185769,44.75941216484872,-1.489510204015403,-1.119673423524982,44.92766895003471,2.055586340789086,88.0466900247113,81.39008213105043,214237291,84.11975613019543,34.47445196431753
2021-04-30,84.0585796399987,88.80914597397705,83.79465844913135,87.78645324707031,27396950,84.72168426513672,89.12316055297852,85.37033370978125,87.0189009784462,86.02865028005445,55.98575817079123,-1.0978544116353532,6.69606639400302,86.16067942206863,2.266936425364559,88.06199052167918,81.38137800859425,241634241,84.45620847269498,228.28080096012454
2021-05-03,87.75347417357554,88.05038241098727,86.56583115617113,87.22563171386719,10262391,84.78271522521973,89.18047973632812,85.54702875778943,87.02700806610977,86.04056054307748,53.977491358177225,-0.823228321545983,3.3216113953432047,78.57150939982715,2.211051770325386,88.25651876923273,81.30891168120674,231371850,84.56772777361876,-62.541848636435816
2021-05-04,87.45656323237478,89.60091497859263,87.25862105763399,87.62151336669922,9926789,84.80415916442871,89.22658065795899,85.74459872054275,87.05032199946622,86.05629141694436,55.19916535584742,-0.5671036083264482,3.547755764302936,75.80646175599392,2.2227825913539614,88.34191048527616,81.26640784358126,241298639,84.99201332820425,-3.270212565473285
