Date,Open,High,Low,Close,Volume,sma20,sma50,ema20,ema50,ema200,rsi,macd,roc,stoch_k,atr,bb_upper,bb_lower,obv,vwap,volume_change
2019-12-11,615.7509568667211,620.9925191250638,612.6576154108757,619.57470703125,6043554,606.3011657714844,615.3045678710937,608.2248108358235,617.3022175607299,622.7746799241114,56.510095657815334,0.9001329767149855,3.2874892259547375,95.61165349106855,12.387788352026915,621.9602366186668,590.642094924302,122419664,602.6958742872603,35.56834223169047
2019-12-12,617.3835075195558,619.2739059231227,601.1003829490404,603.29150390625,11112042,606.1636810302734,614.0951220703125,607.754972080626,616.7527778095739,622.5808174761726,46.9304145775585,0.30995630855170475,1.6652218972462434,43.86905206579188,12.82254090418282,621.8776553180512,590.4497067424957,111307622,603.7654221584713,83.86601658560508
2019-12-13,601.7879107674444,612.5717587400071,601.7879107674444,611.1968994140625,10302412,606.4816131591797,612.6457958984375,608.0827746838104,616.5349002254362,622.4675446596342,51.25115142347773,0.474664756528,2.235012963847018,68.93752063457273,12.67691998049567,622.3321643219429,590.6310619964165,121610034,604.4263727384912,-7.286059573928894
2019-12-16,612.0560808194911,618.8443133958123,610.2516404868048,613.516845703125,5616324,606.8596893310547,611.4482312011719,608.6003052570785,616.4165451461299,622.378482978475,52.47402666572866,0.7833674923145963,1.7311230829129312,74.52400741699817,12.38518804681794,623.0000644433303,590.7193142187791,127226358,607.3592442255875,-45.48534847955993
2019-12-17,618.4145915007858,628.3391168053279,614.3760253207649,627.0072631835938,10525565,607.5836181640625,610.6553942871094,610.3533488691276,616.8318674221089,622.4245404929537,58.9263128767394,2.0924600046370188,4.789235957394287,96.3700403690772,12.559265407916865,625.8366414078755,589.3305949202495,137751923,609.5339699667483,87.41021707437106
2019-12-18,628.1244132204588,633.5377868671818,621.035457804496,629.370361328125,12215295,608.4192565917969,609.7765930175781,612.1644929128416,617.323573065482,622.4936531380798,59.951976017951,3.282765842007393,5.7384270066641765,90.05132702752002,12.555198526114648,628.9171365573834,587.9213766262103,149967218,612.1081869496943,16.05358002159505
2019-12-19,630.272501458547,632.3777166219138,622.6250022758703,627.9954223632812,7199210,609.175405883789,608.936484375,613.6722004795502,617.7420769595134,622.5483971104699,59.02836698689296,4.0682494627857295,4.65380994383787,86.76900848573595,12.355021084680994,631.3238849972245,587.0269267703536,142768008,613.7047944747663,-41.06396939247067
2019-12-20,628.1243983358523,631.5614675469924,625.7614132531935,628.5969848632812,7794167,610.8230529785156,608.2085400390625,615.093608516096,618.1677596224063,622.6085820632342,59.32362988504561,4.685282932480504,3.2023603121563533,88.20508659413139,11.88680917104656,633.5940027344408,588.0521032225905,150562175,616.2524044426884,8.264198432883617
2019-12-23,629.1126180124955,633.5378134450369,628.6829843328982,632.4207763671875,4975608,612.4513641357422,607.5672546386719,616.7438149781048,618.726701455535,622.7062158374029,61.23591763781706,5.420351976769666,2.9586657242816274,97.04211972238886,11.390667700382926,636.4751294031546,588.4275988683298,155537783,617.9189425732226,-36.16241479044522
2019-12-24,633.2371565305662,633.2371565305662,625.8044721243651,630.186767578125,2890759,614.2902069091797,606.3424377441406,618.0240961781067,619.1761158132837,622.7806491880568,59.47664608365938,5.75627885192273,2.5591156357510347,89.66920062510647,11.10795460794136,637.8276123447913,590.7528014735681,152647024,619.2161499708614,-41.90139174951082
2019-12-26,628.9836698409637,631.1747909886018,624.3006525203946,626.3629150390625,3821806,615.7165924072266,605.528232421875,618.8182694029596,619.4579510770398,622.8162936243853,56.4853237424276,5.648834134445906,1.631216714915679,77.8808053034288,10.805539169388922,638.539120565826,592.8940642486272,148825218,619.9110453181318,32.20770046897719
2019-12-27,627.0504462452924,633.709769244129,626.2770845317335,633.2371826171875,3399094,617.224609375,605.1536083984375,620.1914992328861,619.9983130982221,622.9199840621246,60.34640783063655,6.048654243686997,3.1348550101972203,98.55076503843102,10.56462099388939,640.4885921685479,593.9606265814521,152224312,620.6065917601205,-11.060530021670377
2019-12-30,632.5066324199013,634.0963083767983,624.9021378668292,629.7570190429688,5368416,618.7949188232421,604.6559204101562,621.1025011195607,620.3810074489965,622.988014260939,57.56178937748894,6.0153531980698745,1.6434357142350513,86.84901460536354,10.466731673609372,640.9651185921496,596.6247190543347,146855896,621.3586082653286,57.93667371364253
2019-12-31,627.0074087612031,633.924500582762,623.3555224481205,628.2533569335938,6927885,620.4468658447265,604.1612524414063,621.7835350066114,620.6897270366277,623.0404057303188,56.35186602917044,5.800761347928983,4.13761056897343,82.2919000832473,10.474034992254525,640.1264602083592,600.7672714810939,139928011,622.2056102247059,29.048959693138542
2020-01-01,631.5614994346679,635.857836165516,629.456283947449,633.151123046875,2112415,622.1009552001954,603.7925402832032,622.8661624390173,621.178409233108,623.1410098827223,59.34913573550275,5.957233276679517,3.5920050729739312,92.21256775695528,10.269066723659364,640.1446043078815,604.0573060925092,142040426,622.7297304042814,-69.50851522506508
2020-01-02,634.9125827890715,636.5451590730723,628.038444888832,631.3036499023438,5658200,623.2115539550781,605.4964672851562,623.6697326736198,621.5754774946466,623.222230181425,57.73852495117955,5.864559770277083,2.8991549822619893,84.91966589345948,10.143184399415146,640.6393822024046,605.7837257077516,136382226,625.1749802423325,167.85456456236108
2020-01-03,630.6163740719871,642.7320235919697,630.6163740719871,641.0134887695312,7882938,624.5498657226562,607.1359497070313,625.3215189684686,622.3377524466028,623.3992576300628,63.36561293434457,6.499693772953719,2.2338219042027814,94.70900692004109,10.28407476516996,643.0937305752979,606.0060008700146,144265164,628.3426540333825,39.318829309674456
2020-01-06,641.0992552489884,647.7156233670265,632.8503108716351,634.8695678710938,6519403,625.5702453613281,608.9146325683594,626.2308569591947,622.8291961887398,623.5133900702721,58.094610966138745,6.43312195098224,0.8737631895096049,61.4690750677085,10.611306031614351,644.0271239782305,607.1133667444258,137745761,630.0093302381139,-17.297294485888383
2020-01-07,634.1393340585887,638.091943075868,623.0547637452105,625.4607543945312,7899363,626.0278045654297,610.4690478515626,626.1575138577982,622.9323945497513,623.5327668297175,51.086235422699794,5.557091990327422,-0.40361249118847103,16.58646600098359,10.927439838688864,643.9908027494857,608.0648063813737,129846398,630.7444184382705,21.16696881600968
2020-01-08,622.9258478082336,626.4058699298521,608.6190260970619,617.1257934570312,8639443,626.184619140625,611.6608508300782,625.2973500101061,622.7046847029779,623.4690158508848,45.81358271600006,4.14251787810133,-1.8248880733567254,21.75833180885164,11.417397266838957,643.7754109054704,608.5938273757797,121206955,629.7371654350455,9.368856704015238
2020-01-09,620.1332193947744,628.5540284252443,613.7746204119936,625.159912109375,13521186,626.4638793945312,612.98240234375,625.284260686227,622.8009681306798,623.4858406892778,51.057226689790475,3.6279234903264523,-1.1481065343110732,42.30773818523684,11.65754089158265,643.8015789835121,609.1261798055504,134728141,628.7876682144303,56.50529785311391
2020-01-10,636.2444315832944,638.3496467880162,627.694712147083,634.2681274414062,9341405,628.0127105712891,614.3151245117188,626.1398670438631,623.2506606526691,623.5931271246225,56.22867496103329,3.9099886718006474,0.6476429010031981,65.60443397985657,11.766983304943977,642.0052005335083,614.0202206090698,144069546,629.2888851797826,-30.91282820900474
2020-01-13,653.0430967150216,668.0802732841175,648.7467605524229,664.6861572265625,36952038,630.6871734619141,615.8265747070312,629.8109422993583,624.8755820869395,624.0020129962836,68.28210078695119,6.512931133916368,6.118376625970905,94.29188552524353,13.341637771927356,650.1708282851195,611.2035186387087,181021584,638.734012423593,295.5725932019862
2020-01-14,661.592888406991,667.607759691393,659.2299032595474,666.49072265625,11414418,633.3358673095703,617.3345886230469,633.3042547143004,626.5075483837752,624.424786226731,68.83047525018956,8.622006018752359,5.251356198261236,97.326745228086,12.987081961921513,656.7658755210233,609.9058590981173,192436002,641.2015478412367,-69.11018006638767
2020-01-15,664.944013428589,664.944013428589,654.8906274563863,659.5306396484375,6047430,634.9620361328125,618.340791015625,635.8020056604087,627.8025715706248,624.7740982010764,64.21877279698336,9.620938340792577,4.727794959826763,85.62150301223205,12.888011478917388,660.800197022519,609.123875243106,186388572,642.4591862495379,-47.01937496944654
2020-01-16,662.2374053844961,663.7840762380827,653.25805043366,659.05810546875,5740586,636.4464233398437,619.5592333984375,638.0168723088221,629.028278782316,625.1152326017499,63.905715591030855,10.256242267193329,4.903236599563813,84.8268103307937,12.719298216453483,664.1712801060193,608.7215665736682,180647986,643.4435482655417,-5.073957036294752
2020-01-17,662.2375182292877,664.1279173482475,654.9766968664247,659.78857421875,3762957,638.0360809326172,620.5138818359375,640.0903677288153,630.2345648778625,625.4602409760483,64.19628035505255,10.695378266314151,4.207123734328891,86.05528901995079,12.464435521122715,667.2464721604911,608.8256897047434,184410943,644.4653794169534,-34.449949883165246
2020-01-20,663.0106155562338,665.4166059085701,655.5779850146992,660.303955078125,3887680,639.6214294433594,621.344794921875,642.0154712858924,631.4137566504218,625.8069445989546,64.41394888146193,10.958659037697316,4.593717330838702,86.92203985979393,12.276877333461872,670.0277770200447,609.215081866674,188298623,645.7994832738041,3.314494425527581
2020-01-21,660.3039348535362,662.0654222432121,653.6875664782915,655.1912841796875,4448374,640.7599548339844,622.278818359375,643.270310609111,632.346208710393,626.0993260873202,60.48548390970893,10.632199752293559,2.211778013809271,78.32371550518721,11.99837579285178,671.7030511084556,609.8168585595131,183850249,646.3852599307548,14.422328998271471
2020-01-22,660.3040213594156,668.5100142587062,658.1988058125564,661.8077392578125,9733935,642.3410034179688,623.4096130371094,645.0357800042254,633.5015628495075,626.4546336810564,63.58100082202582,10.783070520647811,4.243103268762817,88.80920952113127,12.092686813292273,674.1799691146181,610.5020377213194,193584184,648.1656817057109,118.82006773711025
