Date,Open,High,Low,Close,Volume,sma20,sma50,ema20,ema50,ema200,rsi,macd,roc,stoch_k,atr,bb_upper,bb_lower,obv,vwap,volume_change
2019-11-20,1575.6815594764707,1614.5327067424637,1575.6815594764707,1608.3909912109375,84857,1556.6119689941406,1480.3322729492188,1541.0426450173861,1505.61276181366,1518.5006292665016,64.0851897957146,29.514626762337457,2.6061187046774155,94.7200107971391,37.07238276466452,1609.4026720057093,1503.821265982572,3477570,1564.3401906231288,26.93452603551181
2019-11-21,1608.0187335136898,1612.1132483781169,1571.3543947644366,1574.332275390625,168057,1559.3548217773437,1481.056318359375,1544.2130860053135,1508.3076446990312,1519.056168033906,57.25365685953681,28.53908503675234,1.9586572279490775,65.43997480858344,37.33570211102278,1609.7903209958386,1508.9193225588488,3309513,1563.2787134151213,98.0473031099379
2019-11-22,1574.518392153237,1589.7797042523525,1536.5978103091209,1570.144775390625,38969,1560.6622680664063,1481.1739135742187,1546.6827707086766,1510.7326302163488,1519.5645123857141,56.45678612422109,27.115494396629856,1.1965106447458618,61.840010812614096,38.46757295618056,1610.7921686528598,1510.5323674799529,3270544,1561.6365684463046,-76.81203401226965
2019-11-25,1570.7960279093425,1581.962824316281,1544.7401696264862,1554.8367919921875,43319,1560.5575744628907,1481.3224243164063,1547.459344164249,1512.4622051879503,1519.9154803419976,53.52399576102166,24.46998744854909,1.5621657296165385,48.6798462549373,38.37865022286729,1610.7269411164086,1510.3882078093727,3227225,1561.7688909257786,11.162719084400429
2019-11-26,1563.3514484390507,1576.4724110909735,1549.392953363702,1562.513916015625,100992,1561.0600708007812,1482.3115600585938,1548.893112911999,1514.425017377271,1520.3393453735762,54.792354242974945,22.73085671390436,0.6654635678023438,55.27981522854122,37.57156504461045,1611.0962534119333,1511.0238881896291,3328217,1562.394360692291,133.13557561347213
2019-11-27,1572.2386495470282,1573.5413517498791,1531.8520413951114,1545.0660400390625,89474,1559.310614013672,1483.5353881835938,1548.5286297812431,1515.626626109106,1520.585382136417,51.36166766416007,19.717395442603674,0.4689675427246966,40.280000226329015,37.865689709621684,1609.0134929590033,1509.6077350683406,3238743,1562.175233874479,-11.404863751584282
2019-11-28,1540.087467157134,1558.4195806939388,1536.3652013754852,1548.6021728515625,39715,1557.805419921875,1484.829013671875,1548.5356338831782,1516.9197848048884,1520.8641561733837,52.01738353391893,17.41380651773693,2.132693332921136,43.31998847945518,36.736310395966825,1606.8870993662097,1508.7237404775403,3278458,1563.1172287505053,-55.61280371951629
2019-11-29,1549.3931787429688,1581.9630053231513,1537.854131749939,1572.3316650390625,45779,1556.3072143554687,1486.679423828125,1550.801922564691,1519.0927997160325,1521.3762706894602,56.27718799435745,17.303503386229067,2.3999211998922303,63.72006430456229,37.26292205148436,1601.5438894489625,1511.0705392619748,3324237,1563.6695856774736,15.268790129673926
2019-12-02,1563.351504094332,1573.680768098907,1512.1703536626726,1523.011474609375,209373,1554.0808349609374,1487.0927661132812,1548.1552132356132,1519.2464732412616,1521.3925413752306,46.94800048760559,13.085518466739813,0.38332536666455597,21.31984703382147,38.994885793252216,1601.2297489164075,1506.9319210054673,3114864,1560.412109760139,357.355992922519
2019-12-03,1530.7819451412302,1544.4612277238223,1477.7396528171876,1505.0517578125,121633,1552.1289794921875,1487.9060229492188,1544.0501222429357,1518.6898177342514,1521.22994651391,44.08227333315619,8.199022748679681,-4.344104094331201,19.96600281344096,40.97536358706525,1603.7873120756649,1500.47064690871,2993231,1557.8893987415925,-41.90607193859762
2019-12-04,1513.0079506855607,1572.4711670800125,1508.9600095157564,1555.95361328125,478349,1552.3476623535157,1490.2655590820314,1545.1837880561084,1520.15114304982,1521.5754556359732,52.86415955910353,8.337682405841633,-1.9957800826729815,57.17685088512403,42.86422399281149,1604.0318699599686,1500.6634547470628,3471580,1556.6330758621577,293.27238496131804
2019-12-05,1554.9764980768662,1555.9536382621252,1500.0730789347149,1529.4324951171875,883280,1552.2732238769531,1492.68109375,1543.6836649190682,1520.515117640697,1521.6536351332988,48.58296272495056,6.235657811831288,-2.940905564406145,37.7890841798425,43.79396223099712,1604.0847865413843,1500.461661212522,2588300,1546.669826825191,84.65179189253035
2019-12-06,1531.5261558283867,1553.7666008856465,1530.5955894713625,1540.9713134765625,237168,1551.7125549316406,1496.3478662109376,1543.4253457340678,1521.3173213989664,1521.845850838207,50.46267177582746,5.4381863573078135,-4.191746789355961,46.22432122461097,42.40397248367297,1603.7579744730367,1499.6671353902445,2825468,1544.0359281071733,-73.14917127071823
2019-12-09,1536.3650551169544,1546.601285042022,1526.128825191887,1530.9212646484375,105222,1551.36591796875,1499.6843505859374,1542.2344808687697,1521.693946624436,1521.9361534631846,48.78964548792815,3.9496998541437733,-2.757423665942205,38.87742126168238,40.83743586699169,1603.866286820094,1498.8655491174059,2720246,1542.7162714689446,-55.63398097551103
2019-12-10,1535.4346435768887,1554.045972589942,1527.0595455210148,1534.9693603515625,85008,1552.3011413574218,1502.7868798828124,1541.5425646290355,1522.2145510843234,1522.0658371138154,49.51567843871804,3.061420913690199,-2.2402657124602707,42.5899949283006,39.848078095701375,1602.8989988419478,1501.7032838728958,2805254,1540.7650463505156,-19.21081142726806
2019-12-11,1529.8513683226904,1530.7353610843284,1502.8649390761223,1521.010986328125,109943,1551.5776245117188,1505.3498168945312,1539.587176219425,1522.1673524664334,1522.055341086097,47.03923971578527,1.2170993611666745,-2.1755213047616424,38.62130814530871,39.29495975139701,1603.512995691541,1499.6422533318967,2695311,1536.8738462421693,29.332533408620364
2019-12-12,1549.486175112923,1549.6257827995053,1512.1704831401867,1517.521240234375,145946,1551.5939025878906,1507.6167016601562,1537.4856585065631,1521.9851519867448,1522.0102256547368,46.414240059767224,-0.5201362941429579,-2.8795056044032106,38.16955265847078,39.16355545910569,1603.4863446414547,1499.7014605343265,2549365,1535.8948017962066,32.74696888387618
2019-12-13,1522.4068030409696,1535.4347341183375,1521.4762365354434,1526.2686767578125,31741,1549.237237548828,1510.2293872070313,1536.4173745304915,1522.153133350316,1522.0525983025288,48.26963628943345,-1.1774896769841234,-1.2166058145174665,46.56252439955632,37.64569391802403,1601.234978345048,1497.2394967526081,2581106,1535.4007996266478,-78.25154509202034
2019-12-16,1527.1060791264795,1540.0874353339275,1515.892708253153,1525.94287109375,333641,1546.152410888672,1512.9408349609375,1535.4198027746113,1522.3017505167252,1522.0913074845312,48.202690838359075,-1.7050816432724787,-1.4632099938287024,46.249921075801346,36.68491057250621,1595.9447862621944,1496.3600355151495,2247465,1533.5262824749382,951.1357550171703
2019-12-17,1533.573583895543,1540.0875493611186,1513.799045875045,1534.504150390625,149117,1544.0888916015624,1515.832734375,1535.3325977856603,1522.780276001976,1522.2148183592187,50.15883106310087,-1.416054987556663,-2.405822861011816,54.46427907813592,35.942310066332446,1592.191807642847,1495.985975560278,2396582,1532.8228048659741,-55.306152421315126
2019-12-18,1533.5734455650859,1549.5326822351096,1522.8719318369315,1534.5970458984375,131624,1540.3991943359374,1518.6729370117187,1535.2625452249724,1523.2436787430138,1522.33802460339,50.180816248053524,-1.1660617553886823,0.7607015102781146,54.55341026186673,35.27934151860714,1578.4846520877174,1502.3137365841574,2528206,1532.7510102280362,-11.731056821153862
2019-12-19,1526.5940858205377,1567.7250727468045,1526.5940858205377,1557.4423828125,75603,1539.5546997070312,1522.4872045898437,1537.3749107094989,1524.5848043927977,1522.6873216999984,55.3920623863929,0.8655103798289474,3.4809849380958533,83.07463360340873,35.69731619058283,1575.268179853418,1503.8412195606445,2603809,1532.7237798276299,-42.56138698109767
2019-12-20,1547.5317677078012,1602.4351797912411,1547.5317677078012,1594.292724609375,150485,1540.7620971679687,1526.6663061523439,1542.7956548904394,1527.3184483228595,1523.399813271236,62.251296890522006,5.386962989453195,2.464026626556953,93.47013050150517,37.06918018292976,1581.7708908301572,1499.7533035057802,2754294,1534.889755665003,99.04633414017962
2019-12-23,1590.4309193088363,1642.4030270166177,1590.4309193088363,1634.214111328125,145503,1544.7309631347657,1532.1286743164062,1551.5021745511713,1531.5104351073796,1524.5024431026482,67.99318524726918,12.052633769549402,6.85101281327941,94.24652661028134,38.133675006133444,1602.4002786553904,1487.061647614141,2899797,1540.0697608641015,-3.310628966342155
2019-12-24,1637.796915523952,1658.2693769680016,1634.1212235661299,1647.2421875,110507,1548.9673767089844,1537.8045043945312,1560.6202710224882,1536.048935201208,1525.7237340916765,69.61737709239407,18.176950186246813,6.896356414557865,93.0294263487245,37.134709177257605,1621.7164295843954,1476.2183238335733,3010304,1543.4197642263603,-24.051737764857084
2019-12-26,1647.2421875,1662.9222091143763,1638.7274819532272,1647.2421875,51914,1554.0761840820312,1543.3769067382811,1568.8699773536798,1540.4094548991998,1526.9328729315605,69.61737709239407,22.768059057605115,7.598099623906822,90.20349303057041,36.21042474753557,1638.4359413411019,1469.7164268229606,3062218,1553.4573021625984,-53.02198050802212
2019-12-27,1650.1267568935048,1651.7552479830654,1630.6314375734294,1637.7967529296875,50723,1558.5359130859374,1548.5821630859375,1575.4344321704425,1544.2285646258856,1528.0359961156214,66.76847610882672,25.35213465710467,6.6989866530348126,84.3022087164902,35.1328094376856,1650.366440055464,1466.7053861164109,3011495,1557.7285609451676,-2.294178834225835
2019-12-30,1633.3766765936864,1661.061027044427,1601.8304528569615,1652.5928955078125,47774,1562.548974609375,1553.4082666015624,1582.7828572501921,1548.4781462290985,1529.2753682488772,68.91447342242579,28.268101162578887,8.650950608669802,93.54648895105167,36.854078348384164,1663.0462664455665,1462.0516827731833,3059269,1561.6169582694235,-5.813930564043924
2019-12-31,1661.0612094228657,1661.0612094228657,1619.4183583743093,1628.9566650390625,74408,1567.8462341308593,1558.2981958007813,1587.180362753894,1551.6341665745872,1530.267221948282,62.023942629144415,28.345035439587946,7.343253053082588,78.77913070290656,37.196133541253616,1670.5925981592175,1465.0998701025012,2984861,1566.290348087019,55.74998953405619
2020-01-01,1628.5844206144977,1674.0891455098556,1628.5844206144977,1658.362548828125,96053,1575.5117736816405,1561.717763671875,1593.9596185704875,1555.8195933296279,1531.5418023152458,66.51030302126411,30.42805974304315,8.654693245157457,90.28734770188137,37.78960435226106,1681.2084374354456,1469.8151099278355,3080914,1574.86737809149,29.089614019997857
2020-01-02,1662.829214011737,1701.075472428951,1658.7346989084272,1695.0733642578125,136403,1582.4677612304688,1565.8687817382813,1603.5894991121374,1561.28052552289,1533.1689820360675,71.10038843006443,34.64179842255703,11.083671372496065,96.79505409111877,38.14127001287284,1699.7739082907933,1465.1616141701443,3217317,1588.7967907836048,42.00805805128418
2020-01-03,1694.979947268482,1711.3114313249703,1666.8768903539167,1686.697998046875,103417,1590.331036376953,1569.2132373046875,1611.504594248779,1566.1988577787326,1534.6966339366727,68.78410295338388,36.88026192475013,9.918112480667281,87.53828362609927,38.590789367028606,1713.3092796439662,1467.35279310994,3113900,1596.1757969076866,-24.182752578755597
2020-01-06,1676.8806800486336,1698.2837075964242,1654.5470860857217,1693.1190185546875,121078,1597.9384216308595,1572.1957006835937,1619.2773965636277,1571.176118985633,1536.2729760721754,69.60172755153874,38.72597414589768,10.329876046610172,90.78922937979753,38.95834880586245,1726.4606239248935,1469.4162193368254,3234978,1619.2731384903457,17.077463086339773
2020-01-07,1689.9087468630873,1712.1493087064603,1680.4170140971578,1705.8214111328125,320013,1606.6834289550782,1575.173515625,1627.519683665455,1576.4563265208164,1537.9600251772565,71.20833952224655,40.74401960578257,9.527095830817377,96.65681251594603,38.44220207753674,1739.5049027041691,1473.8619552059872,3554991,1643.4474955816227,164.30317646475828
2020-01-08,1700.1448079199092,1734.5757646210786,1675.9500815893578,1683.673828125,104102,1614.11865234375,1577.7977124023437,1632.8676974235068,1580.660934426863,1539.4099137638011,64.7795997505743,40.09403128335089,5.606316966510945,75.52575938917451,39.88387928854989,1746.6982001151066,1481.5391045723934,3450889,1655.9617508614137,-67.46944655373375
2020-01-09,1671.2043603611232,1708.194377857241,1671.2043603611232,1690.467041015625,90617,1622.591455078125,1580.0059497070313,1638.3533491941846,1584.9670562538731,1540.9129697563567,65.79950756022109,39.66977785638619,3.4422007066003903,76.41799558747424,39.67717487480474,1751.9057649550207,1493.2771452012291,3541506,1662.853231906316,-12.953641620718138
2020-01-10,1695.0267741954735,1702.890015192988,1675.9501621334327,1694.003173828125,83728,1631.4155517578124,1582.3118920898437,1643.653332492655,1589.2429824332555,1542.4362553690112,66.34582319396692,39.1673929985775,2.838743852177171,71.85290205482791,38.76736617371548,1754.795893448016,1508.035210067609,3625234,1672.3613797120718,-7.602326274319394
2020-01-13,1702.9365396053847,1705.169921720495,1689.0246171376784,1700.0982666015625,40504,1640.10703125,1584.2679418945313,1649.029040503027,1593.5902484790715,1544.005031600181,67.31498522336375,38.81365279847637,3.2087618628673873,74.0273328215303,37.15150463150842,1756.9523625719974,1523.2616999280028,3665738,1678.1740415406844,-51.62430728071852
2020-01-14,1702.9363964221395,1762.4926419800722,1695.5384394820494,1747.5570068359375,196390,1651.1877380371093,1587.86830078125,1658.4126563442567,1599.6281605714976,1546.0304243885964,73.67250272047244,41.88006750030195,6.7017017654914195,90.7037024544151,39.28026876483087,1764.6078048594625,1537.767671214756,3862128,1687.8593804944444,384.865692277306
2020-01-15,1757.8400208433673,1863.924595949849,1754.1177550501573,1799.34326171875,1110275,1664.4296936035157,1592.973388671875,1671.834618760875,1607.4601253223702,1548.5509501331753,78.5706409944958,47.93636069038621,8.880007085220084,75.35948973563633,44.78650593262234,1782.0294976992775,1546.829889507754,4972403,1739.4713309657686,465.34192168644023
2020-01-16,1809.9516684109103,1821.583748542086,1756.0253903605937,1769.5650634765625,377999,1676.1780944824218,1597.3330908203125,1681.142280162369,1613.817181720574,1550.7500955395774,70.45367524608093,49.759567624091005,8.631807184025254,63.997847735252535,46.270209664684465,1786.2553407604871,1566.1008482043565,4594404,1746.7975029373686,-65.95447073923127
2020-01-17,1772.7289630918174,1784.8263260945437,1751.9772872724059,1770.262939453125,133212,1686.8191223144531,1602.1199243164062,1689.6299619995839,1619.9523094747917,1552.9343029417023,70.5305122671001,50.67661652328252,6.747643372920713,61.69355128709656,45.311554604502554,1789.8474292031583,1583.790815425748,4727616,1749.5197607160037,-64.75863692761092
2020-01-20,1787.618181915347,1787.618181915347,1744.8586982230167,1764.260986328125,90779,1695.3175354003906,1606.3614501953125,1696.7376786023021,1625.6114732729618,1555.037056010224,68.87166400541102,50.33880254517567,4.081688942154211,57.65125547318604,45.12926382506167,1794.378938208765,1596.2561325920162,4636837,1752.8044316848986,-31.853736900579534
2020-01-21,1765.28447265625,1786.6875,1763.5163737654686,1776.2186279296875,104946,1702.4177612304688,1611.1287426757813,1704.3072928239578,1631.5176362006766,1557.2378676711144,70.36701335351094,50.45435784626875,5.307448635527735,58.11108457776717,43.560825425738074,1803.282920561262,1601.5526018996757,4741783,1756.753516672331,15.606032232124178
2020-01-22,1782.0347328305536,1794.1320965521188,1769.9373691089886,1790.5494384765625,142099,1709.5831237792968,1616.61443359375,1712.5208305051583,1637.7541774663978,1559.559375838333,72.09701805680058,51.11311275147705,5.7544932668138955,64.95556876146713,42.177532712694656,1814.0483352352944,1605.1179123232992,4883882,1761.3204958278252,35.402016275036694
2020-01-23,1785.7568205569853,1805.2987138512513,1785.7568205569853,1800.9715576171875,167063,1717.2695922851562,1621.92423828125,1720.9447092777325,1644.1548590409386,1561.9614870998141,73.31706198537412,51.87813977103224,5.577966477814762,69.93323763688183,40.560701325664034,1824.832336359546,1609.7068482107666,5050945,1765.7223161089862,17.568033554071462
2020-01-24,1791.3403401533249,1837.8686606767878,1788.5486409219172,1824.6546630859375,122603,1726.6124877929688,1628.07341796875,1730.8218477356568,1651.2332827289779,1564.5753495474373,75.89621653050182,53.775566621227426,8.373405383270633,79.62334741655496,41.186366927750214,1837.3541212199084,1615.870854366029,5173548,1771.04881977148,-26.612714963816043
2020-01-27,1814.6047204154092,1831.8202010962734,1805.2990551825098,1812.7901611328125,75736,1734.6223510742188,1632.861181640625,1738.6283537734812,1657.5688465879518,1567.04514866769,72.13453107184768,53.70287164296883,7.23605472033908,73.46701312354153,40.13885114103688,1845.962442698804,1623.2822594496338,5097812,1780.3307431931955,-38.2266339322855
2020-01-28,1814.5114907803286,1822.8865885866535,1790.689013072356,1812.83642578125,45498,1743.816339111328,1637.3651220703125,1745.6957892027926,1663.6577712621988,1569.4908330170788,72.1403296666547,53.037608977906984,7.0149367952236155,73.49101924220166,39.57161716769836,1848.9302734600349,1638.7024047626212,5143310,1783.875421830013,-39.92553079116933
2020-01-29,1819.2574380206756,1828.5631026652827,1807.4392893598404,1822.42138671875,57942,1752.0192810058593,1642.2980590820312,1753.0029889662171,1669.88379539775,1572.0075549444587,73.37641568639026,52.67658686236928,7.19506175144259,77.9208223222352,38.25391689182293,1854.7571358524729,1649.2814261592457,5201252,1787.7220278073228,27.350652775946195
2020-01-30,1816.465779932112,1828.5631442451845,1809.9518145327652,1814.4185791015625,66300,1757.9865417480469,1646.4186108398437,1758.852092788631,1675.551826131233,1574.4196049360717,70.56142615341211,51.1550311857211,3.8260023566660126,71.69466961373838,36.85087495043696,1860.6646845493997,1655.308398946694,5134952,1791.4149230511352,14.424769597183396
2020-01-31,1815.5352058897251,1819.1178641255456,1781.104246065061,1805.5316162109375,36496,1763.92822265625,1651.04259765625,1763.2977616859935,1680.6490728010253,1576.7192269388067,67.46613303251398,48.67103432885892,0.34392295366012177,65.3219831345946,36.933928029726076,1863.1112970671843,1664.7451482453157,5098456,1792.941335159594,-44.95324283559577
2020-02-03,1833.2158203125,1848.1048828125,1787.292390882969,1820.4205322265625,111165,1770.2932983398437,1656.0481127929688,1768.738025547,1686.1303065039876,1579.1441155486352,69.85220929904443,47.35794707952846,2.8738965183957235,63.46219651986671,38.639539736855,1866.7853344194687,1673.8012622602187,5209621,1798.3134013305457,204.5950241122315
2020-02-04,1824.7476559110353,1836.9380528947233,1791.3402998086842,1805.9036865234375,69255,1775.297412109375,1661.0694506835937,1772.2776123066606,1690.8273017988681,1581.400429687688,64.8575802343583,44.63144434000856,2.0133024465463163,59.12566022961676,39.13655497608244,1868.2105086546308,1682.3843155641193,5140366,1793.6909584378282,-37.700715153150725
2020-02-05,1814.5579595164131,1824.3754807624616,1785.9430418762981,1791.0611572265625,101884,1780.6667785644531,1665.6403955078124,1774.0665213466511,1694.7580412274053,1583.4866060811098,60.12398429682746,40.802655590605355,1.5190593175341625,44.74979795839547,39.08626096965965,1863.6622364444352,1697.671320684471,5038482,1797.4350716596905,47.11428777705582
2020-02-06,1793.2014483878597,1813.9995846577801,1769.0067220473904,1780.9644775390625,270273,1785.191650390625,1670.3583642578126,1774.7234695554523,1698.1386857886469,1585.4515600259651,57.07248968477868,36.53247165984112,0.26718837055023087,34.97057005990665,39.508161086854656,1857.1580825843575,1713.2252181968925,4768209,1798.2779085164198,165.27521495033568
2020-02-07,1782.0347802304411,1823.9102711496944,1782.0347802304411,1809.6260986328125,113586,1790.9727966308594,1675.5788427734376,1778.047529467582,1702.5107411943004,1587.682152449914,62.838379670787674,35.056958620027444,1.0654081784237597,54.51062489079553,39.75370626712446,1850.1489874166245,1731.7966058450943,4881795,1800.8057857254157,-57.973604466594885
2020-02-10,1818.3267250616204,1833.0297194533596,1804.0425537018693,1814.79052734375,81940,1796.7074096679687,1680.4280200195312,1781.5468625986457,1706.9138700629062,1589.9419372747284,63.78234744536247,33.91339760429355,0.7673063834970261,57.88226281559127,38.984667658864865,1839.510437911598,1753.9043814243394,4963735,1803.5482007022451,-27.860827918933673
2020-02-11,1828.0048792152852,1869.415089006615,1793.2016689414156,1857.8294677734375,201195,1802.2210327148437,1687.1243798828125,1788.8118726152925,1712.8321287966526,1592.6074848418798,70.5061879416089,36.06427356522613,1.818141556243486,88.46149819578042,41.64386425931733,1846.6566923601358,1757.7853730695515,5164930,1810.134656524816,145.53941908713693
2020-02-12,1865.6927885474454,1903.0084822780975,1860.5280990623698,1878.627685546875,254798,1806.18525390625,1694.5958984375,1797.3657595611576,1719.333915335877,1595.4534569881982,73.10468905784812,38.997561008678076,3.6318337238172473,81.80561457607216,41.89637499112752,1861.6614348825244,1750.7090729299755,5419728,1822.643420286684,26.642312184696436
2020-02-13,1884.2109865096916,1907.6612155261496,1849.966095837066,1880.0234375,149499,1811.7081726074218,1701.077294921875,1805.237919364857,1725.6354652246662,1598.2849990828431,73.27485742684067,40.96264607307171,3.706181692029685,80.06716022486246,43.024856755267244,1873.1720150975952,1750.2443301172484,5569227,1828.2357563434311,-41.32646253110307
2020-02-14,1896.308512871321,1905.80024600246,1879.8374171978726,1891.37646484375,96950,1817.763848876953,1708.3161743164062,1813.4415903628467,1732.135112268552,1601.201332075489,74.67826510211606,42.94108645495476,3.7837065909961076,88.25515836247003,41.80614047307582,1885.2692928104548,1750.2584049434513,5666177,1832.5170705448013,-35.15006789343072
2020-02-17,1889.049813123527,1898.3089034692505,1847.1743246552714,1852.5716552734375,87972,1822.1793823242188,1714.5481811523437,1817.1682632114744,1736.858113955018,1603.7025293212398,62.581521157286915,40.90624910802967,2.1027714669217668,60.26846381206434,42.47245749742605,1886.5905819342765,1757.768182714161,5578205,1834.8863832955558,-9.260443527591544
2020-02-18,1858.3412208611237,1884.3970817445045,1800.6461003336376,1826.3297119140625,91588,1824.6849365234375,1720.4563500976562,1818.0407821355302,1740.366804071059,1605.9177251679346,55.977847769953804,36.75246084336027,1.1519098040925797,41.342323951047085,45.42092349124325,1885.5508406575566,1763.8190323893184,5486617,1835.519977534329,4.11039876324284
2020-02-19,1836.93820040705,1851.5480484577809,1815.6282056570778,1829.400634765625,55627,1826.6274963378905,1726.3449755859374,1819.1226728622057,1743.858326843395,1608.141435711195,56.555585872326624,33.32421076839205,0.49329824510817327,43.55712620845315,44.74227487049037,1885.457465300431,1767.79752737535,5542244,1836.1006407212037,-39.26387736384679
2020-02-20,1829.5401681939552,1870.4385171993815,1826.9345367620326,1866.669677734375,71624,1829.91240234375,1733.2581494140625,1823.6509590405076,1748.6744582508843,1610.7138560298338,62.916311738818585,33.23152583800788,3.3648522711595263,70.43619953214558,44.65382526812312,1889.9693140037234,1769.8554906837767,5613868,1837.5678028849816,28.75761770363312
2020-02-24,1870.4385256531746,1879.7441899599069,1845.127164176677,1860.4349365234375,77015,1831.701416015625,1740.1164233398438,1827.1541949912628,1753.05722210471,1613.1986429004169,61.299409003385755,32.28284431916495,3.873333918105817,65.93959718301751,43.93691101920217,1893.1410336299186,1770.2617984013314,5536853,1839.872653840202,7.526806656986484
