Date,Open,High,Low,Close,Volume,sma20,sma50,ema20,ema50,ema200,rsi,macd,roc,stoch_k,atr,bb_upper,bb_lower,obv,vwap,volume_change
2021-03-24,3263.574035183026,3293.2931880616156,3250.6526447722335,3265.189208984375,480657,3197.933349609375,3223.65798828125,3211.4218574832753,3223.9428459569976,3211.7317937944745,57.243852737858184,15.759412985749805,1.3173928046414045,79.77384278838777,62.340015288168935,3292.7816424166963,3103.0850568020537,-6397282,3211.6860667577735,4.253588579013812
2021-03-25,3262.6510724861246,3290.155219945593,3164.8176881343484,3178.523681640625,486516,3199.7008056640625,3220.1913720703124,3208.288697879213,3222.1617022583164,3211.4013648178197,46.72932874822279,10.878645470620086,-0.5587294109308129,32.58795924537813,66.83983789696008,3291.6755037666144,3107.7261075615106,-6883798,3211.0358457696784,1.218956553217776
2021-03-26,3189.1378973093124,3244.1921635222457,3189.1378973093124,3234.593505859375,273033,3204.297155761719,3218.0399658203123,3210.7939176868476,3222.6492239681616,3211.632132390373,52.77321936602185,11.403515640368369,2.271836047584068,63.11571667041569,66.75616961015012,3293.559449840229,3115.034861683209,-6610765,3210.898571038488,-43.87995461608662
2021-03-30,3243.2690832087424,3345.717252883236,3239.6234501649387,3337.41064453125,567450,3215.937951660156,3217.127158203125,3222.8526535767905,3227.1496718333806,3212.883659874362,61.41767783455027,19.886721101712737,3.8976020614692257,96.34146404174179,69.92528228255806,3310.7084635739175,3121.167439746395,-6043315,3218.890628002422,107.83202030523782
2021-03-31,3337.4106265370124,3373.405929201543,3315.721149290436,3345.763427734375,441583,3225.7789916992188,3217.422509765625,3234.5584415917983,3231.801191672635,3214.2058466192375,62.02579673356147,26.97279673461935,5.555798181629262,89.14856935755562,69.05096068459726,3330.980331012244,3120.5776523861937,-5601732,3230.7850870119896,-22.181161335800514
2021-04-01,3354.946554220067,3387.25002860733,3332.1033830462165,3339.7177734375,460658,3233.6494873046877,3217.6190966796876,3244.573616053294,3236.0332144869435,3215.4547215129514,61.27301996643378,31.73490867706505,4.871897365178181,82.30239192274828,68.05779531863412,3347.8335682906295,3119.465406318746,-6062390,3239.7514638297953,4.319686219804653
2021-04-05,3354.9466692274814,3433.397966857285,3350.3318870139638,3415.261962890625,807938,3243.765087890625,3219.4483935546873,3260.829649085421,3243.0617928557153,3217.4428532679535,66.70991769639116,41.13057378860867,6.054563740713061,94.2375634803569,69.88796661157348,3382.11112848527,3105.4190472959804,-5254452,3259.1888769877037,75.38781482140764
2021-04-06,3422.322733401141,3448.5346081091743,3396.479951164023,3443.181640625,462351,3254.3191162109374,3222.001298828125,3278.1965054225234,3250.9096300231386,3219.689010356083,68.47162263135105,50.25033614496897,7.575206418293733,98.37722324908215,68.6141587782576,3417.4762777177993,3091.1619547040755,-4792101,3272.8706776616737,-42.773950476397935
2021-04-07,3444.4736123574753,3525.6937832812314,3425.5991972488146,3515.1259765625,633677,3268.938757324219,3225.282412109375,3300.761216959664,3261.2710553776233,3222.62868166162,72.50884101396078,62.561945004425525,10.72493214251245,97.40363952917697,70.86276072498326,3466.852457732079,3071.0250569163586,-4158424,3292.780351464389,37.05539730637546
2021-04-08,3546.509548014099,3597.173970128586,3528.730134584084,3580.989501953125,613388,3288.169091796875,3230.3016650390623,3327.4496250542793,3273.809033674702,3226.194460968003,75.59042423967357,76.74890616473976,11.922675498148145,96.61769463860185,71.66170592791917,3525.050644840238,3051.287538753512,-3545036,3317.3975947922004,-3.201788924010185
