Date,Open,High,Low,Close,Volume,sma20,sma50,ema20,ema50,ema200,rsi,macd,roc,stoch_k,atr,bb_upper,bb_lower,obv,vwap,volume_change
2025-01-10,3085.2131680664056,3124.497651264405,3030.6515203996364,3068.199951171875,2341303,3028.50380859375,2965.24205078125,3042.420958107562,2989.787239833659,2670.1306303669385,53.836329077554275,33.20401652903365,5.6048785804313095,58.31766685788777,80.36160338814112,3188.7003099664307,2868.307307221069,746101241,3047.979990398686,-3.816602285672499
2025-01-13,3029.3122954780797,3042.40728515983,2969.5921382550227,2975.74267578125,2207294,3024.4488891601563,2971.0345166015627,3036.070645505056,2989.2364726159176,2673.171546241708,45.80767193566218,23.792779914077528,0.80655052579492,29.397735536977542,81.66490406876335,3185.6732575999163,2863.2245207203964,743893947,3054.7360018887675,-5.723693174270905
2025-01-14,2976.089830300049,3053.914530923433,2975.742522941923,3025.1953125,2851530,3022.6954711914063,2977.402353515625,3035.0348995045742,2990.646623199607,2676.674270284079,50.09461692922063,20.093100823923123,0.0016382862492824429,40.21352852689253,81.4154114911024,3183.0842824529313,2862.3066599298813,746745477,3059.9983546771314,29.186687410014244
2025-01-15,3032.7349383945593,3039.5301984174966,2927.4804609975404,2936.65673828125,2440803,3018.6653564453127,2980.2316259765626,3025.6655508166386,2988.5293728106517,2679.261160512907,43.46514427821163,9.90260443870011,-1.4202930572483774,3.233699300226392,83.60357762887769,3183.3900516764024,2853.940661214223,744304674,3061.17182332525,-14.40374114948817
2025-01-16,2954.4140592970352,2973.5106368724996,2921.5283615450107,2956.8447265625,2598449,3015.1635009765623,2982.1492236328127,3019.111186601959,2987.2868376636657,2682.023186045739,45.24449244687404,3.416184917855844,-0.8812403459096283,12.189726634334708,81.34491317877848,3182.004830391225,2848.3221715618997,746903123,3056.4635603926595,6.458776066728866
2025-01-17,2946.279262167889,2946.6762194594685,2879.962206214023,2894.0986328125,2002830,3010.3372802734375,2982.5043701171876,3007.205229098201,2983.632398257738,2684.1333894961545,40.9323808907571,-6.7100849764560735,-5.34230746165994,4.267104193770707,81.02617083375695,3185.1335996253197,2835.5409609215553,744900293,3052.3014891033476,-22.92209698939637
2025-01-20,2886.807146073031,2912.550274761421,2854.3678152416883,2865.081787109375,2905527,3009.4320556640623,2981.5827734375,2993.6696631945033,2978.9833546832924,2685.9338710644456,39.077568494592974,-16.8820381408932,-10.058861088031513,3.0020971443807145,79.3944771684695,3187.018180633301,2831.8459306948234,741994766,3041.280562400597,45.07107442968199
2025-01-21,2876.9862192320716,2883.83112916227,2786.5128920123034,2798.814208984375,3381309,3005.0671264648436,2980.192939453125,2975.112000888777,2971.9178979892176,2687.057058506435,35.15918154359903,-29.945431745327824,-11.573241269491838,2.8962140406540477,80.67474573857645,3198.1760820096038,2811.9581709200834,738613457,3021.871065526207,16.37506724253466
2025-01-22,2825.3013902657644,2829.1702103197313,2783.4874233797523,2803.923095703125,3133157,2999.9953735351564,2977.2476025390624,2958.808295633001,2965.329866527018,2688.219904647696,35.69453123244554,-39.4314792841119,-8.991533065215185,4.777331736462556,78.1753201101052,3208.0616764208585,2791.9290706494544,741746614,2987.7198492685643,-7.3389329398762415
2025-01-23,2803.923026730672,2876.2915637376304,2787.60418235832,2863.44482421875,2650506,2995.5709228515625,2976.3716357421877,2949.726060260215,2961.334374671792,2689.9634361857165,41.73071811648978,-41.66603414904512,-7.153777508416677,18.781263586691825,78.92618162933415,3211.164317006251,2779.977528696874,744397120,2965.4289625309325,-15.404622238847276
2025-01-24,2852.0862590149627,2872.9188890808114,2767.7637087484336,2779.07275390625,2665366,2983.2672729492188,2974.44412109375,2933.47336441698,2954.186860131967,2690.850096063533,36.50048276206985,-49.67246269608404,-9.225235027435186,3.098642546345165,80.79968153669441,3217.9465215578653,2748.5880243405722,741731754,2942.5609655342705,0.560647665011893
